Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,S,PETE,320, ,951,"C&I PETE: ELEM","",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,S,PETE,320, ,OVERALL,"C&I PETE: ELEM"," ",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,S,PETE,380, ,951,"ADVNTR ACT OUTDR","",24,87.33,4.11,95,78,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,12,7
UBC,2004,S,PETE,380, ,952,"ADVNTR ACT OUTDR","",13,93.31,7.22,100,74,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,11
UBC,2004,S,PETE,380, ,994,"ADVNTR ACT OUTDR","",35,79.89,3.77,87,73,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,14,4,0
UBC,2004,S,PETE,380, ,OVERALL,"ADVNTR ACT OUTDR"," ",72,84.79,6.96,100,73,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,19,16,18
UBC,2004,S,PETE,480, ,951,"ADV MTHD OUTDOOR","",25,84.64,6,95,75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,7,5
UBC,2004,S,PETE,480, ,OVERALL,"ADV MTHD OUTDOOR"," ",25,84.64,6,95,75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,7,5
UBC,2004,S,PETE,565,B,951,"SP CRS SUB MTR F","",11,84.09,1.81,87,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0
UBC,2004,S,PETE,565, ,OVERALL,"SP CRS SUB MTR F"," ",11,84.09,1.81,87,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0
