Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,EECE,500,,201,Introduction to the Academic Enterprise,Sathish Gopalakrishnan,7,88.428571429,4.157609203,90.0,79.0,0,0,0,0,0,0,0,1.0,0,0.0,6
UBCV,2018,W,EECE,500,,OVERALL,Introduction to the Academic Enterprise,,7,88.428571429,4.157609203,90.0,79.0,0,0,0,0,0,0,0,1.0,0,0.0,6
UBCV,2018,W,EECE,541,,101,Multimedia Systems,Mahsa Talebpourazad;Panos Nasiopoulos,21,83.857142857,8.861634806,100.0,71.0,0,0,0,0,0,1,2,5.0,4,3.0,6
UBCV,2018,W,EECE,541,,201,Multimedia Systems,Mahsa Talebpourazad,19,83.578947368,4.38831516,92.0,78.0,0,0,0,0,0,0,0,4.0,5,8.0,2
UBCV,2018,W,EECE,541,,OVERALL,Multimedia Systems,,40,83.725,7.01276309,100.0,71.0,0,0,0,0,0,1,2,9.0,9,11.0,8
UBCV,2018,W,EECE,549,,101,Dynamic Modelling of Electric Machines and Controls,Juri Jatskevich,9,87.888888889,7.736996259,96.0,71.0,0,0,0,0,0,1,0,0.0,1,2.0,5
UBCV,2018,W,EECE,549,,OVERALL,Dynamic Modelling of Electric Machines and Controls,,9,87.888888889,7.736996259,96.0,71.0,0,0,0,0,0,1,0,0.0,1,2.0,5
UBCV,2018,W,EECE,550,,201,Topics in Power Electronic Design,Martin Ordonez,8,86.25,3.150963571,90.0,82.0,0,0,0,0,0,0,0,0.0,2,4.0,2
UBCV,2018,W,EECE,550,,OVERALL,Topics in Power Electronic Design,,8,86.25,3.150963571,90.0,82.0,0,0,0,0,0,0,0,0.0,2,4.0,2
UBCV,2018,W,EECE,553,,201,Advanced Power Systems Analysis,Ebrahim Vaahedi,6,78.833333333,12.040210408,96.0,62.0,0,0,0,1,0,1,0,1.0,1,1.0,1
UBCV,2018,W,EECE,553,,OVERALL,Advanced Power Systems Analysis,,6,78.833333333,12.040210408,96.0,62.0,0,0,0,1,0,1,0,1.0,1,1.0,1
UBCV,2018,W,EECE,555,,101,Renewable and Efficient Electric Power Systems,Bo Chen;Sina Chiniforoosh,28,87.464285714,7.515328252,99.0,76.0,0,0,0,0,0,0,0,5.0,5,5.0,13
UBCV,2018,W,EECE,555,,OVERALL,Renewable and Efficient Electric Power Systems,,28,87.464285714,7.515328252,99.0,76.0,0,0,0,0,0,0,0,5.0,5,5.0,13
UBCV,2018,W,EECE,560,,201,Network Analysis and Simulation,Jose Marti,14,82.785714286,5.645673244,94.0,75.0,0,0,0,0,0,0,1,3.0,7,0.0,3
UBCV,2018,W,EECE,560,,OVERALL,Network Analysis and Simulation,,14,82.785714286,5.645673244,94.0,75.0,0,0,0,0,0,0,1,3.0,7,0.0,3
UBCV,2018,W,EECE,564,,201,Detection and Estimation of Signals in Noise,Lutz Lampe,9,75.777777778,29.435428389,93.0,0.0,1,0,0,0,0,1,1,0.0,0,3.0,3
UBCV,2018,W,EECE,564,,OVERALL,Detection and Estimation of Signals in Noise,,9,75.777777778,29.435428389,93.0,0.0,1,0,0,0,0,1,1,0.0,0,3.0,3
UBCV,2018,W,EECE,565,,101,Communication Networks,Wai-Shuen Vincent Wong,19,72.0,15.871007809,97.0,46.0,4,0,0,3,1,1,1,0.0,5,0.0,4
UBCV,2018,W,EECE,565,,OVERALL,Communication Networks,,19,72.0,15.871007809,97.0,46.0,4,0,0,3,1,1,1,0.0,5,0.0,4
UBCV,2018,W,EECE,566,,101,Communication and Information Theory,Cyril Leung,8,77.375,10.609126799,97.0,64.0,0,0,0,0,1,1,2,0.0,2,1.0,1
UBCV,2018,W,EECE,566,,OVERALL,Communication and Information Theory,,8,77.375,10.609126799,97.0,64.0,0,0,0,0,1,1,2,0.0,2,1.0,1
UBCV,2018,W,EECE,569,,201,Mobile Communications Networks,Victor C Leung;Xuan Luo;Zehua Wang,19,82.578947368,6.058197288,92.0,69.0,0,0,0,0,0,1,1,3.0,7,4.0,3
UBCV,2018,W,EECE,569,,OVERALL,Mobile Communications Networks,,19,82.578947368,6.058197288,92.0,69.0,0,0,0,0,0,1,1,3.0,7,4.0,3
UBCV,2018,W,EECE,570,,201,Fundamentals of Visual Computing,Rafeef Garbi;Tajwar Abrar Aleef;Tajwar Aleef,19,77.842105263,10.781997124,100.0,50.0,0,,,,2,,4,1.0,7,2.0,2
UBCV,2018,W,EECE,570,,OVERALL,Fundamentals of Visual Computing,,19,77.842105263,10.781997124,100.0,50.0,0,,,,2,,4,1.0,7,2.0,2
UBCV,2018,W,EECE,571,E,102,Electrical Engineering Seminar and Special Problems,Radu Ripeanu,7,84.571428571,7.435436388,92.0,70.0,0,0,0,0,0,1,0,0.0,1,4.0,1
