Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,GRSJ,101,,001,Introduction to Social Justice,Kim Snowden;Se Jin Um,76,76.342105263,12.291517543,91.0,19.0,3,0.0,2,1.0,4,8,5,19.0,19,14,1
UBCV,2018,W,GRSJ,101,,002,Introduction to Social Justice,Beth Stewart;Jessi Taylor;Tessa Macintyre;Tessa Mae Macintyre,74,78.851351351,7.734786096,94.0,59.0,0,0.0,1,2.0,5,4,11,15.0,17,14,5
UBCV,2018,W,GRSJ,101,,202,Introduction to Social Justice,Amilcar Packer;Jessi Taylor,70,81.757142857,13.7634632,95.0,5.0,1,0.0,3,1.0,4,2,5,9.0,10,13,22
UBCV,2018,W,GRSJ,101,,227,Introduction to Social Justice,Lori Macintosh;Savoy Williams,85,81.670588235,5.405879153,93.0,64.0,0,0.0,0,0.0,2,2,6,17.0,32,22,4
UBCV,2018,W,GRSJ,101,,OVERALL,Introduction to Social Justice,,305,79.678688525,10.380984557,95.0,5.0,4,0.0,6,4.0,15,16,27,60.0,78,63,32
UBCV,2018,W,GRSJ,102,,001,Global Issues in Social Justice,Evangelia Chatzivasileiou;Leonora Angeles;Wajiha Mehdi,73,80.712328767,12.664999289,99.0,41.0,1,1.0,2,4.0,2,7,7,8.0,10,8,23
UBCV,2018,W,GRSJ,102,,002,Global Issues in Social Justice,John Paul Catungal;Minelle Mahtani;Romina Fernanda Tantalean Castaneda;Romina Tantalean Castaneda,66,81.515151515,14.889585854,93.0,10.0,3,0.0,0,0.0,0,0,2,7.0,21,24,9
UBCV,2018,W,GRSJ,102,,OVERALL,Global Issues in Social Justice,,139,81.09352518,13.721289967,99.0,10.0,4,1.0,2,4.0,2,7,9,15.0,31,32,32
UBCV,2018,W,GRSJ,200,,001,Gender and Environmental Justice,Mayuri Sengupta,32,72.84375,15.811611444,89.0,0.0,1,0.0,1,1.0,4,7,3,3.0,6,6,0
UBCV,2018,W,GRSJ,200,,OVERALL,Gender and Environmental Justice,,32,72.84375,15.811611444,89.0,0.0,1,0.0,1,1.0,4,7,3,3.0,6,6,0
UBCV,2018,W,GRSJ,224,A,001,"Gender, Race, Sexuality, and Social Justice in Literature",Christopher Benjamin Patterson;Christopher Patterson,45,77.733333333,5.507845644,90.0,66.0,0,0.0,0,0.0,3,3,5,14.0,17,2,1
UBCV,2018,W,GRSJ,224,A,002,"Gender, Race, Sexuality, and Social Justice in Literature",Kim Snowden,49,76.816326531,9.911427473,94.0,47.0,1,2.0,1,0.0,0,6,8,13.0,9,5,4
UBCV,2018,W,GRSJ,224,A,99A,"Gender, Race, Sexuality, and Social Justice in Literature",Anika Stafford;Lori Macintosh;Marika Margaret St. Rose Yeo;Marika Yeo,76,78.921052632,12.243924379,93.0,3.0,1,0.0,1,3.0,5,6,5,10.0,20,16,9
UBCV,2018,W,GRSJ,224,A,99C,"Gender, Race, Sexuality, and Social Justice in Literature",Alice Harada Bannister;Anika Stafford;Shalimujiang Gulidana,67,84.28358209,13.128509309,98.0,7.0,1,0.0,1,1.0,3,1,3,3.0,11,21,22
UBCV,2018,W,GRSJ,224,A,OVERALL,"Gender, Race, Sexuality, and Social Justice in Literature",,237,79.776371308,11.406054681,98.0,3.0,3,2.0,3,4.0,11,16,21,40.0,57,44,36
UBCV,2018,W,GRSJ,224,B,002,"Gender, Race, Sexuality, and Social Justice in Literature",Jessi Taylor;Kim Snowden,48,75.0,16.018606203,95.0,16.0,3,3.0,2,0.0,2,6,5,5.0,6,8,8
UBCV,2018,W,GRSJ,224,B,101,"Gender, Race, Sexuality, and Social Justice in Literature",Jennifer Cowe,43,72.976744186,14.292003045,100.0,32.0,1,4.0,1,6.0,2,3,7,4.0,7,2,6
UBCV,2018,W,GRSJ,224,B,OVERALL,"Gender, Race, Sexuality, and Social Justice in Literature",,91,74.043956044,15.177404322,100.0,16.0,4,7.0,3,6.0,4,9,12,9.0,13,10,14
UBCV,2018,W,GRSJ,224,C,001,"Gender, Race, Sexuality, and Social Justice in Literature",Kim Snowden,49,77.755102041,14.667893811,95.0,2.0,2,0.0,0,1.0,5,2,2,9.0,11,12,5
UBCV,2018,W,GRSJ,224,C,002,"Gender, Race, Sexuality, and Social Justice in Literature",Janice Stewart,46,78.760869565,12.659971533,90.0,0.0,1,0.0,0,0.0,1,0,4,11.0,17,11,1
UBCV,2018,W,GRSJ,224,C,OVERALL,"Gender, Race, Sexuality, and Social Justice in Literature",,95,78.242105263,13.669126409,95.0,0.0,3,0.0,0,1.0,6,2,6,20.0,28,23,6
UBCV,2018,W,GRSJ,230,,001,"Gender, Race, Sexuality, and Representation in Modern Asia",Christopher Benjamin Patterson;Christopher Patterson,31,79.161290323,7.307971785,89.0,50.0,0,1.0,0,0.0,1,0,3,9.0,10,7,0
UBCV,2018,W,GRSJ,230,,OVERALL,"Gender, Race, Sexuality, and Representation in Modern Asia",,31,79.161290323,7.307971785,89.0,50.0,0,1.0,0,0.0,1,0,3,9.0,10,7,0
