Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,RHSC,420,,002,Elements of Neuroanatomy and Neurophysiology,Claudia Krebs;Courtney Evanchu Hilderman;Courtney Pollock;Dennis Louie;Karen Sauve;Shannon Lim,78,85.743589744,5.974917045,96.0,69.0,0,0,0,0,0,1,3,8,16,30,20
UBCV,2018,W,RHSC,420,,OVERALL,Elements of Neuroanatomy and Neurophysiology,,78,85.743589744,5.974917045,96.0,69.0,0,0,0,0,0,1,3,8,16,30,20
UBCV,2018,W,RHSC,500,,001,Advanced Concepts for Rehabilitation Research,Janice Eng;Kristin Campbell;Laura Nimmon;Susan Forwell,14,91.142857143,2.656114654,95.0,85.0,0,0,0,0,0,0,0,0,0,2,12
UBCV,2018,W,RHSC,500,,OVERALL,Advanced Concepts for Rehabilitation Research,,14,91.142857143,2.656114654,95.0,85.0,0,0,0,0,0,0,0,0,0,2,12
UBCV,2018,W,RHSC,501,,001,Evidence for Practice,Alexander Scott;Katherine Davidson;Patricia Mortenson;William Mortenson,17,81.117647059,5.743282521,90.0,73.0,0,0,0,0,0,0,5,1,5,5,1
UBCV,2018,W,RHSC,501,,006,Evidence for Practice,Patricia Mortenson;Roslyn Gillan,9,85.333333333,5.049752469,93.0,78.0,0,0,0,0,0,0,0,1,3,3,2
UBCV,2018,W,RHSC,501,,OVERALL,Evidence for Practice,,26,82.576923077,5.783929992,93.0,73.0,0,0,0,0,0,0,5,2,8,8,3
UBCV,2018,W,RHSC,502,,001,Rehabilitation Theory,Liisa Holsti;Naznin Virji-Babul;Susan Forwell,18,93.333333333,5.064292529,99.0,79.0,0,0,0,0,0,0,0,1,0.0,2,15
UBCV,2018,W,RHSC,502,,OVERALL,Rehabilitation Theory,,18,93.333333333,5.064292529,99.0,79.0,0,0,0,0,0,0,0,1,0.0,2,15
UBCV,2018,W,RHSC,503,,006,Reasoning and Decision-Making,Clare Faulkner;Eleanor Wray,9,81.555555556,8.457409638,93.0,66.0,0,0,0,0,1,0,0,3,1,2,2
UBCV,2018,W,RHSC,503,,007,Reasoning and Decision-Making,Clare Faulkner;Wilma Jelley,11,88.454545455,3.830499611,94.0,81.0,0,0,0,0,0,0,0,0,1,5,5
UBCV,2018,W,RHSC,503,,OVERALL,Reasoning and Decision-Making,,20,85.35,7.087980931,94.0,66.0,0,0,0,0,1,0,0,3,2,7,7
UBCV,2018,W,RHSC,505,,006,"Measurement for Assessment, Planning, and Evaluation",Leslie Duran;Skye Barbic,14,91.214285714,3.423416454,97.0,84.0,0,0,0,0,0,0,0,0,1,4,9
UBCV,2018,W,RHSC,505,,OVERALL,"Measurement for Assessment, Planning, and Evaluation",,14,91.214285714,3.423416454,97.0,84.0,0,0,0,0,0,0,0,0,1,4,9
