Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,MECH,220,,101,Technical Skills Practicum,Agnes D'Entremont;Alondra Perla Renteria Ruiz;Alondra Renteria Ruiz;Arash Nikzad;Carly Ellen Jones;Carly Jones;George Rawlings;Hamed Noori;Juan Abello Rubio;Markus Fengler;Mohammadhossein Rahimi;Nicholas Hetherington;Nima Atabaki;Sayed Mohammad Hashem Jayhooni;Sonia Taylor;Zahra Torabigoodarzi,121,82.628099174,4.822053904,92.0,71.0,0,0,0,0,0,1,12,18,45,40,5
UBCV,2018,W,MECH,220,,OVERALL,Technical Skills Practicum,,121,82.628099174,4.822053904,92.0,71.0,0,0,0,0,0,1,12,18,45,40,5
UBCV,2018,W,MECH,221,,101,Engineering Science I,Agnes D'Entremont;Arash Nikzad;Baharan Pourahmadi-Meibodi;Carly Ellen Jones;Carly Jones;Chun Wu;Delaram Behnami;Hatef Rahmani;Hossein Zargarnezhad;Jacob Morrison;Jonathan Nakane;Justin Junehung Yu;Justin Yu;Kelsey Mcgivern;Laurent Charette;Maryam Tayyab;Mewael Daniel Isiet;Mewael Isiet;Muhammad Haziq Uddin;Nasser Arbabi;Patrick Walls;Robin Turner;Sarafa Adewale Iyaniwura;Sayed Mohammad Hashem Jayhooni;Sonia Taylor;Thomas Ferguson;Vahid Nasir;Vani Sahni;Zhicheng Wang,124,76.169354839,10.952760185,100.0,28.0,3,0.0,2,7,2,27,16,17,31,2,17
UBCV,2018,W,MECH,221,,OVERALL,Engineering Science I,,124,76.169354839,10.952760185,100.0,28.0,3,0.0,2,7,2,27,16,17,31,2,17
UBCV,2018,W,MECH,222,,201,Engineering Science II,Agnes D'Entremont;Ali Cherom Kheirabadi;Alondra Perla Renteria Ruiz;Alondra Renteria Ruiz;Arash Nikzad;Carly Ellen Jones;Carly Jones;Christopher Brian Mckesson;Christopher Mckesson;Clinton Durney;Clinton Hamilton Durney;Hamed Helisaz;Hamideh Torabigoudarzi;Hatef Rahmani;Juan Abello Rubio;Kevin Ta;Mohammadjavad Shariatzadeh;Patrick Walls;Sarafa Adewale Iyaniwura;Sayed Mohammad Hashem Jayhooni;Sonia Taylor;Xiaohe Liu;Zahra Torabigoodarzi,121,80.768595041,8.192232429,97.0,47.0,1,0,0,1,2,14,12,12,39,20,20
UBCV,2018,W,MECH,222,,OVERALL,Engineering Science II,,121,80.768595041,8.192232429,97.0,47.0,1,0,0,1,2,14,12,12,39,20,20
UBCV,2018,W,MECH,223,,201,Introduction to the Mechanical Design Process,Agnes D'Entremont;Bertille Dupont;Eiko Nishimura;Jonathan Nakane;Loay Al-Salehi;Mahsa Khalili;Markus Fengler;Masoud Malakoutian;Mohammadhossein Rahimi;Mohammadjavad Shariatzadeh;Nasser Arbabi;Nicholas Hetherington;Peter Ostafichuk;Thomas Ferguson;Tung Nguyen;Una Trivanovic;Zhicheng Wang,125,72.152,10.625635465,95.0,32.0,3,5,5,11,5,11,25,33,19,5,3
UBCV,2018,W,MECH,223,,OVERALL,Introduction to the Mechanical Design Process,,125,72.152,10.625635465,95.0,32.0,3,5,5,11,5,11,25,33,19,5,3
UBCV,2018,W,MECH,224,,1AB,Integration of Engineering Concepts I,Agnes D'Entremont;Carly Ellen Jones;Carly Jones;Hatef Rahmani;Jason Boxiao Hu;Jason Hu;Sina Nezafatkhah,63,76.634920635,13.510213087,100.0,28.0,4,0,0,3,0,12,5,9,18,1,11
UBCV,2018,W,MECH,224,,1CD,Integration of Engineering Concepts I,Agnes D'Entremont,61,72.836065574,12.360124498,99.0,41.0,5,1,2,3,1,12,10,8,12,1,6
UBCV,2018,W,MECH,224,,1RM,Integration of Engineering Concepts I,Agnes D'Entremont,8,64.875,7.059694449,78.0,57.0,0,0,2,2,1,2,0.0,1,0,0,0
UBCV,2018,W,MECH,224,,OVERALL,Integration of Engineering Concepts I,,134,73.992537313,12.94377446,100.0,28.0,9,1,4,10,2,26,15,18,30,2,17
UBCV,2018,W,MECH,225,,2AB,Integration of Engineering Concepts II,Agnes D'Entremont,63,81.904761905,8.683901096,97.0,47.0,1,0,0,0,0,8,5,3,20,11,15
UBCV,2018,W,MECH,225,,2CD,Integration of Engineering Concepts II,Agnes D'Entremont,58,79.103448276,8.735267608,95.0,44.0,1,0,0,1,2,5,7,9,19,9,5
UBCV,2018,W,MECH,225,,OVERALL,Integration of Engineering Concepts II,,127,79.57480315,9.739071763,97.0,44.0,2,0,0,2,3,14,12,12,39,20,20
UBCV,2018,W,MECH,226,,001,Technical Communication for Mechanical Engineers,Behzad Zakani;Hooman Esfandiari;Sina Nezafatkhah;Somesh Bhatia;Tatiana Teslenko,115,87.130434783,4.67453298,97.0,72.0,0,0,0,0,0,0,2,3,22,44,44
UBCV,2018,W,MECH,226,,OVERALL,Technical Communication for Mechanical Engineers,,115,87.130434783,4.67453298,97.0,72.0,0,0,0,0,0,0,2,3,22,44,44
UBCV,2018,W,MECH,260,,101,Introduction to Mechanics of Materials,Agnes D'Entremont;Maryam Mohtajeb;Masoud Haghi Kashani;Masoud Hejazi;Mohammad Reza Talebi Bidhendi,92,71.260869565,16.963353886,98.0,10.0,8,6,5,3,10,8,14,10,8,9,11
UBCV,2018,W,MECH,260,,102,Introduction to Mechanics of Materials,Agnes D'Entremont;Ahmad Mohammadpanah Foroutaghe;Masoud Hejazi;Mohammad Reza Talebi Bidhendi,129,80.92248062,12.68833889,100.0,40.0,2,5,1,7,1,7,18,3,15,29,41
UBCV,2018,W,MECH,260,,OVERALL,Introduction to Mechanics of Materials,,221,76.900452489,15.3453887,100.0,10.0,10,11,6,10,11,15,32,13,23,38,52
UBCV,2018,W,MECH,280,,201,Introduction to Fluid Mechanics,Gwynn Elfring;Ronak Gupta;Seyed Arman Abtahi,65,73.876923077,14.419504686,95.0,24.0,2,4,0.0,7,5,6,8,5,11,9,8
UBCV,2018,W,MECH,280,,OVERALL,Introduction to Fluid Mechanics,,65,73.876923077,14.419504686,95.0,24.0,2,4,0.0,7,5,6,8,5,11,9,8
UBCV,2018,W,MECH,305,,201,Data Analysis and Mechanical Engineering Laboratories,Ali Moallemi;Arash Nikzad;Bingqi Liu;Denon Sheppard;Elizabeth Trudel;Faezeh Samanipour;Gary Schajer;Hatef Rahmani;Hooman Esfandiari;Jeremy Rochussen;Mohammad Mohammadzadeh Keleshteri;Steven Rogak;Vahid Nasir;Xiaohe Liu,98,78.153061224,6.428595974,93.0,59.0,0,0,1,1,1,8,25,18,26,15,3
UBCV,2018,W,MECH,305,,OVERALL,Data Analysis and Mechanical Engineering Laboratories,,98,78.153061224,6.428595974,93.0,59.0,0,0,1,1,1,8,25,18,26,15,3
UBCV,2018,W,MECH,306,,201,Data Analysis and Mechatronics Laboratories,Ali Moallemi;Arash Nikzad;Bingqi Liu;Denon Sheppard;Elizabeth Trudel;Faezeh Samanipour;Gary Schajer;Hatef Rahmani;Hooman Esfandiari;Jeremy Rochussen;Mohammad Mohammadzadeh Keleshteri;Steven Rogak;Vahid Nasir;Xiaohe Liu,35,80.742857143,4.306922316,92.0,69.0,0,0,0,0,0,2,1,4,24,3,1
UBCV,2018,W,MECH,306,,OVERALL,Data Analysis and Mechatronics Laboratories,,35,80.742857143,4.306922316,92.0,69.0,0,0,0,0,0,2,1,4,24,3,1
UBCV,2018,W,MECH,325,,101,Mechanical Design I,Faezeh Samanipour;Hamed Pouriayevali;Hamideh Torabigoudarzi;Hatef Rahmani;Jon Mikkelsen;Mahsa Khalili;Mohammad Mohammadzadeh Keleshteri;Mohammad Sadegh Mazloomi;Mohammadjavad Shariatzadeh;Poorya Kooche Baghy;Ritukesh Bharali;Sakshi Jain;Vahid Nasir,95,77.126315789,7.956319722,92.0,45.0,2,0.0,1,1,6,5,20,16,32,6,6
UBCV,2018,W,MECH,325,,102,Mechanical Design I,Faezeh Samanipour;Hamed Pouriayevali;Hamideh Torabigoudarzi;Hatef Rahmani;Jon Mikkelsen;Mahsa Khalili;Mohammad Mohammadzadeh Keleshteri;Mohammad Sadegh Mazloomi;Mohammadjavad Shariatzadeh;Poorya Kooche Baghy;Ritukesh Bharali;Sakshi Jain;Vahid Nasir,119,77.134453782,6.934224102,92.0,48.0,1,0,0,1,7,17,18,27,33,6,9
UBCV,2018,W,MECH,325,,OVERALL,Mechanical Design I,,214,77.130841121,7.387445399,92.0,45.0,3,0.0,1,2,13,22,38,43,65,12,15
UBCV,2018,W,MECH,326,,101,Mechanical Design II,Mahsa Khalili;Peter Ostafichuk;Ratul Das;Sarah Madeleine Bowe Romani;Sarah Romani;Sina Nezafatkhah;Vahid Nasir;Zhicheng Wang,90,76.066666667,8.566724231,87.0,47.0,2,1,0.0,2,7,8,12,19,21,18,0
UBCV,2018,W,MECH,326,,102,Mechanical Design II,Mahsa Khalili;Peter Ostafichuk;Ratul Das;Sarah Madeleine Bowe Romani;Sarah Romani;Sina Nezafatkhah;Vahid Nasir,54,78.111111111,11.949053277,97.0,23.0,1,0.0,2,2,3,3,6,7,11,12,7
UBCV,2018,W,MECH,326,,OVERALL,Mechanical Design II,,144,76.833333333,9.978998927,97.0,23.0,3,1,2,4,10,11,18,26,32,30,7
UBCV,2018,W,MECH,327,,101,Thermodynamics II,Ali Cherom Kheirabadi;Elizabeth Trudel;Patrick Kirchen,99,75.252525253,12.415710451,99.0,36.0,2,5,4,7,7,9,9,15,19,13,9
UBCV,2018,W,MECH,327,,OVERALL,Thermodynamics II,,99,75.252525253,12.415710451,99.0,36.0,2,5,4,7,7,9,9,15,19,13,9
UBCV,2018,W,MECH,328,,101,Mechanical Engineering Design Project,Adrianna Eyking;Antony Hodgson;George Rawlings;Hooman Esfandiari;Jason Boxiao Hu;Jason Hu;Jihoon Lim;Markus Fengler;Naresh Kumar Maroju;Paul Winkelman;Shayan Fahimi;Taylor Sweet;Tung Nguyen,127,81.811023622,4.914720815,94.0,71.0,0,0,0,0,0,2,14,24,46,35,6
UBCV,2018,W,MECH,328,,OVERALL,Mechanical Engineering Design Project,,127,81.811023622,4.914720815,94.0,71.0,0,0,0,0,0,2,14,24,46,35,6
UBCV,2018,W,MECH,329,,101,Materials for Mechanical Design,Mattia Bacca;Nicolas Romualdi;Una Trivanovic,96,79.583333333,12.55192723,99.0,43.0,3,2,3,4,4,6,5,14,16,17,22
UBCV,2018,W,MECH,329,,OVERALL,Materials for Mechanical Design,,96,79.583333333,12.55192723,99.0,43.0,3,2,3,4,4,6,5,14,16,17,22
UBCV,2018,W,MECH,358,,201,Engineering Analysis,Patrick Walls,104,76.875,10.357387964,96.0,40.0,1,3,3,5,4,11,9,16,29,11,12
UBCV,2018,W,MECH,358,,OVERALL,Engineering Analysis,,104,76.875,10.357387964,96.0,40.0,1,3,3,5,4,11,9,16,29,11,12
UBCV,2018,W,MECH,360,,101,Mechanics of Materials,Kui Pan;Mohammad Mohsen Seraj;Mohammad Seraj;Sayed Mohammad Hashem Jayhooni;Xiao Liang Jin,164,73.31097561,14.030890601,98.0,11.0,6,11,9,15,12,18,14,15,28,18,18
UBCV,2018,W,MECH,360,,201,Mechanics of Materials,Kui Pan;Masoud Hejazi;Mauricio Ponga De La Torre;Xiao Liang Jin,102,72.245098039,16.18545752,100.0,25.0,9,3,8,5,12,8,9,9,13,13,13
UBCV,2018,W,MECH,360,,OVERALL,Mechanics of Materials,,266,72.902255639,14.872979,100.0,11.0,15,14,17,20,24,26,23,24,41,31,31
UBCV,2018,W,MECH,366,,101,Modelling of Mechatronic Systems,Ali Cherom Kheirabadi;Mohammadreza Rostam;Ryozo Nagamune,31,86.064516129,6.860201571,100.0,76.0,0,0,0,0,0,0,0,5,10,5,11
UBCV,2018,W,MECH,366,,OVERALL,Modelling of Mechatronic Systems,,31,86.064516129,6.860201571,100.0,76.0,0,0,0,0,0,0,0,5,10,5,11
UBCV,2018,W,MECH,368,,101,Engineering Measurements and Instrumentation,Ali Shademani;Hamed Helisaz;Mu Chiao;Ran Fan,82,75.695121951,7.406518691,92.0,57.0,0,0,1,4,6,11,20,12,15,11,2
UBCV,2018,W,MECH,368,,OVERALL,Engineering Measurements and Instrumentation,,82,75.695121951,7.406518691,92.0,57.0,0,0,1,4,6,11,20,12,15,11,2
UBCV,2018,W,MECH,375,,101,Heat Transfer,Amir Maleki Zamenjani;Anis Umi Saadah Binti Othman;Hadyan Ramadhan;Nima Atabaki;Pegah Zarei,98,71.897959184,14.064277917,100.0,40.0,5,6,7,9,7,9,19,3,15,6,12
UBCV,2018,W,MECH,375,,201,Heat Transfer,Hadyan Ramadhan;Nima Atabaki;Omid Hajieghrary,120,72.408333333,13.726926145,100.0,34.0,6,7,9,9,13,11,13,11,13,15,13
UBCV,2018,W,MECH,375,,OVERALL,Heat Transfer,,218,72.178899083,13.849757178,100.0,34.0,11,13,16,18,20,20,32,14,28,21,25
UBCV,2018,W,MECH,380,,201,Fluid Dynamics,Akhil Jayasankar;Ali Cherom Kheirabadi;Carl Ollivier-Gooch,125,75.232,13.031064621,100.0,35.0,8,0.0,4,9,13,7,13,22,23,7,19
UBCV,2018,W,MECH,380,,OVERALL,Fluid Dynamics,,125,75.232,13.031064621,100.0,35.0,8,0.0,4,9,13,7,13,22,23,7,19
UBCV,2018,W,MECH,386,,101,Industrial Fluid Mechanics,Arash Nikzad;Dana Grecov,17,83.764705882,4.956427793,90.0,74.0,0,0,0,0,0,0,2,1,4,9,1
UBCV,2018,W,MECH,386,,OVERALL,Industrial Fluid Mechanics,,17,83.764705882,4.956427793,90.0,74.0,0,0,0,0,0,0,2,1,4,9,1
UBCV,2018,W,MECH,392,,101,Manufacturing Processes,Farrokh Sassani;Poorya Kooche Baghy;Serban Cojocaru,119,77.546218487,9.218393458,97.0,51.0,0,1,2,6,11,10,14,22,23,21,9
UBCV,2018,W,MECH,392,,OVERALL,Manufacturing Processes,,119,77.546218487,9.218393458,97.0,51.0,0,1,2,6,11,10,14,22,23,21,9
UBCV,2018,W,MECH,410,A,201,Special Topics in Mechanical Engineering,Barbara Dalpke,7,82.0,5.830951895,89.0,72.0,0,0,0,0,0,0,1,1,3,2,0
UBCV,2018,W,MECH,410,A,OVERALL,Special Topics in Mechanical Engineering,,7,82.0,5.830951895,89.0,72.0,0,0,0,0,0,0,1,1,3,2,0
UBCV,2018,W,MECH,410,U,201,Special Topics in Mechanical Engineering,Mrinmoy Chakraborty;Naomi Zimmerman,27,80.62962963,6.850873881,93.0,67.0,0,0,0,0,1,2,2,7,9,2,4
UBCV,2018,W,MECH,410,U,OVERALL,Special Topics in Mechanical Engineering,,27,80.62962963,6.850873881,93.0,67.0,0,0,0,0,1,2,2,7,9,2,4
UBCV,2018,W,MECH,420,,101,Sensors and Actuators,Ali Moallemi;Ali Shademani;Connor Schellenberg-Beaver;Mehran Mehrandezh,31,79.032258065,14.745584358,92.0,13.0,1,0,0,1,2,2,2,3,6,11,3
UBCV,2018,W,MECH,420,,OVERALL,Sensors and Actuators,,31,79.032258065,14.745584358,92.0,13.0,1,0,0,1,2,2,2,3,6,11,3
UBCV,2018,W,MECH,421,,201,Mechatronics System Instrumentation,Jian Gao;Scott Parks;Xiao Liang Jin,36,87.75,6.216912417,96.0,69.0,0,0,0,0,0,1,1,1,5,13,15
UBCV,2018,W,MECH,421,,OVERALL,Mechatronics System Instrumentation,,36,87.75,6.216912417,96.0,69.0,0,0,0,0,0,1,1,1,5,13,15
