Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,SURG,510,,99A,Surgical Care in International Health,Brian Westerberg;Jana Macleod,10,70.8,8.416914188,79.0,50.0,0,,,,1,2,3,3,0.0,0,0
UBCV,2018,W,SURG,510,,OVERALL,Surgical Care in International Health,,10,70.8,8.416914188,79.0,50.0,0,,,,1,2,3,3,0.0,0,0
UBCV,2018,W,SURG,512,,99A,Global Disability: A Surgical Care Mandate,Dan Poenaru;John Penny,10,77.6,17.424121212,90.0,30.0,1,0,0,0,0,0,1,1,4.0,2,1
UBCV,2018,W,SURG,512,,OVERALL,Global Disability: A Surgical Care Mandate,,10,77.6,17.424121212,90.0,30.0,1,0,0,0,0,0,1,1,4.0,2,1
UBCV,2018,W,SURG,514,,99C,Surgical Care in Humanitarian Disaster Response,Hossam Elsharkawi;Jana Macleod;Ross Brown,7,77.428571429,10.721584815,87.0,61.0,0,0,0,2,0,0,0,0,4.0,1,0
UBCV,2018,W,SURG,514,,OVERALL,Surgical Care in Humanitarian Disaster Response,,7,77.428571429,10.721584815,87.0,61.0,0,0,0,2,0,0,0,0,4.0,1,0
UBCV,2018,W,SURG,516,,99C,Program Planning and Evaluation in Surgical Care Low Resource Settings,Alexandra Mihailovic;Laura Lee,10,85.9,6.41958808,94.0,74.0,0,0,0,0,0,0,1,1,2.0,3,3
UBCV,2018,W,SURG,516,,OVERALL,Program Planning and Evaluation in Surgical Care Low Resource Settings,,10,85.9,6.41958808,94.0,74.0,0,0,0,0,0,0,1,1,2.0,3,3
UBCV,2018,W,SURG,518,,99C,Surgical Care in Canada's Rural and Remote Indigenous Communities with Global Comparisons,Jane Lea;Nadine Caron;Robert Taylor,9,84.444444444,5.876034188,94.0,75.0,0,0,0,0,0,0,1,2,0.0,5,1
UBCV,2018,W,SURG,518,,OVERALL,Surgical Care in Canada's Rural and Remote Indigenous Communities with Global Comparisons,,9,84.444444444,5.876034188,94.0,75.0,0,0,0,0,0,0,1,2,0.0,5,1
