Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,ISCI,311,,201,The Size of Things,Michael Walter Doebeli;Robert James Evans;Tiera Naber,41,89.804878049,4.478948047,97.0,76.0,0,0,0,0,0,0,0,1,3,12,25
UBCV,2018,W,ISCI,311,,OVERALL,The Size of Things,,41,89.804878049,4.478948047,97.0,76.0,0,0,0,0,0,0,0,1,3,12,25
UBCV,2018,W,ISCI,312,,101,Symmetry,Robert James Evans;Tiera Naber,38,89.947368421,3.631300626,96.0,83.0,0,0,0,0,0,0,0,0,3,13,22
UBCV,2018,W,ISCI,312,,OVERALL,Symmetry,,38,89.947368421,3.631300626,96.0,83.0,0,0,0,0,0,0,0,0,3,13,22
UBCV,2018,W,ISCI,320,,201,Research Development Project,Hendrik Blok;Michael Walter Doebeli,14,86.714285714,2.893721889,92.0,82.0,0,0,0,0,0,0,0,0,3,7,4
UBCV,2018,W,ISCI,320,,OVERALL,Research Development Project,,14,86.714285714,2.893721889,92.0,82.0,0,0,0,0,0,0,0,0,3,7,4
UBCV,2018,W,ISCI,344,,101,Theory and Practice of Games in Economics and Evolution,Christoph Hauert;Hendrik Blok,24,81.916666667,9.730796771,96.0,68.0,0,0,0,0,0,4,5,1,3,3,8
UBCV,2018,W,ISCI,344,,OVERALL,Theory and Practice of Games in Economics and Evolution,,24,81.916666667,9.730796771,96.0,68.0,0,0,0,0,0,4,5,1,3,3,8
UBCV,2018,W,ISCI,350,,201,Darwinian Medicine,Leticia Aviles;Marcelo Mora,39,81.128205128,8.030138909,94.0,60.0,0,0,0,2,2,1,4,4,8,15,3
UBCV,2018,W,ISCI,350,,OVERALL,Darwinian Medicine,,39,81.128205128,8.030138909,94.0,60.0,0,0,0,2,2,1,4,4,8,15,3
UBCV,2018,W,ISCI,360,,201,Systems Approaches to Regional Sustainability,Hendrik Blok;Kuo Hsuan Lee;Praneesh Datt,49,86.12244898,4.824558067,94.0,72.0,0,0,0,0,0,0,1,5,6,23,14
UBCV,2018,W,ISCI,360,,OVERALL,Systems Approaches to Regional Sustainability,,49,86.12244898,4.824558067,94.0,72.0,0,0,0,0,0,0,1,5,6,23,14
UBCV,2018,W,ISCI,361,,201,Field Course: Systems Approaches to Regional Sustainability,Lee Groat,14,80.857142857,13.363884413,90.0,50.0,0,2,0,0,0,0,0,0,3,8,1
UBCV,2018,W,ISCI,361,,OVERALL,Field Course: Systems Approaches to Regional Sustainability,,14,80.857142857,13.363884413,90.0,50.0,0,2,0,0,0,0,0,0,3,8,1
UBCV,2018,W,ISCI,433,,101,Ethical Issues in Science,Elisabeth Helen Ormandy;Elisabeth Ormandy;Rana Ahmad,36,81.166666667,6.416496596,92.0,55.0,0,0,1,0,0,0,2,9,14,8,2
UBCV,2018,W,ISCI,433,,OVERALL,Ethical Issues in Science,,36,81.166666667,6.416496596,92.0,55.0,0,0,1,0,0,0,2,9,14,8,2
UBCV,2018,W,ISCI,448,A,101,Directed Studies,,8,89.625,3.700868624,94.0,82.0,0,0,0,0,0,0,0,0,1,1,6
UBCV,2018,W,ISCI,448,A,OVERALL,Directed Studies,,8,89.625,3.700868624,94.0,82.0,0,0,0,0,0,0,0,0,1,1,6
UBCV,2018,W,ISCI,448,C,102,Directed Studies,Lee Groat,11,91.909090909,4.20605624,97.0,82.0,0,0,0,0,0,0,0,0,1,1,9
UBCV,2018,W,ISCI,448,C,OVERALL,Directed Studies,,11,91.909090909,4.20605624,97.0,82.0,0,0,0,0,0,0,0,0,1,1,9
UBCV,2018,W,ISCI,448,D,001,Directed Studies,Lee Groat,28,91.607142857,5.445618597,99.0,70.0,0,0,0,0,0,1,0,0,1,3,23
UBCV,2018,W,ISCI,448,D,OVERALL,Directed Studies,,28,91.607142857,5.445618597,99.0,70.0,0,0,0,0,0,1,0,0,1,3,23
