Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,MEDI,501,,001,Molecular and Cellular Biology of Experimental Medicine,Alice Mui;Andrew Sandford;Bruce Vallance;Fabio Rossi;Horacio Bach;Kelly Marshall Mcnagny;Laura Sly;Michael Cox;Neil Reiner;Shirin Kalyan;Steven Daniel Pelech;Theodore Steiner;Vincent Duronio;Yu Tian Wang,47,84.063829787,8.911166067,96.0,52.0,0,,,,2,2,3,3,7,16,13
UBCV,2018,W,MEDI,501,,OVERALL,Molecular and Cellular Biology of Experimental Medicine,,47,84.063829787,8.911166067,96.0,52.0,0,,,,2,2,3,3,7,16,13
UBCV,2018,W,MEDI,502,,001,Experimental Medicine Methodology,,41,88.707317073,15.282741741,100.0,0.0,1,0,0,0,0,0,0,2,4,10,24
UBCV,2018,W,MEDI,502,,OVERALL,Experimental Medicine Methodology,,41,88.707317073,15.282741741,100.0,0.0,1,0,0,0,0,0,0,2,4,10,24
UBCV,2018,W,MEDI,503,,001,"Introduction to Clinical, Patient Oriented and Translational Research",,19,93.526315789,3.133482639,98.0,87.0,0,0,0,0,0,0,0,0,0,2,17
UBCV,2018,W,MEDI,503,,OVERALL,"Introduction to Clinical, Patient Oriented and Translational Research",,19,93.526315789,3.133482639,98.0,87.0,0,0,0,0,0,0,0,0,0,2,17
UBCV,2018,W,MEDI,520,,001,Advanced Topics in Visual Sciences,Ipek Oruc,7,90.571428571,5.652643714,100.0,83.0,0,0,0,0,0,0,0,0,1,3,3
UBCV,2018,W,MEDI,520,,OVERALL,Advanced Topics in Visual Sciences,,7,90.571428571,5.652643714,100.0,83.0,0,0,0,0,0,0,0,0,1,3,3
UBCV,2018,W,MEDI,548,B,OVERALL,Directed Studies in Experimental Medicine,,6,87.166666667,5.036533199,95.0,80.0,0,0,0,0,0,0,0,0,,,
UBCV,2018,W,MEDI,549,,002,M.Sc. Thesis,,8,89.375,5.153015761,96.0,80.0,0,0,0,0,0,0,0,0,1,3,4
UBCV,2018,W,MEDI,549,,OVERALL,M.Sc. Thesis,,13,89.230769231,5.387544991,97.0,80.0,0,0,0,0,0,0,0,0,3,4,6
UBCV,2018,W,MEDI,570,,001,Cardiovascular Pathophysiology,Michael Seidman,12,90.75,5.642774946,99.0,81.0,0,0,0,0,0,0,0,0,2,3,7
UBCV,2018,W,MEDI,570,,OVERALL,Cardiovascular Pathophysiology,,12,90.75,5.642774946,99.0,81.0,0,0,0,0,0,0,0,0,2,3,7
