Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,BAFI,500,,001,Introductory Finance,Murray Carlson,55,84.490909091,11.311863205,97.0,40.0,1,0,0.0,2,2.0,1.0,4.0,4,10,7,24
UBCV,2018,W,BAFI,500,,300,Introductory Finance,Ronald Giammarino,50,80.64,8.248091925,94.0,55.0,0,0,1.0,1,0.0,4.0,8.0,7,9,13,7
UBCV,2018,W,BAFI,500,,818,Introductory Finance,Ronald Giammarino,43,81.651162791,9.120577783,95.0,53.0,0,0,1.0,0,1.0,5.0,5.0,4,5,14,8
UBCV,2018,W,BAFI,500,,MM1,Introductory Finance,R Glen Donaldson,45,82.955555556,6.731727981,93.0,68.0,0,0,0.0,0,0.0,3.0,2.0,8,7,14,11
UBCV,2018,W,BAFI,500,,OVERALL,Introductory Finance,,193,82.502590674,9.174877583,97.0,40.0,3,0,0.0,3,3.0,13.0,19.0,23,31,48,50
UBCV,2018,W,BAFI,502,,001,Corporate Finance,Hernan Ortiz Molina,32,80.96875,6.999927995,92.0,65.0,0,0,0.0,0,1.0,2.0,3.0,7,8,7,4
UBCV,2018,W,BAFI,502,,301,Corporate Finance,Hernan Ortiz Molina,17,82.058823529,7.110472806,92.0,64.0,0,0,0.0,0,1.0,0.0,1.0,4,6,3,2
UBCV,2018,W,BAFI,502,,OVERALL,Corporate Finance,,49,81.346938776,6.98376397,92.0,64.0,0,0,0.0,0,2.0,2.0,4.0,11,14,10,6
UBCV,2018,W,BAFI,507,,001,Mergers and Acquisitions,Jin Wang;Kai Li,33,83.363636364,3.228952828,91.0,78.0,0,0,0.0,0,0.0,0.0,0.0,2,16,14,1
UBCV,2018,W,BAFI,507,,302,Mergers and Acquisitions,Elena Pikulina,17,82.588235294,2.895229342,90.0,80.0,0,0,0.0,0,0.0,0.0,0.0,0,12,4,1
UBCV,2018,W,BAFI,507,,OVERALL,Mergers and Acquisitions,,50,83.1,3.11186013,91.0,78.0,0,0,0.0,0,0.0,0.0,0.0,2,28,18,2
