Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,S,PHRM,171, ,001,"INT PRCT EX OP I","Lau, Gilly;Yeung, Janice",78,,,,,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,PHRM,171, ,002,"INT PRCT EX OP I","Lau, Gilly;Yeung, Janice",67,,,,,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,PHRM,171, ,003,"INT PRCT EX OP I","Lau, Gilly;Yeung, Janice",63,,,,,0,0,1,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,PHRM,171, ,OVERALL,"INT PRCT EX OP I"," ",208,,,,,0,0,1,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,PHRM,271, ,001,"INT PRCT EXP OP2","Fang, Kayla;Yeung, Janice",87,,,,,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,PHRM,271, ,002,"INT PRCT EXP OP2","Fang, Kayla;Yeung, Janice",63,,,,,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,PHRM,271, ,003,"INT PRCT EXP OP2","Fang, Kayla;Yeung, Janice",65,,,,,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,PHRM,271, ,OVERALL,"INT PRCT EXP OP2"," ",215,,,,,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,PHRM,272, ,001,"INT PRCT EXP IP","Fang, Kayla;Yeung, Janice",61,,,,,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,PHRM,272, ,002,"INT PRCT EXP IP","Fang, Kayla;Yeung, Janice",54,,,,,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,PHRM,272, ,003,"INT PRCT EXP IP","Fang, Kayla;Yeung, Janice",50,,,,,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,PHRM,272, ,004,"INT PRCT EXP IP","Fang, Kayla;Yeung, Janice",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,PHRM,272, ,005,"INT PRCT EXP IP","Fang, Kayla;Yeung, Janice",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,PHRM,272, ,006,"INT PRCT EXP IP","Fang, Kayla;Yeung, Janice",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,PHRM,272, ,007,"INT PRCT EXP IP","Fang, Kayla;Yeung, Janice",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,PHRM,272, ,OVERALL,"INT PRCT EXP IP"," ",215,,,,,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,PHRM,371, ,001,"INT PRCT EX OP 3","Dhaliwal, Neelam;Yeung, Janice",125,,,,,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,PHRM,371, ,002,"INT PRCT EX OP 3","Dhaliwal, Neelam;Yeung, Janice",77,,,,,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,PHRM,371, ,OVERALL,"INT PRCT EX OP 3"," ",202,,,,,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
