Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,S,RHSC,420, ,001,"NEUROANTMY/PHYS","Gaertner, Tara",55,89.27,6.02,98,77,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12,31
UBC,2018,S,RHSC,420, ,OVERALL,"NEUROANTMY/PHYS"," ",55,89.27,6.02,98,77,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12,31
UBC,2018,S,RHSC,549, ,941,"M.SC. THESIS","",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,RHSC,549, ,OVERALL,"M.SC. THESIS"," ",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,RHSC,583, ,OVERALL,"APPLY RSRCH PRAC"," ",8,88.13,6.47,95,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5
UBC,2018,S,RHSC,583,B,014,"APPLY RSRCH PRAC","",4,86,6.68,92,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
UBC,2018,S,RHSC,583, ,OVERALL,"APPLY RSRCH PRAC"," ",8,88.13,6.47,95,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5
UBC,2018,S,RHSC,583, ,OVERALL,"APPLY RSRCH PRAC"," ",8,88.13,6.47,95,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5
UBC,2018,S,RHSC,583, ,OVERALL,"APPLY RSRCH PRAC"," ",8,88.13,6.47,95,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5
UBC,2018,S,RHSC,589, ,OVERALL,"MAJOR PROJ PRT 2"," ",4,89.5,7.72,97,79,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
UBC,2018,S,RHSC,589,B,001,"MAJOR PROJ PRT 2","",4,89.5,7.72,97,79,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
UBC,2018,S,RHSC,589, ,OVERALL,"MAJOR PROJ PRT 2"," ",4,89.5,7.72,97,79,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
UBC,2018,S,RHSC,699, ,001,"DOC DISSERTATION","",6,,,,,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,RHSC,699, ,OVERALL,"DOC DISSERTATION"," ",8,,,,,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
