Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2018,W,ANTH,100,,001,Introduction to Cultural Anthropology,David Geary;Rebecca Campbell,113,74.150442478,10.520576131,93.0,31.0,2,3.0,4.0,2.0,9,15,26.0,14,20,10,8
UBCO,2018,W,ANTH,100,,002,Introduction to Cultural Anthropology,Eva Marie Kovacs-Kowalke;Nasibeh Ahadi Maragheh,94,76.244680851,9.494408281,89.0,37.0,2,1.0,5.0,1.0,2,6,20.0,16,27,14,0
UBCO,2018,W,ANTH,100,,003,Introduction to Cultural Anthropology,Amer Abuhamed;Amer Younes Abuhamed;Eva Marie Kovacs-Kowalke,116,74.103448276,15.580578384,92.0,0.0,7,1.0,1.0,6.0,6,12,11.0,32,17,17,6
UBCO,2018,W,ANTH,100,,101,Introduction to Cultural Anthropology,Eva Marie Kovacs-Kowalke;Georgia Armstrong;Rebecca Campbell,197,75.208121827,11.78733041,92.0,0.0,5,0.0,2.0,7.0,15,28,30.0,38,42,25,5
UBCO,2018,W,ANTH,100,,102,Introduction to Cultural Anthropology,Amer Abuhamed;Amer Younes Abuhamed;Fiona Mcdonald,98,71.010204082,14.566941034,94.0,0.0,7,2.0,5.0,10.0,4,12,16.0,14,11,12,5
UBCO,2018,W,ANTH,100,,OVERALL,Introduction to Cultural Anthropology,,618,74.299352751,12.609174436,94.0,0.0,23,7.0,17.0,26.0,36,73,103.0,114,117,78,24
UBCO,2018,W,ANTH,103,,001,Introduction to World Archaeology,Adriane Peak;Lindsay Der,71,77.492957746,14.450776785,99.0,21.0,2,4.0,2.0,2.0,3,7,6.0,8,12,11,14
UBCO,2018,W,ANTH,103,,101,Introduction to World Archaeology,Haley Seven Deers;Lindsay Der,64,74.953125,16.007369025,96.0,25.0,2,7.0,2.0,2.0,6,4,2.0,6,11,13,9
UBCO,2018,W,ANTH,103,,OVERALL,Introduction to World Archaeology,,135,76.288888889,15.204509674,99.0,21.0,4,11.0,4.0,4.0,9,11,8.0,14,23,24,23
UBCO,2018,W,ANTH,111,,001,Introduction to Biological Anthropology,Judy Van Roggen;Mark Ronald Rosvold;Mark Rosvold,111,72.288288288,9.86120718,92.0,47.0,1,4.0,6.0,11.0,13,18,17.0,13,15,8,5
UBCO,2018,W,ANTH,111,,OVERALL,Introduction to Biological Anthropology,,111,72.288288288,9.86120718,92.0,47.0,1,4.0,6.0,11.0,13,18,17.0,13,15,8,5
UBCO,2018,W,ANTH,170,,001,Introduction to Linguistic Anthropology,Brianna Peacey;Robyn Giffen,75,72.413333333,14.384764212,96.0,6.0,3,0.0,4.0,7.0,5,12,13.0,7,13,4,7
UBCO,2018,W,ANTH,170,,101,Introduction to Linguistic Anthropology,Brianna Peacey;Robyn Giffen,73,71.849315068,12.508520688,98.0,44.0,3,4.0,7.0,5.0,12,5,5.0,10,10,6,6
UBCO,2018,W,ANTH,170,,OVERALL,Introduction to Linguistic Anthropology,,148,72.135135135,13.449147685,98.0,6.0,6,4.0,11.0,12.0,17,17,18.0,17,23,10,13
UBCO,2018,W,ANTH,205,,001,"Gender, Sexuality, and the Body",Eva Marie Kovacs-Kowalke,42,79.357142857,9.478657486,89.0,25.0,1,0.0,0.0,0.0,0,1,3.0,10,20,7,0
UBCO,2018,W,ANTH,205,,OVERALL,"Gender, Sexuality, and the Body",,42,79.357142857,9.478657486,89.0,25.0,1,0.0,0.0,0.0,0,1,3.0,10,20,7,0
UBCO,2018,W,ANTH,227,,101,"Culture, Health, and Illness",Kelsey Marr;Nasibeh Ahadi Maragheh;Natalie Chambers,95,75.778947368,11.056122736,96.0,35.0,1,2.0,4.0,7.0,6,11,16.0,9,17,9,13
UBCO,2018,W,ANTH,227,,OVERALL,"Culture, Health, and Illness",,95,75.778947368,11.056122736,96.0,35.0,1,2.0,4.0,7.0,6,11,16.0,9,17,9,13
UBCO,2018,W,ANTH,245,,001,Culture and Environment,John Wagner,31,74.870967742,9.718511325,91.0,51.0,0,2.0,0.0,2.0,2,1,6.0,8,6,3,1
UBCO,2018,W,ANTH,245,,OVERALL,Culture and Environment,,31,74.870967742,9.718511325,91.0,51.0,0,2.0,0.0,2.0,2,1,6.0,8,6,3,1
UBCO,2018,W,ANTH,252,,101,Visual Anthropology and New Media,Fiona Mcdonald,16,78.875,7.338255924,93.0,67.0,0,0.0,0.0,0.0,1,3,1.0,2,6,2,1
UBCO,2018,W,ANTH,252,,OVERALL,Visual Anthropology and New Media,,16,78.875,7.338255924,93.0,67.0,0,0.0,0.0,0.0,1,3,1.0,2,6,2,1
UBCO,2018,W,ANTH,260,,101,Ethnobotany: Plants and People,Mary Stockdale,45,81.666666667,7.810249676,95.0,63.0,0,0.0,0.0,1.0,2,3,4.0,4,14,8,9
UBCO,2018,W,ANTH,260,,OVERALL,Ethnobotany: Plants and People,,45,81.666666667,7.810249676,95.0,63.0,0,0.0,0.0,1.0,2,3,4.0,4,14,8,9
UBCO,2018,W,ANTH,270,,001,Phonology,Robyn Giffen,18,80.055555556,8.687192887,92.0,62.0,0,0.0,0.0,1.0,1,3,0.0,0,6,5,2
UBCO,2018,W,ANTH,270,,OVERALL,Phonology,,18,80.055555556,8.687192887,92.0,62.0,0,0.0,0.0,1.0,1,3,0.0,0,6,5,2
UBCO,2018,W,ANTH,295,O,001,Current Topics in Anthropology,Robyn Giffen;Robyn L Giffen,12,79.416666667,12.724052623,97.0,51.0,0,1.0,0.0,0.0,0,2,2.0,0,2,3,2
UBCO,2018,W,ANTH,295,O,OVERALL,Current Topics in Anthropology,,12,79.416666667,12.724052623,97.0,51.0,0,1.0,0.0,0.0,0,2,2.0,0,2,3,2
UBCO,2018,W,ANTH,300,,001,Contemporary Theory in Anthropology,John Wagner,36,70.666666667,19.636700334,90.0,11.0,4,0.0,0.0,1.0,2,6,3.0,8,7,3,2
UBCO,2018,W,ANTH,300,,OVERALL,Contemporary Theory in Anthropology,,36,70.666666667,19.636700334,90.0,11.0,4,0.0,0.0,1.0,2,6,3.0,8,7,3,2
UBCO,2018,W,ANTH,312,,001,Anthropology of Religion,David Geary;Emma Mikkelsen,48,80.229166667,7.834021774,97.0,40.0,1,0.0,0.0,0.0,0,1,4.0,11,19,10,2
