Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2018,W,DATA,101,,101,Making Predictions with Data,Dongying Wang;Irene Vrbik;Liam Welsh;Maria Guenter;Parker Gregoire-Jenkins,27,61.703703704,29.888015111,100.0,0.0,5,4.0,1.0,2,2.0,1,1,2,3,1,5
UBCO,2018,W,DATA,101,,OVERALL,Making Predictions with Data,,27,61.703703704,29.888015111,100.0,0.0,5,4.0,1.0,2,2.0,1,1,2,3,1,5
UBCO,2018,W,DATA,301,,001,Introduction to Data Analytics,Irene Vrbik;Thomas Reid;Zachary Bentsen,30,77.266666667,14.146848884,100.0,36.0,1,0.0,1.0,2,5.0,1,4,1,2,7,6
UBCO,2018,W,DATA,301,,101,Introduction to Data Analytics,Irene Vrbik;Jordan Gardener;Thomas Reid;Zachary Bentsen,62,78.435483871,14.425183998,98.0,22.0,2,2.0,0.0,5,3.0,4,8,6,8,9,15
UBCO,2018,W,DATA,301,,OVERALL,Introduction to Data Analytics,,92,78.054347826,14.267741322,100.0,22.0,3,2.0,1.0,7,8.0,5,12,7,10,16,21
UBCO,2018,W,DATA,311,,101,Machine Learning,Jeffrey Andrews;Jordan Gardener;Matthias Lee;Phillip Shreeves,63,68.555555556,17.873008825,95.0,11.0,7,6.0,2.0,7,5.0,2,8,8,7,5,6
UBCO,2018,W,DATA,311,,OVERALL,Machine Learning,,63,68.555555556,17.873008825,95.0,11.0,7,6.0,2.0,7,5.0,2,8,8,7,5,6
UBCO,2018,W,DATA,407,,101,Sampling and Design,Paramjit Gill,18,61.944444444,13.635905122,85.0,35.0,2,2.0,3.0,2,3.0,1,2,1,1,1,0
UBCO,2018,W,DATA,407,,OVERALL,Sampling and Design,,18,61.944444444,13.635905122,85.0,35.0,2,2.0,3.0,2,3.0,1,2,1,1,1,0
UBCO,2018,W,DATA,410,,101,Regression and Generalized Linear Models,Lengyi Han;Matthias Lee,6,71.166666667,15.967675681,86.0,43.0,1,0.0,0.0,1,0.0,0,1,1,1,1,0
UBCO,2018,W,DATA,410,,OVERALL,Regression and Generalized Linear Models,,6,71.166666667,15.967675681,86.0,43.0,1,0.0,0.0,1,0.0,0,1,1,1,1,0
UBCO,2018,W,DATA,501,,001,Data Analytics,Irene Vrbik,10,90.5,5.06074215,99.0,84.0,0,0.0,0.0,0,0.0,0,0,0,1,4,5
UBCO,2018,W,DATA,501,,OVERALL,Data Analytics,,14,88.285714286,6.544857893,99.0,75.0,0,0.0,0.0,0,0.0,0,,,3,4,6
UBCO,2018,W,DATA,530,,001,Computing Platforms for Data Science,Matthew Fritter;Ramon Lawrence,28,94.25,6.507118609,100.0,71.0,0,0.0,0.0,0,0.0,1,0,0,1,3,23
UBCO,2018,W,DATA,530,,OVERALL,Computing Platforms for Data Science,,28,94.25,6.507118609,100.0,71.0,0,0.0,0.0,0,0.0,1,0,0,1,3,23
UBCO,2018,W,DATA,531,,001,Programming for Data Science,Matthew Fritter;Ramon Lawrence,28,93.178571429,6.939172602,100.0,73.0,0,0.0,0.0,0,0.0,0,1,1,1,4,21
UBCO,2018,W,DATA,531,,OVERALL,Programming for Data Science,,28,93.178571429,6.939172602,100.0,73.0,0,0.0,0.0,0,0.0,0,1,1,1,4,21
UBCO,2018,W,DATA,532,,001,Algorithms and Data Structure,Apurva Narayan;Matthew Fritter;Matthew S Fritter,28,94.535714286,4.238117532,99.0,78.0,0,0.0,0.0,0,0.0,0,0,1,0,0,27
UBCO,2018,W,DATA,532,,OVERALL,Algorithms and Data Structure,,28,94.535714286,4.238117532,99.0,78.0,0,0.0,0.0,0,0.0,0,0,1,0,0,27
UBCO,2018,W,DATA,533,,101,Collaborative Software Development,Matthew Fritter;Mohammad Khalad Hasan,28,93.321428571,4.06478619,100.0,86.0,0,0.0,0.0,0,0.0,0,0,0,0,8,20
UBCO,2018,W,DATA,533,,OVERALL,Collaborative Software Development,,28,93.321428571,4.06478619,100.0,86.0,0,0.0,0.0,0,0.0,0,0,0,0,8,20
UBCO,2018,W,DATA,534,,101,Web and Cloud Computing,Apurva Narayan;Matthew Fritter;Matthew S Fritter,28,93.285714286,2.678544973,98.0,86.0,0,0.0,0.0,0,0.0,0,0,0,0,1,27
UBCO,2018,W,DATA,534,,OVERALL,Web and Cloud Computing,,28,93.285714286,2.678544973,98.0,86.0,0,0.0,0.0,0,0.0,0,0,0,0,1,27
UBCO,2018,W,DATA,540,,001,Databases and Data Retrieval,Matthew Fritter;Matthew S Fritter;Ramon Lawrence,28,89.392857143,6.255896689,100.0,76.0,0,0.0,0.0,0,0.0,0,0,3,2,7,16
UBCO,2018,W,DATA,540,,OVERALL,Databases and Data Retrieval,,28,89.392857143,6.255896689,100.0,76.0,0,0.0,0.0,0,0.0,0,0,3,2,7,16
UBCO,2018,W,DATA,541,,001,Scripting and Reporting,Matthew Fritter;Matthew S Fritter;Mohammad (Khalad) Hasan;Mohammad Khalad Hasan,28,90.321428571,5.597972989,98.0,74.0,0,0.0,0.0,0,0.0,0,1,0.0,3,7,17
