Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2018,W,ENGL,112,,001,Studies in Composition,Jennifer Payson,35,71.371428571,13.10609583,86.0,4.0,1,0.0,1.0,1.0,3.0,7.0,8.0,12.0,1.0,1,0
UBCO,2018,W,ENGL,112,,002,Studies in Composition,Jennifer Payson,35,73.714285714,5.978251902,86.0,54.0,0,1.0,0.0,1.0,2.0,8.0,9.0,11.0,1.0,2,0
UBCO,2018,W,ENGL,112,,003,Studies in Composition,Jennifer Payson,35,73.228571429,8.633333874,85.0,33.0,1,0.0,0.0,1.0,3.0,4.0,12.0,9.0,4.0,1,0
UBCO,2018,W,ENGL,112,,004,Studies in Composition,Lindsay Diehl,34,73.117647059,10.696260196,93.0,50.0,0,2.0,2.0,1.0,4.0,3.0,11.0,2.0,4.0,3,2
UBCO,2018,W,ENGL,112,,005,Studies in Composition,Catherine Shaw,35,78.314285714,12.280475725,94.0,51.0,0,2.0,4.0,0.0,1.0,0.0,3.0,4.0,10.0,5,6
UBCO,2018,W,ENGL,112,,006,Studies in Composition,Melissa Jacques,33,66.606060606,20.206650195,90.0,0.0,3,2.0,4.0,0.0,1.0,2.0,8.0,8.0,2.0,2,1
UBCO,2018,W,ENGL,112,,007,Studies in Composition,Aisha Ravindran,34,82.029411765,10.27643758,93.0,45.0,1,1.0,0.0,0.0,0.0,2.0,1.0,4.0,9.0,7,9
UBCO,2018,W,ENGL,112,,008,Studies in Composition,Lainie Senger,35,92.514285714,5.025648501,98.0,76.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2,30
UBCO,2018,W,ENGL,112,,009,Studies in Composition,Lainie Senger,35,90.542857143,13.565403351,100.0,20.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1,29
UBCO,2018,W,ENGL,112,,010,Studies in Composition,Catherine Shaw,36,78.972222222,12.40388444,93.0,40.0,1,0.0,2.0,1.0,3.0,2.0,1.0,6.0,5.0,7,8
UBCO,2018,W,ENGL,112,,011,Studies in Composition,Aisha Ravindran,35,79.342857143,10.266859469,93.0,55.0,0,0.0,1.0,2.0,3.0,4.0,1.0,4.0,5.0,10,5
UBCO,2018,W,ENGL,112,,012,Studies in Composition,Catherine Shaw,35,72.685714286,11.060718593,92.0,45.0,1,1.0,1.0,4.0,5.0,3.0,4.0,7.0,4.0,2,3
UBCO,2018,W,ENGL,112,,013,Studies in Composition,Joanna Cockerline,35,75.742857143,9.574300334,95.0,41.0,1,0.0,0.0,2.0,1.0,4.0,7.0,8.0,7.0,4,1
UBCO,2018,W,ENGL,112,,014,Studies in Composition,Daryl Ritchot,35,67.371428571,13.271122374,85.0,7.0,2,1.0,1.0,3.0,5.0,12.0,6.0,2.0,2.0,1,0
UBCO,2018,W,ENGL,112,,015,Studies in Composition,Jordan Stouck,35,75.714285714,5.992993108,86.0,61.0,0,0.0,0.0,2.0,1.0,4.0,6.0,13.0,7.0,2,0
UBCO,2018,W,ENGL,112,,016,Studies in Composition,Jon Vickery,33,78.727272727,4.109993364,86.0,68.0,0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,11.0,3,0
UBCO,2018,W,ENGL,112,,017,Studies in Composition,Jordan Stouck,35,74.457142857,8.859500906,86.0,51.0,0,2.0,0.0,3.0,3.0,2.0,5.0,6.0,12.0,2,0
UBCO,2018,W,ENGL,112,,018,Studies in Composition,Jon Vickery,34,73.911764706,6.087083429,88.0,58.0,0,0.0,1.0,2.0,1.0,4.0,10.0,13.0,2.0,1,0
UBCO,2018,W,ENGL,112,,019,Studies in Composition,Melissa Jacques,24,75.25,8.842830552,88.0,53.0,0,1.0,0.0,1.0,1.0,6.0,3.0,1.0,9.0,2,0
UBCO,2018,W,ENGL,112,,020,Studies in Composition,Lindsay Diehl,34,66.294117647,12.026560031,93.0,44.0,3,1.0,5.0,5.0,5.0,6.0,0.0,2.0,5.0,0,2
