Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,S,NURS,180,,941,Stress and Strategies to Promote Well Being,Sue Foster;Nancy Mahy,59,87.9,88.0,87.5,89.5,93.0,68.0,0,0,0,0,0,1,0,1,3,39,15
UBCV,2022,S,NURS,280,,941,Human Sexual Health,Kristen Gilbert,23,85.3,87.0,80.5,95.0,98.0,28.0,1,0,0,0,1,0,1,0,5,5,10
UBCV,2022,S,NURS,290,,941,Health Impacts of Climate Change,Raluca Radu,48,87.9,89.5,84.0,94.0,100.0,60.0,0,0,0,3,0,0,0,2,8,11,24
UBCV,2022,S,NURS,331,,941,Theoretical Perspectives in Nursing: Adults/Older Adults Experiencing Acute Health Challenges and Their Families,Geertje Boschma;Sheila Mary McBurney;Elsie Tan;Julie Anne Tipping,122,85.6,86.0,83.0,89.0,95.0,74.0,0,0,0,0,0,0,3,10,37,48,24
UBCV,2022,S,NURS,351,,941,"Leadership, Policy, and Informatics",Nassim Adhami;Geertje Boschma;Sue Foster;Farinaz Havaei;Sheila Mary McBurney;Elsie Tan,122,84.4,85.0,82.0,87.0,91.0,64.0,0,0,0,0,1,1,3,7,47,48,15
UBCV,2022,S,NURS,354,,941,Theoretical Perspectives in Nursing: Complexities in Seniors Care,Frances Affleck;Geertje Boschma;Sheila Mary McBurney;Elsie Tan,122,91.7,91.0,89.3,95.0,100.0,75.0,0,0,0,0,0,0,2,1,2,26,91
UBCV,2022,S,NURS,504,,941,Research and Evidence-Based Practice,Nassim Adhami,28,83.9,84.5,81.0,88.3,92.0,62.0,0,0,0,1,0,0,0,4,9,9,5
UBCV,2022,S,NURS,504,,942,Research and Evidence-Based Practice,Emmanuela Ojukwu,27,84.7,87.0,83.0,90.5,94.0,47.0,1,0,0,0,1,0,1,1,6,8,9
UBCV,2022,S,NURS,520,,941,Administrative Leadership in Nursing,Maura MacPhee,8,92.4,92.5,89.5,97.0,97.0,85.0,0,0,0,0,0,0,0,0,0,2,6
UBCV,2022,S,NURS,520,,942,Administrative Leadership in Nursing,Maura MacPhee,8,91.4,91.5,89.0,92.0,99.0,87.0,0,0,0,0,0,0,0,0,0,3,5
UBCV,2022,S,NURS,540,,941,Educational Processes in Nursing,Suzanne Campbell,16,97.7,98.0,97.0,99.0,100.0,91.0,0,0,0,0,0,0,0,0,0,0,16
UBCV,2022,S,NURS,541,,941,Clinical Nursing Education,Elisabeth Bailey,32,89.8,89.0,86.8,93.0,97.0,84.0,0,0,0,0,0,0,0,0,1,17,14
UBCV,2022,S,NURS,552,,941,Methods in Nursing Science.,Sabrina Wong,6,83.0,85.0,84.0,86.0,86.0,72.0,0,0,0,0,0,0,1,0,2,3,0
UBCV,2022,S,NURS,552,,942,Methods in Nursing Science.,Leanne Currie,28,86.1,86.5,84.0,87.3,91.0,80.0,0,0,0,0,0,0,0,0,8,17,3
UBCV,2022,S,NURS,570,,941,Primary Care I,Marlene Burrows;Jillian Harding;Jennifer Krist;Fairleth McCuaig;Shannon Rooney,30,85.0,85.5,83.3,88.0,96.0,68.0,0,0,0,0,0,1,1,1,9,13,5
UBCV,2022,S,NURS,578,,921,Family Nurse Practitioner Consolidated Practicum,Marlene Burrows;Jillian Harding;Jennifer Krist;Fairleth McCuaig;Shannon Rooney,18,99.6,100.0,99.0,100.0,100.0,98.0,0,0,0,0,0,0,0,0,0,0,18
UBCV,2022,S,NURS,578,,941,Family Nurse Practitioner Consolidated Practicum,Marlene Burrows;Jillian Harding;Jennifer Krist;Fairleth McCuaig;Shannon Rooney,11,98.5,99.0,98.0,99.5,100.0,96.0,0,0,0,0,0,0,0,0,0,0,11
UBCV,2022,S,NURS,586,E,941,Specialized Domains of Nursing Practice,Heidi Mannis,19,87.4,88.0,87.0,90.0,91.0,79.0,0,0,0,0,0,0,0,2,1,10,6
UBCV,2022,S,NURS,586,I,941,Specialized Domains of Nursing Practice,Leanne Currie,7,87.3,88.0,86.0,89.0,90.0,83.0,0,0,0,0,0,0,0,0,1,4,2
UBCV,2022,S,NURS,595,,941,Scholarly Practice Advancement Research Project (SPAR),,10,88.1,89.0,85.8,91.8,100.0,70.0,0,0,0,0,0,1,0,0,0,4,5
