Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,S,EPSE,303,,951,Teaching Highly Able Learners,David Nicks,28,93.35714286,3.612881129,100.0,86.0,0,0,0,0.0,0,0,0.0,0.0,0.0,4.0,24
UBCV,2016,S,EPSE,303,,OVERALL,Teaching Highly Able Learners,,28,93.35714286,3.612881129,100.0,86.0,0,0,0,0.0,0,0,0.0,0.0,0.0,4.0,24
UBCV,2016,S,EPSE,312,,951,Introduction to the Study of Exceptional Children,Elizabeth Jordan,18,89.66666667,3.564531155,94.0,79.0,0,0,0,0.0,0,0,0.0,1.0,0.0,5.0,12
UBCV,2016,S,EPSE,312,,OVERALL,Introduction to the Study of Exceptional Children,,18,89.66666667,3.564531155,94.0,79.0,0,0,0,0.0,0,0,0.0,1.0,0.0,5.0,12
UBCV,2016,S,EPSE,316,,951,Learning Disabilities,Brandy-Jean Grund,22,89.5,4.857492985,98.0,81.0,0,0,0,0.0,0,0,0.0,0.0,5.0,5.0,12
UBCV,2016,S,EPSE,316,,OVERALL,Learning Disabilities,,22,89.5,4.857492985,98.0,81.0,0,0,0,0.0,0,0,0.0,0.0,5.0,5.0,12
UBCV,2016,S,EPSE,320,,921,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,25,92.72,3.994996871,98.0,81.0,0,0,0,0.0,0,0,0.0,0.0,1.0,2.0,22
UBCV,2016,S,EPSE,320,,951,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,34,91.26470588,6.711856644,99.0,68.0,0,0,0,0.0,0,1,1.0,0.0,2.0,5.0,25
UBCV,2016,S,EPSE,320,,OVERALL,Classroom Inclusion of Students who are Blind and Visually Impaired,,59,91.88135593,5.723769995,99.0,68.0,0,0,0,0.0,0,1,1.0,0.0,3.0,7.0,47
UBCV,2016,S,EPSE,348,,93Q,Family-Centred Practice for Children with Special Needs,Elizabeth Cox,28,80.92857143,6.277110514,95.0,70.0,0,0,0,0.0,0,1,6.0,3.0,10.0,6.0,2
UBCV,2016,S,EPSE,348,,OVERALL,Family-Centred Practice for Children with Special Needs,,28,80.92857143,6.277110514,95.0,70.0,0,0,0,0.0,0,1,6.0,3.0,10.0,6.0,2
UBCV,2016,S,EPSE,401,,951,Instructional Design,Lina Darwich,21,87.76190476,10.7186975,99.0,67.0,0,0,0,0.0,1,1,2.0,1.0,2.0,3.0,11
UBCV,2016,S,EPSE,401,,952,Instructional Design,Vincent W.H. Chan,17,86.70588235,4.89597674,95.0,78.0,0,0,0,0.0,0,0,0.0,1.0,5.0,7.0,4
UBCV,2016,S,EPSE,401,,OVERALL,Instructional Design,,38,87.28947368,8.529465288,99.0,67.0,0,0,0,0.0,1,1,2.0,2.0,7.0,10.0,15
UBCV,2016,S,EPSE,403,,93Q,Education of Students with Developmental Disabilities in Inclusive Settings,Jane Kelty,34,90.11764706,6.61845311,97.0,60.0,0,0,0,1.0,0,0,0.0,0.0,3.0,6.0,24
UBCV,2016,S,EPSE,403,,93S,Education of Students with Developmental Disabilities in Inclusive Settings,Lara El Khatib,54,91.51851852,4.978219507,99.0,78.0,0,0,0,0.0,0,0,0.0,1.0,6.0,11.0,36
UBCV,2016,S,EPSE,403,,OVERALL,Education of Students with Developmental Disabilities in Inclusive Settings,,88,90.97727273,5.673040241,99.0,60.0,0,0,0,1.0,0,0,0.0,1.0,9.0,17.0,60
UBCV,2016,S,EPSE,406,,93Q,Typical and Atypical Development in Infants and Children,Lara El Khatib,42,94.45238095,3.555842879,99.0,83.0,0,0,0,0.0,0,0,0.0,0.0,2.0,1.0,39
UBCV,2016,S,EPSE,406,,OVERALL,Typical and Atypical Development in Infants and Children,,42,94.45238095,3.555842879,99.0,83.0,0,0,0,0.0,0,0,0.0,0.0,2.0,1.0,39
UBCV,2016,S,EPSE,408,,951,Educational Programming for Highly Able Learners,David Nicks,30,92.73333333,4.38597556,98.0,78.0,0,0,0,0.0,0,0,0.0,1.0,1.0,3.0,25
UBCV,2016,S,EPSE,408,,OVERALL,Educational Programming for Highly Able Learners,,30,92.73333333,4.38597556,98.0,78.0,0,0,0,0.0,0,0,0.0,1.0,1.0,3.0,25
