Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,S,EDST,493,,93Q,Introduction to the Study of Higher Education,Ashley Michelle Pullman;Ashley Pullman,28,77.75,10.9903156,92.0,51.0,0,2,0.0,1,1,2,2,6,6,2.0,6
UBCV,2016,S,EDST,493,,OVERALL,Introduction to the Study of Higher Education,,28,77.75,10.9903156,92.0,51.0,0,2,0.0,1,1,2,2,6,6,2.0,6
UBCV,2016,S,EDST,504,A,941,History of Educational Policy,Jason Ellis,7,87.42857143,2.572750983,90.0,84.0,0,0,0.0,0,0,0,0,0,2,3.0,2
UBCV,2016,S,EDST,504,A,OVERALL,History of Educational Policy,,7,87.42857143,2.572750983,90.0,84.0,0,0,0.0,0,0,0,0,0,2,3.0,2
UBCV,2016,S,EDST,508,A,971,Review of Research in Educational Studies,Hongxia Shan;Michelle Stack,10,89.7,2.359378449,94.0,86.0,0,0,0.0,0,0,0,0,0,0,5.0,5
UBCV,2016,S,EDST,508,A,OVERALL,Review of Research in Educational Studies,,15,89.06666667,2.250925735,94.0,86.0,0,0,0.0,0,0,0,0,0,0,9.0,6
UBCV,2016,S,EDST,508,B,941,Review of Research in Educational Studies,Deirdre Kelly,9,88.44444444,2.697735676,92.0,84.0,0,0,0.0,0,0,0,0,0,1,5.0,3
UBCV,2016,S,EDST,508,B,973,Review of Research in Educational Studies,Samuel Rocha Perkerwicz,7,86.85714286,3.078342164,91.0,82.0,0,0,0.0,0,0,0,0,0,1,4.0,2
UBCV,2016,S,EDST,508,B,OVERALL,Review of Research in Educational Studies,,21,87.95238095,2.710649193,92.0,82.0,0,0,0.0,0,0,0,0,0,2,13.0,6
UBCV,2016,S,EDST,514,,941,Adult Education Program Planning Theory,Pierre Walter,12,88.16666667,0.937436867,90.0,87.0,0,0,0.0,0,0,0,0,0,0,11.0,1
