Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,S,APSC,160,,921,Introduction to Computation in Engineering Design,Ali Rafie;Anas Bsoul;Farshid Agharebparast;Maryam Azimi Hashemi;Mirza Sarwar;Sidhant Guliani;Sudha Lohani,84,71.58333333,14.78374908,95.0,41.0,7,6.0,5.0,7,3,11,7,9,10,5,14
UBCV,2016,S,APSC,160,,OVERALL,Introduction to Computation in Engineering Design,,84,71.58333333,14.78374908,95.0,41.0,7,6.0,5.0,7,3,11,7,9,10,5,14
UBCV,2016,S,APSC,176,,921,Engineering Communication,Randall Kerr,16,67.8125,7.687381435,78.0,45.0,1,0.0,0.0,1,7,2,2,3,0,0,0
UBCV,2016,S,APSC,176,,OVERALL,Engineering Communication,,50,65.74,13.10991213,82.0,0.0,3,4.0,4.0,3,12,9,5,6,4,0,0
UBCV,2016,S,APSC,176,,VE1,Engineering Communication,Carolyn Labun,19,66.73684211,10.57692512,81.0,44.0,1,2.0,2.0,1,3,4,1,2,3,0,0
UBCV,2016,S,APSC,176,,VE2,Engineering Communication,Carolyn Labun,15,62.26666667,19.37032586,82.0,0.0,1,2.0,2.0,1,2,3,2,1,1,0,0
UBCV,2016,S,APSC,180,,OVERALL,Statics,,34,70.20588235,25.54589383,100.0,0.0,7,2.0,0.0,1,4,1,3,2,1,2,11
UBCV,2016,S,APSC,180,,VE1,Statics,Cornelie Emma Soelie Hellwig;Moein Ahmadi Pour Shirazi;Ray Taheri-Ardebili;Seach Chyr Goh,34,70.20588235,25.54589383,100.0,0.0,7,2.0,0.0,1,4,1,3,2,1,2,11
UBCV,2016,S,APSC,201,,921,Technical Communication,Randall Kerr,20,70.0,6.240782677,80.0,60.0,0,0.0,0.0,3,5,2,6,3,1,0,0
UBCV,2016,S,APSC,201,,922,Technical Communication,Deborah Altow,23,65.73913044,8.884191227,80.0,49.0,3,0.0,2.0,2,7,5,1,1,2,0,0
UBCV,2016,S,APSC,201,,OVERALL,Technical Communication,,43,67.72093023,7.974141487,80.0,49.0,3,0.0,2.0,5,12,7,7,4,3,0,0
UBCV,2016,S,APSC,461,,101,Global Engineering Leadership,Paul Winkelman,20,80.75,5.618344015,91.0,68.0,0,0.0,0.0,0,0,1,1,5,8,4,1
UBCV,2016,S,APSC,461,,OVERALL,Global Engineering Leadership,,20,80.75,5.618344015,91.0,68.0,0,0.0,0.0,0,0,1,1,5,8,4,1
