Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,S,EPSE,303,,951,Teaching Highly Able Learners,David Nicks,25,91.4,94.0,90.0,97.0,100,65,0,0,0,0,1,1,0,0,1,2,20
UBCV,2024,S,EPSE,312,,951,Introduction to the Study of Exceptional Children,Mary Heikkila,26,93.2,93.5,92.0,95.0,97,87,0,0,0,0,0,0,0,0,0,3,23
UBCV,2024,S,EPSE,320,,93Q,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,35,95.3,98.0,95.0,99.0,100,37,1,0,0,0,0,0,0,0,1,0,33
UBCV,2024,S,EPSE,320,,93S,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,36,95.6,98.0,96.75,99.0,100,65,0,0,0,0,1,1,0,0,0,1,33
UBCV,2024,S,EPSE,320,,93T,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,35,97.8,99.0,97.0,99.0,100,93,0,0,0,0,0,0,0,0,0,0,35
UBCV,2024,S,EPSE,348,,93Q,Family-Centred Practice for Children with Special Needs,,32,86.8,87.0,83.0,91.0,99,69,0,0,0,0,0,1,0,2,11,7,11
UBCV,2024,S,EPSE,348,,93S,Family-Centred Practice for Children with Special Needs,,7,85.0,85.0,82.5,91.0,97,66,0,0,0,0,1,0,0,0,2,1,3
UBCV,2024,S,EPSE,403,,93Q,Education of Students with Developmental Disabilities in Inclusive Settings,Matthew Waugh,30,90.3,93.0,88.0,94.0,97,58,0,0,1,0,0,0,0,1,0,8,20
UBCV,2024,S,EPSE,403,,93S,Education of Students with Developmental Disabilities in Inclusive Settings,Lara El Khatib,28,86.1,89.0,84.5,91.0,96,41,1,0,0,0,0,1,0,1,4,8,13
UBCV,2024,S,EPSE,406,,93Q,Typical and Atypical Development in Infants and Children,Lara El Khatib,32,87.0,89.5,86.25,92.0,95,60,0,0,0,1,1,1,0,2,3,8,16
UBCV,2024,S,EPSE,406,,93S,Typical and Atypical Development in Infants and Children,,7,79.3,83.0,79.0,87.0,90,50,0,1,0,0,0,0,0,1,3,0,2
UBCV,2024,S,EPSE,426,,93Q,Introduction to the Education of students Who are Deaf or Hard of Hearing,Bonita Squires,33,89.5,91.0,86.0,93.0,99,75,0,0,0,0,0,0,1,1,4,7,20
UBCV,2024,S,EPSE,426,,93S,Introduction to the Education of students Who are Deaf or Hard of Hearing,Alayna Finley,33,86.9,90.0,85.0,93.0,99,37,1,0,0,0,1,0,0,1,3,9,18
UBCV,2024,S,EPSE,432,,951,Classroom Management,Sunita Braich,6,96.2,96.5,94.25,98.75,100,91,0,0,0,0,0,0,0,0,0,0,6
UBCV,2024,S,EPSE,432,,952,Classroom Management,,22,96.5,98.0,97.0,98.0,99,83,0,0,0,0,0,0,0,0,1,1,20
UBCV,2024,S,EPSE,436,,951,Survey of Behaviour Disorders in Children and Adolescents,Skeerat Sahota,11,88.5,89.0,87.0,90.0,94,83,0,0,0,0,0,0,0,0,1,6,4
UBCV,2024,S,EPSE,437,,951,INTRV CH&AD BH D,,9,91.9,93.0,91.0,94.0,96,85,0,0,0,0,0,0,0,0,0,2,7
