Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,W,OHS ,440, ,001,"ADV OPERTVE DENT","",43,80.12,5.99,91,60,43,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,5,20,8,1
UBC,1999,W,OHS ,440, ,OVERALL,"ADV OPERTVE DENT"," ",43,80.12,5.99,91,60,43,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,5,20,8,1
UBC,1999,W,OHS ,441, ,001,"ADV ORTHODONTICS","",43,79.16,4.33,90,69,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,13,19,1,1
UBC,1999,W,OHS ,441, ,OVERALL,"ADV ORTHODONTICS"," ",43,79.16,4.33,90,69,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,13,19,1,1
UBC,1999,W,OHS ,442, ,001,"ADV PEDITRC DENT","",43,77.33,3.82,84,69,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,18,13,0,0
UBC,1999,W,OHS ,442, ,OVERALL,"ADV PEDITRC DENT"," ",43,77.33,3.82,84,69,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,18,13,0,0
UBC,1999,W,OHS ,444, ,001,"COMMUNITY DENT","",43,83.21,2.02,88,80,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,13,0
UBC,1999,W,OHS ,444, ,OVERALL,"COMMUNITY DENT"," ",43,83.21,2.02,88,80,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,13,0
UBC,1999,W,OHS ,445, ,001,"PROSTHODONTCS II","",43,76.4,6.13,91,60,43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,16,11,4,5,1
UBC,1999,W,OHS ,445, ,OVERALL,"PROSTHODONTCS II"," ",43,76.4,6.13,91,60,43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,16,11,4,5,1
