Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,W,PHYL,301, ,01D,"HUMAN PHYSIOLOGY","",479,73.87,12.47,99,36,454,13,10,0,2,0,0,0,5,8,13,23,25,33,38,57,46,56,72,69,35
UBC,1999,W,PHYL,301, ,OVERALL,"HUMAN PHYSIOLOGY"," ",479,73.87,12.47,99,36,454,13,10,0,2,0,0,0,5,8,13,23,25,33,38,57,46,56,72,69,35
UBC,1999,W,PHYL,302, ,0A2,"HUMAN PHYL LAB","",145,75.01,7.02,90,51,143,0,2,0,0,0,0,0,0,0,0,1,3,3,13,22,26,38,25,9,3
UBC,1999,W,PHYL,302, ,OVERALL,"HUMAN PHYL LAB"," ",145,75.01,7.02,90,51,143,0,2,0,0,0,0,0,0,0,0,1,3,3,13,22,26,38,25,9,3
UBC,1999,W,PHYL,303, ,0A8,"HNRS HUMAN PHYL","",24,84.91,2.11,89,80,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,0
UBC,1999,W,PHYL,303, ,OVERALL,"HNRS HUMAN PHYL"," ",24,84.91,2.11,89,80,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,0
UBC,1999,W,PHYL,422, ,001,"CARDIO&RESP PHYL","",28,76.59,12.14,94,24,26,1,0,1,0,0,0,1,0,0,1,0,0,0,0,2,8,4,9,1,2
UBC,1999,W,PHYL,422, ,OVERALL,"CARDIO&RESP PHYL"," ",28,76.59,12.14,94,24,26,1,0,1,0,0,0,1,0,0,1,0,0,0,0,2,8,4,9,1,2
UBC,1999,W,PHYL,423, ,001,"RENL&GASTRO PHYL","",20,80.47,13.23,94,32,18,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,2,6,5,3
UBC,1999,W,PHYL,423, ,OVERALL,"RENL&GASTRO PHYL"," ",20,80.47,13.23,94,32,18,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,2,6,5,3
UBC,1999,W,PHYL,424, ,001,"MAM ENDOCRINOLGY","",25,83.88,6.4,94,73,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,5,8
UBC,1999,W,PHYL,424, ,OVERALL,"MAM ENDOCRINOLGY"," ",25,83.88,6.4,94,73,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,5,8
UBC,1999,W,PHYL,426, ,001,"ADV NEUROPHYL","",23,76.68,6.86,86,62,22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,3,4,6,3,0
UBC,1999,W,PHYL,426, ,OVERALL,"ADV NEUROPHYL"," ",23,76.68,6.86,86,62,22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,3,4,6,3,0
UBC,1999,W,PHYL,430, ,0AJ,"ADV LAB PHYSIOL","",15,83.4,2.64,88,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,5,0
UBC,1999,W,PHYL,430, ,OVERALL,"ADV LAB PHYSIOL"," ",15,83.4,2.64,88,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,5,0
UBC,1999,W,PHYL,449, ,01J,"GRAD ESSAY","",15,85.4,3.04,90,80,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,1
UBC,1999,W,PHYL,449, ,OVERALL,"GRAD ESSAY"," ",15,85.4,3.04,90,80,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,1
UBC,1999,W,PHYL,511,C,003,"MAMMALIAN PHYL","",6,82.33,4.84,91,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1
UBC,1999,W,PHYL,511, ,OVERALL,"MAMMALIAN PHYL"," ",6,82.33,4.84,91,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1
UBC,1999,W,PHYL,548, ,OVERALL,"ADV HUMAN PHYL"," ",6,83,4,85,77,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0
UBC,1999,W,PHYL,548, ,OVERALL,"ADV HUMAN PHYL"," ",6,83,4,85,77,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0
UBC,1999,W,PHYL,548, ,OVERALL,"ADV HUMAN PHYL"," ",6,83,4,85,77,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0
UBC,1999,W,PHYL,549, ,01J,"MSC THESIS","",5,90,0,90,90,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,1999,W,PHYL,549, ,OVERALL,"MSC THESIS"," ",6,90,0,90,90,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,1999,W,PHYL,649, ,01J,"PHD THESIS","",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,W,PHYL,649, ,OVERALL,"PHD THESIS"," ",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
