Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,S,EECE,353, ,941,"DIGITL SYS DSGN","Mehrabadi, Roozbeh",59,70.37,10.91,95,45,56,1,1,0,1,0,0,0,0,1,1,3,2,9,8,6,8,5,8,5,2
UBC,2013,S,EECE,353, ,OVERALL,"DIGITL SYS DSGN"," ",61,70.37,10.91,95,45,56,1,3,0,1,0,0,0,0,1,1,3,2,9,8,6,8,5,8,5,2
UBC,2013,S,EECE,359, ,941,"SIGNALS & COMMUN","Leung, Cyril",59,62.93,14.45,99,37,48,8,0,1,2,0,0,0,1,7,8,7,12,4,7,2,3,5,3,2,3
UBC,2013,S,EECE,359, ,OVERALL,"SIGNALS & COMMUN"," ",59,62.93,14.45,99,37,48,8,0,1,2,0,0,0,1,7,8,7,12,4,7,2,3,5,3,2,3
UBC,2013,S,EECE,360, ,941,"SYSTMS & CONTROL","Salcudean, Septimiu",57,68.54,15.4,100,15,54,3,0,0,0,0,1,0,0,2,3,6,5,7,2,2,13,5,8,2,4
UBC,2013,S,EECE,360, ,OVERALL,"SYSTMS & CONTROL"," ",57,68.54,15.4,100,15,54,3,0,0,0,0,1,0,0,2,3,6,5,7,2,2,13,5,8,2,4
UBC,2013,S,EECE,450, ,941,"ECON ANLYS PROJ","ZAKERI, HASSAN",154,73.56,14.54,100,21,148,4,2,0,0,0,0,2,2,0,4,8,11,13,20,12,12,10,22,20,20
UBC,2013,S,EECE,450, ,OVERALL,"ECON ANLYS PROJ"," ",154,73.56,14.54,100,21,148,4,2,0,0,0,0,2,2,0,4,8,11,13,20,12,12,10,22,20,20
UBC,2013,S,EECE,456, ,941,"COMPUTER COMM","Wong, Wai-Shuen Vincent",36,70.14,14.28,92,35,34,2,0,0,0,0,0,0,1,1,2,1,7,1,4,3,0,5,7,4,2
UBC,2013,S,EECE,456, ,OVERALL,"COMPUTER COMM"," ",36,70.14,14.28,92,35,34,2,0,0,0,0,0,0,1,1,2,1,7,1,4,3,0,5,7,4,2
UBC,2013,S,EECE,466, ,941,"DIG SIG PROCESS","Wang, Zhen",53,72.6,14.18,91,30,47,1,3,2,0,0,0,0,1,0,1,4,1,7,6,3,5,3,4,7,7
UBC,2013,S,EECE,466, ,T1A,"DIG SIG PROCESS","Wang, Zhen",4,,,,,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,EECE,466, ,OVERALL,"DIG SIG PROCESS"," ",57,72.6,14.18,91,30,47,1,6,3,0,0,0,0,1,0,1,4,1,7,6,3,5,3,4,7,7
UBC,2013,S,EECE,474, ,941,"INST DESIGN LAB","Lusina, Paul",19,83.37,11.81,98,61,19,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,4,1,8
UBC,2013,S,EECE,474, ,OVERALL,"INST DESIGN LAB"," ",19,83.37,11.81,98,61,19,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,4,1,8
UBC,2013,S,EECE,496, ,941,"ENGINEERING PROJ","Ivanov, Andre",24,81.83,8.93,92,60,24,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,6,9,3
UBC,2013,S,EECE,496, ,OVERALL,"ENGINEERING PROJ"," ",24,81.83,8.93,92,60,24,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,6,9,3
UBC,2013,S,EECE,571,L,942,"ELEC SEM&SP PROB","Michelson, David",4,95,1.15,96,94,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2013,S,EECE,571, ,OVERALL,"ELEC SEM&SP PROB"," ",6,95,1,96,94,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2013,S,EECE,571, ,OVERALL,"ELEC SEM&SP PROB"," ",6,95,1,96,94,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2013,S,EECE,571, ,OVERALL,"ELEC SEM&SP PROB"," ",6,95,1,96,94,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2013,S,EECE,584, ,941,"NANOPHOTON FAB","Chrostowski, Lukas;Jaeger, Nicolas A",10,84,0,84,84,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
UBC,2013,S,EECE,584, ,OVERALL,"NANOPHOTON FAB"," ",10,84,0,84,84,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
UBC,2013,S,EECE,597, ,942,"ENG REPORT","",7,91,5.22,96,82,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4
UBC,2013,S,EECE,597, ,OVERALL,"ENG REPORT"," ",8,91.14,4.78,96,82,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5
UBC,2013,S,EECE,599, ,941,"MASC THESIS","",7,87.83,5.15,94,80,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
UBC,2013,S,EECE,599, ,942,"MASC THESIS","",92,85.9,6.31,92,75,10,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,4
UBC,2013,S,EECE,599, ,OVERALL,"MASC THESIS"," ",99,86.63,5.81,94,75,16,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5,7
UBC,2013,S,EECE,699, ,941,"DOC DISSERTATION","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,EECE,699, ,942,"DOC DISSERTATION","",194,,,,,0,0,1,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,EECE,699, ,OVERALL,"DOC DISSERTATION"," ",199,,,,,0,0,1,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
