Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,S,PHTH,531, ,001,"PATH FOR PT 3","",81,85,0,85,85,1,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2013,S,PHTH,531, ,OVERALL,"PATH FOR PT 3"," ",81,85,0,85,85,1,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2013,S,PHTH,532, ,001,"REHAB RSRCH I","",81,88.11,3.2,95,78,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,45,26
UBC,2013,S,PHTH,532, ,OVERALL,"REHAB RSRCH I"," ",81,88.11,3.2,95,78,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,45,26
UBC,2013,S,PHTH,534, ,001,"CLINCL PRAC III","",81,,,,,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,PHTH,534, ,OVERALL,"CLINCL PRAC III"," ",81,,,,,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,PHTH,538, ,001,"CASE INTEG II","",81,87.35,3.46,94,78,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,42,23
UBC,2013,S,PHTH,538, ,OVERALL,"CASE INTEG II"," ",81,87.35,3.46,94,78,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,42,23
UBC,2013,S,PHTH,544, ,921,"CLIN PRAC IVA","",81,,,,,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,PHTH,544, ,OVERALL,"CLIN PRAC IVA"," ",81,,,,,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,PHTH,546, ,921,"CLIN MAKE III","",81,89.25,2.18,94,84,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,41
UBC,2013,S,PHTH,546, ,OVERALL,"CLIN MAKE III"," ",81,89.25,2.18,94,84,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,41
UBC,2013,S,PHTH,558, ,001,"CASE INTGR IV","",75,81.75,4.41,90,71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,15,30,21,1
UBC,2013,S,PHTH,558, ,OVERALL,"CASE INTGR IV"," ",75,81.75,4.41,90,71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,15,30,21,1
UBC,2013,S,PHTH,572, ,001,"REHAB RSCH II","",75,86.83,4.97,94,70,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,13,40,18
UBC,2013,S,PHTH,572, ,OVERALL,"REHAB RSCH II"," ",75,86.83,4.97,94,70,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,13,40,18
UBC,2013,S,PHTH,574, ,001,"CLINCL PRAC VII","",75,,,,,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,PHTH,574, ,OVERALL,"CLINCL PRAC VII"," ",75,,,,,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
