Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,S,KIN ,101, ,921,"COOP WORK PLCMNT","",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,KIN ,101, ,OVERALL,"COOP WORK PLCMNT"," ",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,KIN ,151, ,921,"BIOMECH I","",34,73.94,11.7,92,44,33,1,0,0,0,0,0,0,0,1,1,0,5,1,0,6,3,4,6,7,1
UBC,2013,S,KIN ,151, ,OVERALL,"BIOMECH I"," ",34,73.94,11.7,92,44,33,1,0,0,0,0,0,0,0,1,1,0,5,1,0,6,3,4,6,7,1
UBC,2013,S,KIN ,161, ,921,"LEISURE SPORT SC","",39,83.37,6.84,94,70,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,5,11,8
UBC,2013,S,KIN ,161, ,OVERALL,"LEISURE SPORT SC"," ",39,83.37,6.84,94,70,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,5,11,8
UBC,2013,S,KIN ,201, ,921,"COOP WORK PLCMNT","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,KIN ,201, ,OVERALL,"COOP WORK PLCMNT"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,KIN ,275, ,921,"EXER PHYSOLGY I","",40,72.79,11.49,92,45,38,1,1,0,0,0,0,0,0,1,1,1,3,4,5,2,5,4,7,6,1
UBC,2013,S,KIN ,275, ,OVERALL,"EXER PHYSOLGY I"," ",40,72.79,11.49,92,45,38,1,1,0,0,0,0,0,0,1,1,1,3,4,5,2,5,4,7,6,1
UBC,2013,S,KIN ,301, ,921,"COOP WORK PLCMNT","",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,KIN ,301, ,OVERALL,"COOP WORK PLCMNT"," ",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,KIN ,365, ,921,"FNDTNS COACHING","",43,80.4,7.43,95,64,42,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,4,7,14,6,5
UBC,2013,S,KIN ,365, ,OVERALL,"FNDTNS COACHING"," ",43,80.4,7.43,95,64,42,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,4,7,14,6,5
UBC,2013,S,KIN ,375, ,921,"EXER PHYSOLGY II","",50,80.26,11.28,97,45,49,1,0,0,0,0,0,0,0,1,1,0,2,1,1,5,6,3,10,6,15
UBC,2013,S,KIN ,375, ,OVERALL,"EXER PHYSOLGY II"," ",50,80.26,11.28,97,45,49,1,0,0,0,0,0,0,0,1,1,0,2,1,1,5,6,3,10,6,15
UBC,2013,S,KIN ,469, ,921,"EXERCISE PRSCPTN","",39,72.44,12.05,98,38,38,1,0,0,0,0,0,0,1,0,1,0,5,2,4,5,8,4,5,1,4
UBC,2013,S,KIN ,469, ,OVERALL,"EXERCISE PRSCPTN"," ",39,72.44,12.05,98,38,38,1,0,0,0,0,0,0,1,0,1,0,5,2,4,5,8,4,5,1,4
UBC,2013,S,KIN ,530,A,941,"DIRECTED STUDIES","",5,92,2.12,95,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2013,S,KIN ,530, ,OVERALL,"DIRECTED STUDIES"," ",6,91.67,2.07,95,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
UBC,2013,S,KIN ,530, ,OVERALL,"DIRECTED STUDIES"," ",6,91.67,2.07,95,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
UBC,2013,S,KIN ,595, ,941,"GRADUATING PAPER","",4,90.5,1.91,92,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2013,S,KIN ,595, ,OVERALL,"GRADUATING PAPER"," ",5,90.5,1.91,92,88,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2013,S,KIN ,599, ,941,"MASTER'S THESIS","",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,KIN ,599, ,OVERALL,"MASTER'S THESIS"," ",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,KIN ,699, ,941,"DOC DISSERTATION","",23,,,,,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,KIN ,699, ,OVERALL,"DOC DISSERTATION"," ",27,,,,,0,0,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
