Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,S,HKIN,303, ,952,"HIGH PERF COND","",30,68.07,12.33,93,50,30,0,0,0,0,0,0,0,0,0,0,6,3,4,1,3,2,5,3,2,1
UBC,1996,S,HKIN,303, ,OVERALL,"HIGH PERF COND"," ",30,68.07,12.33,93,50,30,0,0,0,0,0,0,0,0,0,0,6,3,4,1,3,2,5,3,2,1
UBC,1996,S,HKIN,310,G,921,"PERF ANLY SL IND","",20,78.35,6.49,92,63,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,5,1,1
UBC,1996,S,HKIN,310, ,OVERALL,"PERF ANLY SL IND"," ",20,78.35,6.49,92,63,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,5,1,1
UBC,1996,S,HKIN,320,A,951,"PERF ANLY TM SPT","",22,79.77,5.62,88,66,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,6,6,0
UBC,1996,S,HKIN,320, ,OVERALL,"PERF ANLY TM SPT"," ",32,82.09,6.16,92,66,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,9,9,4
UBC,1996,S,HKIN,320,C,921,"PERF ANLY TM SPT","",10,87.2,3.82,92,81,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4
UBC,1996,S,HKIN,320, ,OVERALL,"PERF ANLY TM SPT"," ",32,82.09,6.16,92,66,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,9,9,4
UBC,1996,S,HKIN,320, ,OVERALL,"PERF ANLY TM SPT"," ",32,82.09,6.16,92,66,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,9,9,4
UBC,1996,S,HKIN,355, ,921,"FIELD EXPERIENCE","",19,78.58,6.65,93,69,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,5,3,1
UBC,1996,S,HKIN,355, ,923,"FIELD EXPERIENCE","",12,74.25,7.94,92,63,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,0,2,0,1
UBC,1996,S,HKIN,355, ,OVERALL,"FIELD EXPERIENCE"," ",31,76.9,7.37,93,63,31,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,10,2,7,3,2
UBC,1996,S,HKIN,361, ,922,"INTR ATHL TRAING","",18,77,7.8,89,62,17,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,5,1,4,3,0
UBC,1996,S,HKIN,361, ,OVERALL,"INTR ATHL TRAING"," ",18,77,7.8,89,62,17,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,5,1,4,3,0
UBC,1996,S,HKIN,362, ,951,"ADAPTED PHYS ACT","",27,77.63,5.22,83,56,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,13,10,0,0
UBC,1996,S,HKIN,362, ,OVERALL,"ADAPTED PHYS ACT"," ",27,77.63,5.22,83,56,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,13,10,0,0
UBC,1996,S,HKIN,366, ,921,"MVMT EXP YG CHLD","",36,73.58,7.16,85,55,36,0,0,0,0,0,0,0,0,0,0,0,2,0,4,5,11,3,10,1,0
UBC,1996,S,HKIN,366, ,OVERALL,"MVMT EXP YG CHLD"," ",36,73.58,7.16,85,55,36,0,0,0,0,0,0,0,0,0,0,0,2,0,4,5,11,3,10,1,0
UBC,1996,S,HKIN,369, ,921,"INST ANLY&DESIGN","",12,84.83,5.15,93,77,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,2
UBC,1996,S,HKIN,369, ,OVERALL,"INST ANLY&DESIGN"," ",12,84.83,5.15,93,77,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,2
UBC,1996,S,HKIN,370, ,922,"INTR MEASUREMENT","",9,78,11.69,90,51,8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5,0,1
UBC,1996,S,HKIN,370, ,OVERALL,"INTR MEASUREMENT"," ",9,78,11.69,90,51,8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5,0,1
UBC,1996,S,HKIN,400, ,921,"PLN PE,SP&EX PRG","",22,76.41,8.86,92,55,22,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,4,6,3,1
UBC,1996,S,HKIN,400, ,OVERALL,"PLN PE,SP&EX PRG"," ",22,76.41,8.86,92,55,22,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,4,6,3,1
UBC,1996,S,HKIN,530,A,941,"DIRECTED STUDIES","",5,92,6.08,96,85,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
UBC,1996,S,HKIN,530, ,OVERALL,"DIRECTED STUDIES"," ",8,91.6,4.56,96,85,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
UBC,1996,S,HKIN,530, ,OVERALL,"DIRECTED STUDIES"," ",8,91.6,4.56,96,85,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
UBC,1996,S,HKIN,530, ,OVERALL,"DIRECTED STUDIES"," ",8,91.6,4.56,96,85,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
UBC,1996,S,HKIN,595, ,941,"GRADUATING PAPER","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1996,S,HKIN,595, ,OVERALL,"GRADUATING PAPER"," ",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1996,S,HKIN,599, ,941,"MASTER'S THESIS","",27,87.25,3.3,91,84,4,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,1996,S,HKIN,599, ,OVERALL,"MASTER'S THESIS"," ",29,88.17,4.31,95,84,6,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2
