Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,ASIA,100,,921,Introduction to Traditional Asia,Francesca Harlow,35,73.22857143,12.89114086,90.0,16.0,,,,,6,,7,,7,,
UBCV,2015,S,ASIA,100,,OVERALL,Introduction to Traditional Asia,,35,73.228571429,12.891140857,90.0,16.0,,,,,6,,7,,7,,
UBCV,2015,S,ASIA,307,,951,Korean Language and Writing in Culture and Society,Daniel Oliver Pieper;Daniel Pieper,33,87.45454546,6.805746235,97.0,70.0,0,0,0,0,0,,,,,10,16
UBCV,2015,S,ASIA,307,,OVERALL,Korean Language and Writing in Culture and Society,,33,87.454545455,6.805746235,97.0,70.0,0,0,0,0,0,,,,,10,16
UBCV,2015,S,ASIA,326,,921,Critical Approaches to Manga and Anime,Benjamin Whaley;Elsa Chanez;Haley Blum;Sarah Wellington,118,73.77966102,10.27080802,94.0,32.0,,,,9,9,20,21,17,17,13,
UBCV,2015,S,ASIA,326,,OVERALL,Critical Approaches to Manga and Anime,,118,73.779661017,10.270808017,94.0,32.0,,,,9,9,20,21,17,17,13,
UBCV,2015,S,ASIA,329,,921,Gender in Southeast Asia,Parvinder Dhariwal;Thomas Hunter,79,71.48101266,12.44563641,95.0,0.0,,,6,5,10,11,17,9,11,,
UBCV,2015,S,ASIA,329,,OVERALL,Gender in Southeast Asia,,79,71.481012658,12.445636409,95.0,0.0,,,6,5,10,11,17,9,11,,
UBCV,2015,S,ASIA,339,,921,The Construction of South Asian Communities in the Diaspora,Harjot Singh Oberoi,31,80.06451613,12.70940724,87.0,13.0,,,,,,,,5,16,9,0
UBCV,2015,S,ASIA,339,,OVERALL,The Construction of South Asian Communities in the Diaspora,,31,80.064516129,12.709407235,87.0,13.0,,,,,,,,5,16,9,0
UBCV,2015,S,ASIA,348,,921,Great Literary Works of Classical India in Translation,Guy Shababo;Thomas Hunter,80,76.15,9.666724865,96.0,46.0,,,,5,,10,9,16,16,13,
UBCV,2015,S,ASIA,348,,OVERALL,Great Literary Works of Classical India in Translation,,80,76.15,9.666724865,96.0,46.0,,,,5,,10,9,16,16,13,
UBCV,2015,S,ASIA,355,,921,History of Chinese Cinema,Minoru Takano;Natasha Rivera;Rui Wang;Siyu Wu,134,78.97761194,9.074848674,97.0,6.0,,,,,,9,19,34,36,19,12
UBCV,2015,S,ASIA,355,,OVERALL,History of Chinese Cinema,,134,78.97761194,9.074848674,97.0,6.0,,,,,,9,19,34,36,19,12
UBCV,2015,S,ASIA,356,,951,Korean Cinema,Robyn Citizen,59,79.16949153,14.17763239,93.0,0.0,,,,,,,7,6,13,17,7
UBCV,2015,S,ASIA,356,,OVERALL,Korean Cinema,,59,79.169491525,14.177632386,93.0,0.0,,,,,,,7,6,13,17,7
UBCV,2015,S,ASIA,371,,951,Foundations of Chinese Thought,Clayton Ashton,49,74.10204082,7.569799915,87.0,58.0,0,0,,,8,8,7,8,10,,0
UBCV,2015,S,ASIA,371,,OVERALL,Foundations of Chinese Thought,,49,74.102040816,7.569799915,87.0,58.0,0,0,,,8,8,7,8,10,,0
