Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,RSOT,519,,001,Professional Practice I,Donna Drynan,50,89.16,4.052512448,96.0,76.0,0,0,0,0,0,0,0,,,16,28
UBCV,2015,S,RSOT,519,,OVERALL,Professional Practice I,,50,89.16,4.052512448,96.0,76.0,0,0,0,0,0,0,0,,,16,28
UBCV,2015,S,RSOT,545,,001,"Theory, Practice Skills, and Therapeutic Procedures: Advanced Applications",Tal Jarus,50,82.96,4.314001883,90.0,74.0,0,0,0,0,0,0,,9,19,17,
UBCV,2015,S,RSOT,545,,OVERALL,"Theory, Practice Skills, and Therapeutic Procedures: Advanced Applications",,50,82.96,4.314001883,90.0,74.0,0,0,0,0,0,0,,9,19,17,
UBCV,2015,S,RSOT,547,,001,Evidence for Practice: Project,Susan Forwell,50,85.8,5.118992248,99.0,78.0,0,0,0,0,0,0,0,4.0,19,17,10
UBCV,2015,S,RSOT,547,,OVERALL,Evidence for Practice: Project,,50,85.8,5.118992248,99.0,78.0,0,0,0,0,0,0,0,4.0,19,17,10
UBCV,2015,S,RSOT,549,,001,Professional Practice II,Donna Drynan,50,87.58,2.821853494,92.0,81.0,0,0,0,0,0,0,0,0,7,27,16
UBCV,2015,S,RSOT,549,,OVERALL,Professional Practice II,,50,87.58,2.821853494,92.0,81.0,0,0,0,0,0,0,0,0,7,27,16
UBCV,2015,S,RSOT,551,,001,Societal and Environmental Influences,,50,85.8,5.699982098,93.0,69.0,0,0,0,0,0,,,,11,16,17
UBCV,2015,S,RSOT,551,,OVERALL,Societal and Environmental Influences,,50,85.8,5.699982098,93.0,69.0,0,0,0,0,0,,,,11,16,17
UBCV,2015,S,RSOT,553,,001,Developing Effective Programs,,50,87.94,2.598351126,93.0,81.0,0,0,0,0,0,0,0,0,5,29,16
UBCV,2015,S,RSOT,553,,OVERALL,Developing Effective Programs,,50,87.94,2.598351126,93.0,81.0,0,0,0,0,0,0,0,0,5,29,16
