Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,EPSE,303,,951,Teaching Highly Able Learners,David Nicks,26,92.23076923,6.718974281,100.0,65.0,0,0,0,0,,,,,,,23
UBCV,2015,S,EPSE,303,,OVERALL,Teaching Highly Able Learners,,26,92.230769231,6.718974281,100.0,65.0,0,0,0,0,,,,,,,23
UBCV,2015,S,EPSE,312,,951,Introduction to the Study of Exceptional Children,Sean Gaster,30,94.83333333,6.908681861,100.0,64.0,0,0,0,0,,,,,,,27
UBCV,2015,S,EPSE,312,,OVERALL,Introduction to the Study of Exceptional Children,,30,94.833333333,6.908681861,100.0,64.0,0,0,0,0,,,,,,,27
UBCV,2015,S,EPSE,316,,951,Learning Disabilities,Mary Heikkila,29,94.27586207,2.901927336,98.0,89.0,0,0,0,0,0,0,0,0,0,4.0,25
UBCV,2015,S,EPSE,316,,OVERALL,Learning Disabilities,,29,94.275862069,2.901927336,98.0,89.0,0,0,0,0,0,0,0,0,0,4.0,25
UBCV,2015,S,EPSE,320,,921,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,27,89.96296296,8.984951014,97.0,62.0,0,0,0,,,,,,,5,18
UBCV,2015,S,EPSE,320,,OVERALL,Classroom Inclusion of Students who are Blind and Visually Impaired,,27,89.962962963,8.984951014,97.0,62.0,0,0,0,,,,,,,5,18
UBCV,2015,S,EPSE,348,,93Q,Family-Centred Practice for Children with Special Needs,Elizabeth Cox,22,81.81818182,15.87941574,93.0,13.0,,,,,,,,,,11,
UBCV,2015,S,EPSE,348,,OVERALL,Family-Centred Practice for Children with Special Needs,,22,81.818181818,15.879415737,93.0,13.0,,,,,,,,,,11,
UBCV,2015,S,EPSE,390,A,921,Special Topics,David Nicks,7,90.71428571,5.908025212,95.0,80.0,0,0,0,0,0,0,0,0,,,5
UBCV,2015,S,EPSE,390,A,OVERALL,Special Topics,,7,90.714285714,5.908025212,95.0,80.0,0,0,0,0,0,0,0,0,,,5
UBCV,2015,S,EPSE,401,,951,Instructional Design,Erin Mc Ginley,10,86.9,3.381321241,92.0,79.0,0,0,0,0,0,0,0,,,8,
UBCV,2015,S,EPSE,401,,OVERALL,Instructional Design,,10,86.9,3.381321241,92.0,79.0,0,0,0,0,0,0,0,,,8,
UBCV,2015,S,EPSE,403,,93Q,Education of Students with Developmental Disabilities in Inclusive Settings,Jane Kelty,33,91.12121212,5.301872168,99.0,78.0,0,0,0,0,0,0,0,,,8,21
UBCV,2015,S,EPSE,403,,OVERALL,Education of Students with Developmental Disabilities in Inclusive Settings,,33,91.121212121,5.301872168,99.0,78.0,0,0,0,0,0,0,0,,,8,21
UBCV,2015,S,EPSE,406,,93Q,Typical and Atypical Development in Infants and Children,Lara El Khatib,40,92.525,3.928772889,98.0,74.0,0,0,0,0,0,0,,,,,36
UBCV,2015,S,EPSE,406,,OVERALL,Typical and Atypical Development in Infants and Children,,40,92.525,3.928772889,98.0,74.0,0,0,0,0,0,0,,,,,36
UBCV,2015,S,EPSE,408,,951,Educational Programming for Highly Able Learners,Kristi Lauridsen,19,95.47368421,3.963281764,100.0,88.0,0,0,0,0,0,0,0,0,0,2.0,17
