Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,AUDI,402,,98A,Neuroanatomy for Audiology and Speech-Language Pathology,Rachel Richards,34,72.97058824,16.15546684,93.0,7.0,,,,,,,5,5,9,,
UBCV,2015,S,AUDI,402,,OVERALL,Neuroanatomy for Audiology and Speech-Language Pathology,,34,72.970588235,16.155466837,93.0,7.0,,,,,,,5,5,9,,
UBCV,2015,S,AUDI,565,C,933,Audiology Practicum I,Darlene Hicks;Sharon Adelman,11,83.18181818,10.07787857,92.0,57.0,0,0,,,,,,,,,
UBCV,2015,S,AUDI,565,C,OVERALL,Audiology Practicum I,,11,83.181818182,10.077878565,92.0,57.0,0,0,,,,,,,,,
UBCV,2015,S,AUDI,566,C,973,Audiology Practicum II,Darlene Hicks;Sharon Adelman,10,86.4,4.90351348,95.0,77.0,0,0,0,0,0,0,0,,,,
UBCV,2015,S,AUDI,566,C,OVERALL,Audiology Practicum II,,10,86.4,4.90351348,95.0,77.0,0,0,0,0,0,0,0,,,,
UBCV,2015,S,AUDI,590,C,933,Speech-Language Pathology Practicum I,Lisa Ann Avery;Sandra Lynn Taylor,24,87.20833333,4.960532639,95.0,77.0,0,0,0,0,0,0,0,1.0,9,8,6
UBCV,2015,S,AUDI,590,C,OVERALL,Speech-Language Pathology Practicum I,,24,87.208333333,4.960532639,95.0,77.0,0,0,0,0,0,0,0,1.0,9,8,6
UBCV,2015,S,AUDI,591,C,973,Speech-Language Pathology Practicum II,Lisa Ann Avery;Sandra Lynn Taylor,23,87.30434783,4.466387422,95.0,77.0,0,0,0,0,0,0,0,,,10,9
UBCV,2015,S,AUDI,591,C,OVERALL,Speech-Language Pathology Practicum II,,23,87.304347826,4.466387422,95.0,77.0,0,0,0,0,0,0,0,,,10,9
UBCV,2015,S,AUDI,594,C,973,Speech-Language Pathology Practicum IV,Lisa Ann Avery;Sandra Lynn Taylor,24,93.45833333,4.680943482,100.0,82.0,0,0,0,0,0,0,0,0,,,20
UBCV,2015,S,AUDI,594,C,OVERALL,Speech-Language Pathology Practicum IV,,24,93.458333333,4.680943482,100.0,82.0,0,0,0,0,0,0,0,0,,,20
