Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,CNPS,362,,922,Basic Interviewing Skills,Kevin Lutz;Marvin J Westwood;Marvin Westwood,14,86.0,4.278748919,93.0,80.0,0,0,0,0,0,0,0,0,6,,
UBCV,2015,S,CNPS,362,,923,Basic Interviewing Skills,Mair Cayley;Marvin J Westwood;Marvin Westwood,14,87.85714286,3.034599019,92.0,82.0,0,0,0,0,0,0,0,0,,8,
UBCV,2015,S,CNPS,362,,924,Basic Interviewing Skills,Daniel Cox,14,93.64285714,3.103525114,96.0,84.0,0,0,0,0,0,0,0,0,,,13
UBCV,2015,S,CNPS,362,,951,Basic Interviewing Skills,Sandra Wiens,14,88.35714286,3.455366904,94.0,80.0,0,0,0,0,0,0,0,0,1.0,7,6
UBCV,2015,S,CNPS,362,,952,Basic Interviewing Skills,Sandra Wiens,12,88.66666667,2.964435661,93.0,83.0,0,0,0,0,0,0,0,0,1.0,5,6
UBCV,2015,S,CNPS,362,,OVERALL,Basic Interviewing Skills,,68,88.911764706,4.209921806,96.0,80.0,0,0,0,0,0,0,0,0,11,24,33
UBCV,2015,S,CNPS,363,,921,Career Counselling,Barbara Ann Smith;Norman Amundson,16,81.3125,7.863152464,90.0,57.0,0,0,,,,,,,6,6,1
UBCV,2015,S,CNPS,363,,93Q,Career Counselling,Janet Vaughan Marshall,56,88.875,5.81553562,98.0,65.0,0,0,0,0,,,,,7,19,28
UBCV,2015,S,CNPS,363,,OVERALL,Career Counselling,,72,87.194444444,7.020370539,98.0,57.0,0,0,,,,,,,13,25,29
UBCV,2015,S,CNPS,364,,93Q,Family Education and Consultation,Erika Horwitz,59,88.86440678,7.337803926,100.0,66.0,0,0,0,0,,,,,6,12,34
UBCV,2015,S,CNPS,364,,OVERALL,Family Education and Consultation,,59,88.86440678,7.337803926,100.0,66.0,0,0,0,0,,,,,6,12,34
UBCV,2015,S,CNPS,365,,93Q,Introduction to Theories of Counselling,Mircea A Munteanu;Mircea Munteanu,44,71.59090909,17.96549429,92.0,0.0,6,,,,,6,,5,7,7,4
UBCV,2015,S,CNPS,365,,951,Introduction to Theories of Counselling,Daniel Cox;Deepak Mathew,20,88.25,8.33429819,98.0,69.0,0,0,0,0,0,1,,2,,,10
UBCV,2015,S,CNPS,365,,96A,Introduction to Theories of Counselling,Masahiro Minami,10,92.0,4.447221355,97.0,84.0,0,0,0,0,0,0,0,0,,,8
UBCV,2015,S,CNPS,365,,OVERALL,Introduction to Theories of Counselling,,74,78.851351351,17.037977268,98.0,0.0,6,,,,,7,,7,10,12,22
UBCV,2015,S,CNPS,427,,93Q,Guidance: Planning and Decision-making,Mircea A Munteanu;Mircea Munteanu,45,71.6,14.8590346,92.0,14.0,,,,,,10,5,7,6,,
UBCV,2015,S,CNPS,427,,OVERALL,Guidance: Planning and Decision-making,,45,71.6,14.859034595,92.0,14.0,,,,,,10,5,7,6,,
UBCV,2015,S,CNPS,433,,93Q,The Personal and Social Development of the Adult,Janet Vaughan Marshall,96,88.125,7.344528934,98.0,50.0,0,,,,,,,,9,27,50
UBCV,2015,S,CNPS,433,,OVERALL,The Personal and Social Development of the Adult,,96,88.125,7.344528934,98.0,50.0,0,,,,,,,,9,27,50
UBCV,2015,S,CNPS,532,C,921,Psychological Assessment in Counselling,John Carter,11,94.45454546,1.213559752,96.0,93.0,0,0,0,0,0,0,0,0,0,0,11
UBCV,2015,S,CNPS,532,C,OVERALL,Psychological Assessment in Counselling,,11,94.454545455,1.213559752,96.0,93.0,0,0,0,0,0,0,0,0,0,0,11
