Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,PSYC,101,,921,Introduction to Biological and Cognitive Psychology,Juliette Tobias-Webb;Michael Souza,232,70.375,16.27075764,100.0,2.0,20,14,22,13,24,24,22,20,27,19,27
UBCV,2015,S,PSYC,101,,OVERALL,Introduction to Biological and Cognitive Psychology,,232,70.375,16.270757638,100.0,2.0,20,14,22,13,24,24,22,20,27,19,27
UBCV,2015,S,PSYC,102,,921,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Paul Hewitt;Xiaolei Deng,184,66.77173913,14.30396274,96.0,4.0,16,17,26,16,23,15,16,18,16,17,4.0
UBCV,2015,S,PSYC,102,,OVERALL,"Introduction to Developmental, Social, Personality, and Clinical Psychology",,184,66.77173913,14.303962736,96.0,4.0,16,17,26,16,23,15,16,18,16,17,4.0
UBCV,2015,S,PSYC,217,,921,Research Methods,Alyssa Croft;Ana Luisa Santana Calisto Pesq;Eleni Nasiopoulos;Kaitlin Laidlaw;Stephanie Chu,89,69.62921348,10.69449946,94.0,49.0,,8,6,12,9,13,8,15,8,7,
UBCV,2015,S,PSYC,217,,OVERALL,Research Methods,,89,69.629213483,10.69449946,94.0,49.0,,8,6,12,9,13,8,15,8,7,
UBCV,2015,S,PSYC,218,,951,Analysis of Behavioural Data,Dwayne Hamson;Grace Truong,66,65.54545455,15.51890343,94.0,25.0,6,10,5,8,13,,,5,,5,5
UBCV,2015,S,PSYC,218,,OVERALL,Analysis of Behavioural Data,,66,65.545454545,15.518903429,94.0,25.0,6,10,5,8,13,,,5,,5,5
UBCV,2015,S,PSYC,300,A,951,Behaviour Disorders,Chang Chen;Paul Hewitt,82,67.54878049,12.18089218,94.0,42.0,5,8,7,12,14,6,9,6,6,7,2.0
UBCV,2015,S,PSYC,300,A,98A,Behaviour Disorders,Laura Hanson;Morag Yule,86,67.68604651,20.18459612,96.0,0.0,7,12,1,6,4,10,14,1,18,7,6
UBCV,2015,S,PSYC,300,A,OVERALL,Behaviour Disorders,,171,67.30994152,17.336220685,96.0,0.0,13,20,8,18,18,17,23,7,25,14,8
UBCV,2015,S,PSYC,301,,921,Brain Dysfunction and Recovery,Jennifer Ferris;Michael Souza,91,71.14285714,17.40853649,100.0,0.0,6,8,9,5,8,10,2.0,9,11,11,12
UBCV,2015,S,PSYC,301,,OVERALL,Brain Dysfunction and Recovery,,91,71.142857143,17.408536494,100.0,0.0,6,8,9,5,8,10,2.0,9,11,11,12
UBCV,2015,S,PSYC,302,,98A,Infancy,Jiwon Jennifer Na;Jiwon Na;Natasha Pestonji;Vivian Li,83,66.69879518,15.71680392,94.0,17.0,13,5,5,5,10,10,9,6,12,7,1.0
UBCV,2015,S,PSYC,302,,OVERALL,Infancy,,84,66.547619048,15.683161688,94.0,17.0,13,6,5,5,10,10,9,6,12,7,1.0
UBCV,2015,S,PSYC,304,,921,Brain and Behaviour,Cameron Parro;Michael Barrus;Steven Barnes,58,68.43103448,18.29975752,98.0,15.0,7,,9,,6,,,5,6,6,8
UBCV,2015,S,PSYC,304,,OVERALL,Brain and Behaviour,,62,68.580645161,17.763979383,98.0,15.0,7,,9,5,6,,,6,6,6,8
UBCV,2015,S,PSYC,305,A,921,Personality Psychology,David Brian King;David King;Sophie Lanthier,195,71.94871795,12.67749999,92.0,0.0,7,7,11,15,18,28,26,25,30,23,5
UBCV,2015,S,PSYC,305,A,OVERALL,Personality Psychology,,195,71.948717949,12.677499993,92.0,0.0,7,7,11,15,18,28,26,25,30,23,5
UBCV,2015,S,PSYC,307,,951,Cultural Psychology,Daniel Sude;Sayyed Mohsen Fatemi,98,70.46938776,11.8931706,91.0,50.0,0,10,15,6,9,12,7,9,16,10,4.0
UBCV,2015,S,PSYC,307,,OVERALL,Cultural Psychology,,100,70.14,12.005907637,91.0,50.0,0,11,16,6,9,12,7,9,16,10,4.0
