Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,NURS,333,,943,Professional Nursing Practice with Childbearing Individuals and Families,Anna Pawlak;Beverley Valkenier;Catherine Ebbehoj;Cathryn Jackson;Farah Jetha;Jennifer Fowler;Jeyachandra Pillay;Jonathan Mislang;Shannon Leonard;Sheila Mary Mcburney,17,82.70588235,5.52001705,93.0,70.0,0,0,0,0,0,,,,7,6,
UBCV,2015,S,NURS,333,,944,Professional Nursing Practice with Childbearing Individuals and Families,Anna Pawlak;Beverley Valkenier;Catherine Ebbehoj;Cathryn Jackson;Farah Jetha;Jennifer Fowler;Jeyachandra Pillay;Jonathan Mislang;Shannon Leonard;Sheila Mary Mcburney,19,82.2631579,6.252484886,92.0,70.0,0,0,0,0,0,,,,6,7,
UBCV,2015,S,NURS,333,,OVERALL,Professional Nursing Practice with Childbearing Individuals and Families,,36,82.472222222,5.838229238,93.0,70.0,0,0,0,0,0,,,,13,13,
UBCV,2015,S,NURS,334,,943,"Professional Nursing Practice with Infants, Children, Youth, and their Families",Anne Beetstra;Beverley Valkenier;Cathryn Jackson;Dana Warn;Elsie Tan;Jonathan Mislang;Lindsay Johnson;Michelle Boffo;Sheila Mary Mcburney;Stephanie Obara;Tatijana Dunat,16,84.375,3.757215281,89.0,75.0,0,0,0,0,0,0,,,5,10,0
UBCV,2015,S,NURS,334,,944,"Professional Nursing Practice with Infants, Children, Youth, and their Families",Anne Beetstra;Beverley Valkenier;Cathryn Jackson;Dana Warn;Elsie Tan;Jonathan Mislang;Lindsay Johnson;Sheila Mary Mcburney;Stephanie Obara;Tatijana Dunat,20,84.25,7.482435573,96.0,68.0,0,0,0,0,0,,,,5,5,6
UBCV,2015,S,NURS,334,,OVERALL,"Professional Nursing Practice with Infants, Children, Youth, and their Families",,36,84.305555556,6.037120621,96.0,68.0,0,0,0,0,0,,,,10,15,6
UBCV,2015,S,NURS,335,,945,Professional Nursing Practice with Adults Living with Mental Illness and their Families,Alice Slemon;Beverley Valkenier;Cathryn Jackson;Gurpreet Kaur;Jonathan Mislang;Marlee Groening;Naomi Jenkins;Navdeep Nagra;Sheila Mary Mcburney,19,74.68421053,5.647542549,83.0,61.0,0,0,0,,,,6,5,,0,0
UBCV,2015,S,NURS,335,,946,Professional Nursing Practice with Adults Living with Mental Illness and their Families,Alice Slemon;Beverley Valkenier;Cathryn Jackson;Gurpreet Kaur;Jonathan Mislang;Marlee Groening;Naomi Jenkins;Navdeep Nagra;Sheila Mary Mcburney,19,75.57894737,4.324552507,81.0,65.0,0,0,0,0,,,6,7,,0,0
UBCV,2015,S,NURS,335,,OVERALL,Professional Nursing Practice with Adults Living with Mental Illness and their Families,,38,75.131578947,4.981973193,83.0,61.0,0,0,0,,,,12,12,8,0,0
UBCV,2015,S,NURS,336,,945,Professional Nursing Practice with Communities and Populations,Beverley Valkenier;Cathryn Jackson;Connie Unger;Joanne Ricci;Jonathan Mislang;Kristen Ruddick;Ranjit Kaur Dhari;Sheila Mary Mcburney,19,83.10526316,6.402210875,90.0,68.0,0,0,0,0,0,,,,4,7,
UBCV,2015,S,NURS,336,,946,Professional Nursing Practice with Communities and Populations,Beverley Valkenier;Cathryn Jackson;Connie Unger;Joanne Ricci;Jonathan Mislang;Kristen Ruddick;Monica Swanson;Ranjit Kaur Dhari;Sheila Mary Mcburney,19,82.63157895,2.712328363,86.0,76.0,0,0,0,0,0,0,0,2.0,10,7,0
UBCV,2015,S,NURS,336,,OVERALL,Professional Nursing Practice with Communities and Populations,,38,82.868421053,4.855596117,90.0,68.0,0,0,0,0,0,,,,14,14,
