Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,SOWK,440,H,921,Integrative Seminars in Social Work,Margaret Wright,30,83.5,3.636500781,89.0,76.0,0,0,0,0,0,0,0,6,11,13,0
UBCV,2015,S,SOWK,440,H,OVERALL,Integrative Seminars in Social Work,,30,83.5,3.636500781,89.0,76.0,0,0,0,0,0,0,0,6,11,13,0
UBCV,2015,S,SOWK,440,R,921,Integrative Seminars in Social Work,Sheila Marshall,9,86.88888889,7.623064417,94.0,71.0,0,0,0,0,0,,,,,,
UBCV,2015,S,SOWK,440,R,OVERALL,Integrative Seminars in Social Work,,9,86.888888889,7.623064417,94.0,71.0,0,0,0,0,0,,,,,,
UBCV,2015,S,SOWK,514,A,921,Feminism and Social Work Praxis,Margaret Wright,9,87.66666667,2.645751311,91.0,82.0,0,0,0,0,0,0,0,0,,5,
UBCV,2015,S,SOWK,514,A,OVERALL,Feminism and Social Work Praxis,,9,87.666666667,2.645751311,91.0,82.0,0,0,0,0,0,0,0,0,,5,
UBCV,2015,S,SOWK,526,A,921,Social Work Practice with Individuals and Couples,D Joe Blom,11,88.81818182,1.60113596,92.0,86.0,0,0,0,0,0,0,0,0,0,8,3.0
UBCV,2015,S,SOWK,526,A,OVERALL,Social Work Practice with Individuals and Couples,,11,88.818181818,1.60113596,92.0,86.0,0,0,0,0,0,0,0,0,0,8,3.0
UBCV,2015,S,SOWK,553,C,001,Quantitative Methods in Social Work Research,Sheila Marshall,5,92.4,4.615192304,97.0,87.0,0,0,0,0,0,0,0,0,0,,
UBCV,2015,S,SOWK,553,C,OVERALL,Quantitative Methods in Social Work Research,,5,92.4,4.615192304,97.0,87.0,0,0,0,0,0,0,0,0,0,,
