Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,W,RSPT,411, ,001,"SELECTED TOPICS","",34,81.85,6.07,95,69,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,9,10,3
UBC,2004,W,RSPT,411, ,OVERALL,"SELECTED TOPICS"," ",34,81.85,6.07,95,69,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,9,10,3
UBC,2004,W,RSPT,412, ,001,"CRITICAL CARE","",34,82.85,5.2,93,71,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,11,8,5
UBC,2004,W,RSPT,412, ,OVERALL,"CRITICAL CARE"," ",34,82.85,5.2,93,71,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,11,8,5
UBC,2004,W,RSPT,413, ,001,"COMP PATIENT MGT","",34,80.68,5.16,91,71,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,11,11,5,2
UBC,2004,W,RSPT,413, ,OVERALL,"COMP PATIENT MGT"," ",34,80.68,5.16,91,71,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,11,11,5,2
UBC,2004,W,RSPT,414, ,001,"SOCIAL&PROF ISSU","",34,97.35,2.06,100,91,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
UBC,2004,W,RSPT,414, ,OVERALL,"SOCIAL&PROF ISSU"," ",34,97.35,2.06,100,91,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
UBC,2004,W,RSPT,419, ,001,"EXCSE PHYL HLTH","",34,84.94,5.16,92,71,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,7,16,6
UBC,2004,W,RSPT,419, ,OVERALL,"EXCSE PHYL HLTH"," ",34,84.94,5.16,92,71,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,7,16,6
UBC,2004,W,RSPT,430, ,001,"CLINICAL FIELDWK","",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,RSPT,430, ,OVERALL,"CLINICAL FIELDWK"," ",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,RSPT,441, ,001,"MNL THPY MSC DYS","",34,81.82,6.81,92,64,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,9,11,3
UBC,2004,W,RSPT,441, ,OVERALL,"MNL THPY MSC DYS"," ",34,81.82,6.81,92,64,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,9,11,3
