Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,W,PATH,300, ,001,"BACKGRD MED LAB","",9,86.33,4.9,94,81,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3
UBC,2004,W,PATH,300, ,OVERALL,"BACKGRD MED LAB"," ",9,86.33,4.9,94,81,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3
UBC,2004,W,PATH,301, ,001,"BIOCHEM MED LAB","",10,83.4,6.92,91,70,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,1
UBC,2004,W,PATH,301, ,OVERALL,"BIOCHEM MED LAB"," ",10,83.4,6.92,91,70,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,1
UBC,2004,W,PATH,303, ,001,"CYTOGENETICS","",8,86.25,4.33,95,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1
UBC,2004,W,PATH,303, ,OVERALL,"CYTOGENETICS"," ",8,86.25,4.33,95,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1
UBC,2004,W,PATH,304, ,001,"HUM HISTOLOGY","",9,82.11,7.29,94,73,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2
UBC,2004,W,PATH,304, ,OVERALL,"HUM HISTOLOGY"," ",9,82.11,7.29,94,73,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2
UBC,2004,W,PATH,305, ,001,"MOD MICROSCOPY","",8,83.25,5.5,93,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,1
UBC,2004,W,PATH,305, ,OVERALL,"MOD MICROSCOPY"," ",8,83.25,5.5,93,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,1
UBC,2004,W,PATH,306, ,001,"NUCLEAR MEDICINE","",8,78.63,6.37,89,70,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,1,0
UBC,2004,W,PATH,306, ,OVERALL,"NUCLEAR MEDICINE"," ",8,78.63,6.37,89,70,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,1,0
