Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,W,FMED,401, ,001,"HOST DEFNS&INFCT","",202,,,,,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,FMED,401, ,002,"HOST DEFNS&INFCT","",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,FMED,401, ,OVERALL,"HOST DEFNS&INFCT"," ",241,,,,,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,FMED,402, ,001,"CARDIOVASCULAR","",202,,,,,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,FMED,402, ,002,"CARDIOVASCULAR","",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,FMED,402, ,OVERALL,"CARDIOVASCULAR"," ",243,,,,,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,FMED,403, ,001,"PULMONARY","",202,,,,,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,FMED,403, ,002,"PULMONARY","",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,FMED,403, ,OVERALL,"PULMONARY"," ",241,,,,,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,FMED,404, ,001,"FLDS,ELCT RNL&GU","",202,,,,,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,FMED,404, ,002,"FLDS,ELCT RNL&GU","",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,FMED,404, ,OVERALL,"FLDS,ELCT RNL&GU"," ",242,,,,,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,FMED,421, ,001,"BLOOD&LYMPHATICS","",129,,,,,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,FMED,421, ,002,"BLOOD&LYMPHATICS","",42,,,,,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,FMED,421, ,OVERALL,"BLOOD&LYMPHATICS"," ",172,,,,,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,FMED,422, ,001,"INTEGUMENT","",129,,,,,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,FMED,422, ,002,"INTEGUMENT","",42,,,,,0,0,1,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,FMED,422, ,OVERALL,"INTEGUMENT"," ",171,,,,,0,0,1,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,FMED,423, ,001,"MUSCLSK&LOCOMOTR","",129,,,,,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,FMED,423, ,002,"MUSCLSK&LOCOMOTR","",42,,,,,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
