Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,S,FNH ,200, ,921,"EXPLOR OUR FOOD","",123,83.37,12.56,99,34,121,1,1,0,0,0,0,0,1,0,1,4,3,1,3,6,12,8,20,9,55
UBC,2010,S,FNH ,200, ,OVERALL,"EXPLOR OUR FOOD"," ",125,83.37,12.51,99,34,122,1,2,0,0,0,0,0,1,0,1,4,3,1,3,6,12,8,21,9,55
UBC,2010,S,FNH ,250, ,920,"NUTR CONC & CONT","",60,75.98,13.26,93,22,58,2,0,0,0,0,0,1,0,1,2,3,2,1,6,4,4,7,13,12,6
UBC,2010,S,FNH ,250, ,98A,"NUTR CONC & CONT","",26,73.62,25.37,89,0,19,2,3,0,2,2,0,0,0,0,2,0,0,1,0,0,3,2,5,8,0
UBC,2010,S,FNH ,250, ,OVERALL,"NUTR CONC & CONT"," ",87,75.37,17.08,93,0,77,4,4,0,2,2,0,1,0,1,4,3,2,2,6,4,7,9,18,20,6
UBC,2010,S,FNH ,330, ,921,"INTRO WINE SCIE","",68,73.24,13.2,96,29,66,2,0,0,0,0,0,1,1,0,2,7,1,2,3,10,10,9,11,10,3
UBC,2010,S,FNH ,330, ,951,"INTRO WINE SCIE","",113,77.24,12.49,96,26,109,2,2,0,0,0,0,1,0,1,2,3,2,7,11,10,9,12,15,20,20
UBC,2010,S,FNH ,330, ,OVERALL,"INTRO WINE SCIE"," ",183,75.72,12.88,96,26,175,4,4,0,0,0,0,2,1,1,4,10,3,9,14,20,19,21,26,30,23
UBC,2010,S,FNH ,381, ,921,"PRO DIET PRAC II","",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,FNH ,381, ,OVERALL,"PRO DIET PRAC II"," ",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,FNH ,480, ,921,"PROF DIET PR III","",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,FNH ,480, ,OVERALL,"PROF DIET PR III"," ",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,FNH ,482, ,921,"DIET INTRNSHP II","",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,FNH ,482, ,941,"DIET INTRNSHP II","",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,FNH ,482, ,OVERALL,"DIET INTRNSHP II"," ",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
