Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,S,SPHA,531, ,301,"ECON EVALUATION","Anis, Aslam",27,82.59,3.75,88,72,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,10,0
UBC,2010,S,SPHA,531, ,OVERALL,"ECON EVALUATION"," ",27,82.59,3.75,88,72,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,10,0
UBC,2010,S,SPHA,544, ,301,"HEALTH INFO SYS","Barnett, Jeffrey",27,85.81,5.46,94,70,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,11,6
UBC,2010,S,SPHA,544, ,OVERALL,"HEALTH INFO SYS"," ",27,85.81,5.46,94,70,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,11,6
UBC,2010,S,SPHA,561, ,301,"STRATEGIC MGMT","Wosk, Larry",25,77.2,4.92,84,66,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,5,11,0,0
UBC,2010,S,SPHA,561, ,OVERALL,"STRATEGIC MGMT"," ",25,77.2,4.92,84,66,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,5,11,0,0
UBC,2010,S,SPHA,563, ,301,"ETHCS HLTH CARE","Nikki, Andrea",25,83.56,3.15,90,78,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,8,2
UBC,2010,S,SPHA,563, ,OVERALL,"ETHCS HLTH CARE"," ",25,83.56,3.15,90,78,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,8,2
UBC,2010,S,SPHA,590,A,301,"RES PROJECT","",24,86.76,5.48,95,76,17,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,7
UBC,2010,S,SPHA,590, ,OVERALL,"RES PROJECT"," ",24,86.76,5.48,95,76,17,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,7
