Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,S,RSPT,512, ,002,"PATHLGY IN REHAB","",67,,,,,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,RSPT,512, ,OVERALL,"PATHLGY IN REHAB"," ",67,,,,,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,RSPT,532, ,001,"REHAB RSRCH I","",67,88.93,3.33,95,79,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,23,37
UBC,2010,S,RSPT,532, ,OVERALL,"REHAB RSRCH I"," ",67,88.93,3.33,95,79,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,23,37
UBC,2010,S,RSPT,534, ,001,"CLINCL PRAC III","",67,,,,,0,0,1,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,RSPT,534, ,OVERALL,"CLINCL PRAC III"," ",67,,,,,0,0,1,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,RSPT,538, ,001,"CASE INTEG II","",67,85.33,3.57,93,78,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,35,6
UBC,2010,S,RSPT,538, ,OVERALL,"CASE INTEG II"," ",67,85.33,3.57,93,78,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,35,6
UBC,2010,S,RSPT,544, ,921,"CLIN PRAC IV","",62,,,,,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,RSPT,544, ,OVERALL,"CLIN PRAC IV"," ",62,,,,,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,RSPT,546, ,921,"CLIN MAKE III","",66,89.44,3.89,97,73,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,29,33
UBC,2010,S,RSPT,546, ,OVERALL,"CLIN MAKE III"," ",66,89.44,3.89,97,73,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,29,33
UBC,2010,S,RSPT,572, ,001,"REHAB RSCH II","",53,86.11,1.2,88,84,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,46,0
UBC,2010,S,RSPT,572, ,OVERALL,"REHAB RSCH II"," ",53,86.11,1.2,88,84,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,46,0
UBC,2010,S,RSPT,574, ,001,"CLINCL PRAC VII","",53,,,,,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,RSPT,574, ,OVERALL,"CLINCL PRAC VII"," ",53,,,,,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
