Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,S,POLI,101, ,922,"GOVERNMENT CAN","BANACK, CLARK",42,72.9,9.81,88,51,41,0,1,0,0,0,0,0,0,0,0,2,0,7,5,4,5,2,10,6,0
UBC,2010,S,POLI,101, ,OVERALL,"GOVERNMENT CAN"," ",42,72.9,9.81,88,51,41,0,1,0,0,0,0,0,0,0,0,2,0,7,5,4,5,2,10,6,0
UBC,2010,S,POLI,220, ,951,"INTR COMP POLTCS","Allen, Nathan           ",35,75.06,7.75,87,54,32,0,3,0,0,0,0,0,0,0,0,1,0,2,2,2,9,7,5,4,0
UBC,2010,S,POLI,220, ,OVERALL,"INTR COMP POLTCS"," ",35,75.06,7.75,87,54,32,0,3,0,0,0,0,0,0,0,0,1,0,2,2,2,9,7,5,4,0
UBC,2010,S,POLI,240, ,951,"CUR POLI THOUGHT","BEAUSOLEIL, EMILY",28,76.38,6.37,86,59,26,0,2,0,0,0,0,0,0,0,0,0,1,1,0,3,5,8,6,2,0
UBC,2010,S,POLI,240, ,OVERALL,"CUR POLI THOUGHT"," ",28,76.38,6.37,86,59,26,0,2,0,0,0,0,0,0,0,0,0,1,1,0,3,5,8,6,2,0
UBC,2010,S,POLI,260, ,921,"INTRO GLOBAL POL","HECHT, CATHERINE",45,74.36,13.47,87,0,43,1,1,0,0,1,0,0,0,0,1,1,1,2,0,4,6,16,11,2,0
UBC,2010,S,POLI,260, ,OVERALL,"INTRO GLOBAL POL"," ",45,74.36,13.47,87,0,43,1,1,0,0,1,0,0,0,0,1,1,1,2,0,4,6,16,11,2,0
UBC,2010,S,POLI,321,A,921,"CHIN POLIT DEVEL","WILLIAMS, ERIN",70,78.57,7.17,90,48,68,1,1,0,0,0,0,0,0,1,1,0,0,0,3,7,7,17,19,14,1
UBC,2010,S,POLI,321, ,OVERALL,"CHIN POLIT DEVEL"," ",70,78.57,7.17,90,48,68,1,1,0,0,0,0,0,0,1,1,0,0,0,3,7,7,17,19,14,1
UBC,2010,S,POLI,324,A,921,"S E ASIA GOVT","TAN, NETINA",57,79.98,6.11,92,64,49,0,5,0,3,0,0,0,0,0,0,0,0,0,4,1,4,8,21,10,1
UBC,2010,S,POLI,324, ,OVERALL,"S E ASIA GOVT"," ",57,79.98,6.11,92,64,49,0,5,0,3,0,0,0,0,0,0,0,0,0,4,1,4,8,21,10,1
UBC,2010,S,POLI,344,A,921,"SOC&POLI THOUGHT","PEMBERTON, SARAH",45,71.84,7.53,82,47,44,1,0,0,0,0,0,0,0,1,1,0,3,5,0,6,11,18,1,0,0
UBC,2010,S,POLI,344, ,OVERALL,"SOC&POLI THOUGHT"," ",45,71.84,7.53,82,47,44,1,0,0,0,0,0,0,0,1,1,0,3,5,0,6,11,18,1,0,0
UBC,2010,S,POLI,366, ,951,"INTRNL POLI ECON","Farkasch, Robert",59,76.34,11.79,86,0,52,1,6,0,0,1,0,0,0,0,1,0,0,0,1,6,7,13,18,7,0
UBC,2010,S,POLI,366, ,OVERALL,"INTRNL POLI ECON"," ",59,76.34,11.79,86,0,52,1,6,0,0,1,0,0,0,0,1,0,0,0,1,6,7,13,18,7,0
UBC,2010,S,POLI,375,A,951,"GLOB ENV POLI","Feditchkina, Elena",45,79.36,6.23,90,65,45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,13,12,6,3
UBC,2010,S,POLI,375, ,OVERALL,"GLOB ENV POLI"," ",45,79.36,6.23,90,65,45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,13,12,6,3
UBC,2010,S,POLI,421,A,951,"COMPARATIVE POLI","Nairne, Stephen",19,79.21,6.44,86,66,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,6,6,0
UBC,2010,S,POLI,421, ,OVERALL,"COMPARATIVE POLI"," ",19,79.21,6.44,86,66,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,6,6,0
UBC,2010,S,POLI,549,B,941,"MASTERS THESIS","",24,86.33,1.88,89,82,15,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0
UBC,2010,S,POLI,549, ,OVERALL,"MASTERS THESIS"," ",24,86.33,1.88,89,82,15,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0
UBC,2010,S,POLI,580, ,941,"DIRECTED STUDIES","",4,91,1,92,90,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2010,S,POLI,580, ,OVERALL,"DIRECTED STUDIES"," ",4,91,1,92,90,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2010,S,POLI,649, ,941,"DOC DISSERTATION","",61,,,,,0,0,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,POLI,649, ,OVERALL,"DOC DISSERTATION"," ",64,,,,,0,0,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
