Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,NURS,302,,001,Foundations for Professional Nursing Practice,Amanda Zaal;Angel Pin-Ying Leung;Anjeli Kapoor;Beverley Valkenier;Cathryn Jackson;Christine Dy;Dalbir Mann;Dawn Mcilwain;Deborah Solk;Elizabeth Machattie;Frances Affleck;Gail Rea;Jacqueline Slade;Jane Narayan;Jennifer Auxier;Jonathan Mislang;Julie Nimmock;Katherine O'Flynn-Magee;Lucia Chu;Melissa Nicholson;Monica Swanson;Neda Khoshnood;Parvaneh Sales;Paula Foster;Raveena Mangat;Ravinder Kaur Biling;Sarah Winsor;Shandell King;Teresa Yeung,120,82.75,4.39107192,92.0,73.0,0,0,0,0,0,0,5,25,45,38,7
UBCV,2015,W,NURS,302,,OVERALL,Foundations for Professional Nursing Practice,,120,82.75,4.39107192,92.0,73.0,0,0,0,0,0,0,5,25,45,38,7
UBCV,2015,W,NURS,303,,001,"Introduction to Professional Nursing Practice with Adults, Older Adults, and their Families","Amanda Zaal;Angel Leung;Angel Pin-Ying Leung;Anjeli Kapoor;Beverley Valkenier;Cathryn Jackson;Cheryl Segaric;Christine Dy;Dalbir Mann;Dawn Mcilwain;Deborah Solk;Elizabeth Machattie;Farah Jetha;Frances Affleck;Gail Rea;Jacqueline Slade;Jane Narayan;Jennifer Auxier;Jennifer Nicole Auxier;Jonathan Mislang;Julie Nimmock;Lucia Chu;Maura Macphee;Melissa Nicholson;Neda Khoshnood;Paula Foster;Raveena Mangat;Ravinder Kaur Biling;Sarah Jane Winsor;Sarah Winsor;Shandell King;Shannon Kathleen, Curling Rooney;Shannon Rooney;Teresa Yeung",119,83.336134454,5.571229531,95.0,69.0,0,0,0,0,0,3.0,8,15,39,37,17
UBCV,2015,W,NURS,303,,OVERALL,"Introduction to Professional Nursing Practice with Adults, Older Adults, and their Families",,119,83.336134454,5.571229531,95.0,69.0,0,0,0,0,0,3.0,8,15,39,37,17
UBCV,2015,W,NURS,304,,001,Introduction to Relational Practice,Colleen Varcoe,120,85.525,5.495548237,99.0,69.0,0,0,0,0,0,,,11,40,37,28
UBCV,2015,W,NURS,304,,OVERALL,Introduction to Relational Practice,,120,85.525,5.495548237,99.0,69.0,0,0,0,0,0,,,11,40,37,28
UBCV,2015,W,NURS,305,,001,Introduction to Critical Inquiry and Research,Jennifer Kryworuchko;Maura Macphee,120,82.05,7.303561926,97.0,60.0,0,0,0,,,,13,21,31,29,18
UBCV,2015,W,NURS,305,,OVERALL,Introduction to Critical Inquiry and Research,,120,82.05,7.303561926,97.0,60.0,0,0,0,,,,13,21,31,29,18
UBCV,2015,W,NURS,306,,001,"Introduction to Leadership, Ethics, and Policy in Health Care",Nassim Adhami;Patricia A Rodney;Patricia Rodney,120,88.033333333,4.709963217,98.0,76.0,0,0,0,0,0,0,0,7,19,48,46
UBCV,2015,W,NURS,306,,OVERALL,"Introduction to Leadership, Ethics, and Policy in Health Care",,120,88.033333333,4.709963217,98.0,76.0,0,0,0,0,0,0,0,7,19,48,46
