Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,ECON,101,,001,Principles of Microeconomics,Marina Adshade,255,74.290196078,11.060414889,92.0,23.0,6,6,9,12,27,26,38,38,50,35,8
UBCV,2015,W,ECON,101,,002,Principles of Microeconomics,Ratna Shrestha,108,73.027777778,12.206523714,100.0,50.0,0,4.0,12,9,13,18,11,5,13,9,14
UBCV,2015,W,ECON,101,,003,Principles of Microeconomics,Nisha Malhotra,142,75.654929577,12.707313901,96.0,0.0,,,5,10,14,13,12,23,23,25,12
UBCV,2015,W,ECON,101,,004,Principles of Microeconomics,Wai-Ching Alfred Kong,263,69.513307985,12.301508537,97.0,7.0,12,14,22,26,32,33,37,37,29,11,10
UBCV,2015,W,ECON,101,,005,Principles of Microeconomics,Robert G Gateman;Robert Gateman,269,68.501858736,11.860389531,92.0,24.0,15,20,20,30,32,38,33,38,21,16,6
UBCV,2015,W,ECON,101,,006,Principles of Microeconomics,Robert G Gateman;Robert Gateman,456,67.807017544,12.589287051,99.0,16.0,34,30,50,45,64,57,51,36,44,26,19
UBCV,2015,W,ECON,101,,007,Principles of Microeconomics,Robert G Gateman;Robert Gateman,224,65.727678571,15.311765808,98.0,0.0,23,14,21,28,28,39,15,19,18,15,4.0
UBCV,2015,W,ECON,101,,008,Principles of Microeconomics,Clive Chapple,244,69.159836066,14.627721356,95.0,0.0,22,11,24,20,18,33,26,27,30,19,14
UBCV,2015,W,ECON,101,,009,Principles of Microeconomics,Ratna Shrestha,135,69.318518519,12.813036652,97.0,35.0,6,10,13,14,7,30,16,6,16,9,8
UBCV,2015,W,ECON,101,,010,Principles of Microeconomics,Gerald Mcintyre,121,68.975206612,10.739694913,94.0,40.0,1.0,13,6,15,18,19,13,12,15,6,3.0
UBCV,2015,W,ECON,101,,011,Principles of Microeconomics,Clive Chapple,117,68.393162393,12.198047657,97.0,42.0,7,11,8,17,10,16,15,12,9,7,5
UBCV,2015,W,ECON,101,,012,Principles of Microeconomics,Cheryl Fu,142,69.211267606,14.092818445,96.0,0.0,3.0,15,15,9,19,13,18,12,19,12,7
UBCV,2015,W,ECON,101,,013,Principles of Microeconomics,Ashok Kotwal,87,76.482758621,11.898663272,96.0,43.0,,,6,,,10,10,13,14,14,11
UBCV,2015,W,ECON,101,,OVERALL,Principles of Microeconomics,,2581,69.773343665,13.09909172,100.0,0.0,139,152,214,237,289,348,297,278,302,204,121
UBCV,2015,W,ECON,101,,VM1,Principles of Microeconomics,Cheryl Roberts,18,60.888888889,13.172560111,84.0,27.0,,,3,,,3,2,0,1,0,0
UBCV,2015,W,ECON,102,,001,Principles of Macroeconomics,Lanny Reuben Zrill;Lanny Zrill,236,70.338983051,13.318501187,99.0,15.0,7,15,14,27,31,29,25,27,27,17,17
UBCV,2015,W,ECON,102,,002,Principles of Macroeconomics,Wai-Ching Alfred Kong,106,64.886792453,15.943543703,100.0,0.0,12,12,14,12,10,9,10,5,11,6,5
UBCV,2015,W,ECON,102,,003,Principles of Macroeconomics,Ratna Shrestha,230,69.3,14.048621123,98.0,0.0,12,17,29,21,13,33,27,15,30,16,17
UBCV,2015,W,ECON,102,,004,Principles of Macroeconomics,Ratna Shrestha,262,68.320610687,14.879473467,100.0,0.0,24,16,22,25,26,41,23,22,28,18,17
UBCV,2015,W,ECON,102,,005,Principles of Macroeconomics,Wai-Ching Alfred Kong,253,68.110671937,13.446971274,100.0,1.0,22,16,23,30,32,28,20,27,25,22,8
UBCV,2015,W,ECON,102,,006,Principles of Macroeconomics,Robert G Gateman;Robert Gateman,397,68.052896725,11.715470344,93.0,21.0,19,24,46,48,43,46,58,47,39,24,3.0
UBCV,2015,W,ECON,102,,007,Principles of Macroeconomics,Robert G Gateman;Robert Gateman,176,67.267045455,13.557591203,94.0,0.0,11,13,20,18,23,22,16,22,20,8,3.0
