Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,RSOT,511,,001,Fundamentals of Theory and Practice,,54,82.148148148,6.196186921,93.0,64.0,0,0,0,0,,,,6,18,20,
UBCV,2015,W,RSOT,511,,OVERALL,Fundamentals of Theory and Practice,,54,82.148148148,6.196186921,93.0,64.0,0,0,0,0,,,,6,18,20,
UBCV,2015,W,RSOT,513,,001,"Health, Illness & Occupation I",Michael Lee,53,85.867924528,5.870518703,97.0,69.0,0,0,0,0,0,,,5,11,23,11
UBCV,2015,W,RSOT,513,,OVERALL,"Health, Illness & Occupation I",,53,85.867924528,5.870518703,97.0,69.0,0,0,0,0,0,,,5,11,23,11
UBCV,2015,W,RSOT,515,,001,Practice Skills and Therapeutic Procedures I,Donna Drynan,54,88.62962963,4.795030038,96.0,73.0,0,0,0,0,0,0,,,6,17,28
UBCV,2015,W,RSOT,515,,OVERALL,Practice Skills and Therapeutic Procedures I,,54,88.62962963,4.795030038,96.0,73.0,0,0,0,0,0,0,,,6,17,28
UBCV,2015,W,RSOT,525,,001,"Theory, Practice Skills and Therapeutic Procedures II",Susan Forwell,51,85.823529412,5.563113813,94.0,67.0,0,0,0,0,,,,,13,17,15
UBCV,2015,W,RSOT,525,,OVERALL,"Theory, Practice Skills and Therapeutic Procedures II",,51,85.823529412,5.563113813,94.0,67.0,0,0,0,0,,,,,13,17,15
UBCV,2015,W,RSOT,527,,001,Evidence for Practice I: Research Paradigms and Methods,Liisa Holsti;Melinda Suto,51,80.803921569,6.273817364,91.0,63.0,0,0,0,,,,6,10,14,14,
UBCV,2015,W,RSOT,527,,OVERALL,Evidence for Practice I: Research Paradigms and Methods,,51,80.803921569,6.273817364,91.0,63.0,0,0,0,,,,6,10,14,14,
