Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,HIST,101,,001,World History to Oceanic Contact,Arlene Marie Sindelar;Barrie Blatchford,54,67.62962963,14.870886203,90.0,0.0,,8,,,5,9,8,8,5,,
UBCV,2015,W,HIST,101,,OVERALL,World History to Oceanic Contact,,54,67.62962963,14.870886203,90.0,0.0,,8,,,5,9,8,8,5,,
UBCV,2015,W,HIST,102,,001,World History from 1500 to the Twentieth Century,Cheng Ma;Conor Wilkinson;Daniel Vickers;Devin Eeg;Tryggvi Brynjarsson,206,69.893203883,10.4838204,92.0,6.0,5,11,12,19,29,35,33,26,25,9,2.0
UBCV,2015,W,HIST,102,,OVERALL,World History from 1500 to the Twentieth Century,,206,69.893203883,10.4838204,92.0,6.0,5,11,12,19,29,35,33,26,25,9,2.0
UBCV,2015,W,HIST,103,,001,World History Since 1900,David Adie;David Taylor;David William Taylor;Jacob Green;Steven Hugh Lee,159,72.025157233,14.591027972,92.0,0.0,9,3.0,7,8,13,20,29,19,25,18,8
UBCV,2015,W,HIST,103,,002,World History Since 1900,Glen Peterson;Matt Galway;Stefana Fratila;Xian Wang,146,71.095890411,13.541419865,90.0,0.0,8,5,8,6,9,10,31,38,25,5,1.0
UBCV,2015,W,HIST,103,,OVERALL,World History Since 1900,,305,71.580327869,14.082963995,92.0,0.0,17,8,15,14,22,30,60,57,50,23,9
UBCV,2015,W,HIST,104,,227,Topics in World History,Timothy Brook,94,71.606382979,10.035654808,87.0,18.0,,,,6,14,18,14,14,17,,0
UBCV,2015,W,HIST,104,,99A,Topics in World History,Brendan Wright;Joy Dixon,46,67.152173913,14.234492367,87.0,8.0,,,,4,7,8,8,6,4,,0
UBCV,2015,W,HIST,104,,OVERALL,Topics in World History,,141,70.106382979,11.687418221,87.0,8.0,5,4.0,5,10,22,26,22,20,21,6,0
UBCV,2015,W,HIST,105,,101,Contemporary Global Issues in Historical Perspective,Paige Raibmon,50,68.38,13.52532017,87.0,1.0,,,,5,11,7,9,5,5,3,0
UBCV,2015,W,HIST,105,,201,Contemporary Global Issues in Historical Perspective,Alejandra Bronfman;Teilhard Alfeche Paradela;Teilhard Paradela,61,74.049180328,11.430115528,88.0,0.0,,,,2,3,7,17,18,7,5,0
UBCV,2015,W,HIST,105,,OVERALL,Contemporary Global Issues in Historical Perspective,,111,71.495495495,12.679886631,88.0,0.0,,,,7,14,14,26,23,12,8,0
UBCV,2015,W,HIST,106,,201,Global Environmental History,Aaron Albert Molnar;Aaron Molnar;Eric Johnson;Eric Michael Johnson;Kilroy Abney;Tina Merrill Loo,129,72.364341085,13.011376023,89.0,0.0,,,6,7,7,18,21,29,29,6,0
UBCV,2015,W,HIST,106,,OVERALL,Global Environmental History,,129,72.364341085,13.011376023,89.0,0.0,,,6,7,7,18,21,29,29,6,0
UBCV,2015,W,HIST,202,B,201,Gateway to the Middle Ages,Richard Matthew Pollard,39,71.974358974,14.083374258,90.0,13.0,,,,,,6,7,8,9,,
UBCV,2015,W,HIST,202,B,OVERALL,Gateway to the Middle Ages,,39,71.974358974,14.083374258,90.0,13.0,,,,,,6,7,8,9,,
UBCV,2015,W,HIST,220,A,101,History of Europe,Eagle Glassheim;Eriks Bredovskis;Kilroy Abney;Vivien Chang,95,69.978947368,15.194469142,85.0,0.0,5,,,,,23,25,23,11,,0
UBCV,2015,W,HIST,220,A,OVERALL,History of Europe,,95,69.978947368,15.194469142,85.0,0.0,5,,,,,23,25,23,11,,0
UBCV,2015,W,HIST,235,,101,History of Canada: Moments that Matter,Devin Eeg;Laura Ishiguro,107,72.252336449,9.75752584,90.0,30.0,,,,6,6,17,26,18,19,,
UBCV,2015,W,HIST,235,,OVERALL,History of Canada: Moments that Matter,,107,72.252336449,9.75752584,90.0,30.0,,,,6,6,17,26,18,19,,
UBCV,2015,W,HIST,236,,201,"Public History in Canada: Memory, Representation, and Interpretation",Dylan Burrows;Dylan Ronald Burrows;Stephen Hay;Tamara Gene Myers;Tamara Myers,52,71.788461538,13.994868161,87.0,0.0,,,,,6,7,7,13,11,,0
UBCV,2015,W,HIST,236,,OVERALL,"Public History in Canada: Memory, Representation, and Interpretation",,52,71.788461538,13.994868161,87.0,0.0,,,,,6,7,7,13,11,,0
UBCV,2015,W,HIST,237,A,201,History of the United States,Dexter Fergie;Jessica Wang;John Miller,65,72.338461538,13.212537752,90.0,14.0,,,,,6,7,11,17,11,,
UBCV,2015,W,HIST,237,A,OVERALL,History of the United States,,65,72.338461538,13.212537752,90.0,14.0,,,,,6,7,11,17,11,,
