Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,PHYS,100,,101,Introductory Physics,Alexander Sheyerman;Alyson Spitzig;Andrew Robertson;Charlie Payne;Chen Ge Qu;Chengshu Li;Colby Delisle;Colby Lee Delisle;Damien Quentin;Deborah C Good;Deborah Good;Elizabeth Loggia;Evan Chen;Felix Cormier;Hyungki Shin;Mayra Tovar;Meng Li;Mirko Miorelli;Nikolay Shenkov;Pascal Nigge;Pedro Luis Esquinas Fernandez;Peter Gustainis;Roja Zakariaee Kouchaksaraee;Ryan Day;Stefan Reinsberg;Wesley Cheek;Yi Liu;Ziang Yan,236,69.508474576,14.985522524,98.0,10.0,25,8,12,17,20,32,27,23,41,23,8
UBCV,2015,W,PHYS,100,,102,Introductory Physics,Alexander Sheyerman;Alyson Spitzig;Andrew Robertson;Charlie Payne;Chen Ge Qu;Chengshu Li;Colby Delisle;Colby Lee Delisle;Damien Quentin;Deborah C Good;Deborah Good;Elizabeth Loggia;Evan Chen;Felix Cormier;Hyungki Shin;Marcello M Pavan;Marcello Pavan;Meng Li;Mirko Miorelli;Nikolay Shenkov;Pascal Nigge;Pedro Luis Esquinas Fernandez;Peter Gustainis;Roja Zakariaee Kouchaksaraee;Ryan Day;Stefan Reinsberg;Wesley Cheek;Yi Liu;Ziang Yan,264,75.503787879,14.373877369,99.0,2.0,18,2.0,8,8,13,23,40,22,59,37,34
UBCV,2015,W,PHYS,100,,103,Introductory Physics,Alexander Sheyerman;Alyson Spitzig;Andrew Robertson;Charlie Payne;Chen Ge Qu;Chengshu Li;Colby Delisle;Colby Lee Delisle;Damien Quentin;Deborah C Good;Deborah Good;Elizabeth Loggia;Evan Chen;Felix Cormier;Hyungki Shin;Meng Li;Mirko Miorelli;Nikolay Shenkov;Pascal Nigge;Pedro Luis Esquinas Fernandez;Peter Gustainis;Roja Zakariaee Kouchaksaraee;Ryan Day;Stefan Reinsberg;Wesley Cheek;Yi Liu;Ziang Yan,259,71.706563707,12.629131275,95.0,18.0,16,5,9,17,16,41,55,26,44,16,14
UBCV,2015,W,PHYS,100,,99C,Introductory Physics,Firas Moosvi;Georg Rieger;Martina Capsoni;Pedro Luis Esquinas Fernandez,59,72.13559322,20.456394015,100.0,6.0,5,6,2,2,5,4,6,0,10,5,14
UBCV,2015,W,PHYS,100,,OVERALL,Introductory Physics,,818,72.328850856,14.726080708,100.0,2.0,64,21,31,44,54,100,128,71,154,81,70
UBCV,2015,W,PHYS,101,,101,Energy and Waves,Ali Izadi Rad;Anthony Park;Bin Guo;Byron Wilson;Emil Ljungberg;Javed Iqbal;Jonathon Schulz-Beach;Krishan Saraswat;Leesa Fleury;Maryam Afsari Golshan;Muhammad Saleem;Oleksandr Litvinov;Oscar Hernandez;Ryley Brendan Hill;Ryley Hill;Shirin Sabouri;Valery Milner;Wei Zhao;William Page;Youssef Ben Bouchta,238,77.0,12.660113784,99.0,15.0,8,3.0,6,16,8,30,30,22,42,36,37
UBCV,2015,W,PHYS,101,,103,Energy and Waves,Ali Izadi Rad;Anthony Park;Bin Guo;Byron Wilson;Emil Ljungberg;Jonathon Schulz-Beach;Krishan Saraswat;Leesa Fleury;Maryam Afsari Golshan;Muhammad Saleem;Oleksandr Litvinov;Oscar Hernandez;Ryley Brendan Hill;Ryley Hill;Shirin Sabouri;Valery Milner;Wei Zhao;William Page;Youssef Ben Bouchta,239,74.19665272,13.196599594,97.0,27.0,19,1.0,9,17,17,30,18,25,49,29,25
UBCV,2015,W,PHYS,101,,104,Energy and Waves,Alexander Mackay;Valery Milner,148,79.966216216,11.001184562,97.0,47.0,2,,,5,3,18,16,8,37,20,34
UBCV,2015,W,PHYS,101,,201,Energy and Waves,Evert Koster;Jared Stang;Joerg Rottler;Marta Zonno;Nilgoon Zarei;Vanessa Wiggermann,222,72.594594595,15.51491962,97.0,0.0,28,,,8,15,29,27,25,40,24,23
UBCV,2015,W,PHYS,101,,202,Energy and Waves,Jared Stang;Linda Strubbe;Nathan Evetts;Vanessa Wiggermann,276,74.626811594,13.147908454,96.0,13.0,25,,,7,22,29,36,29,67,29,28
UBCV,2015,W,PHYS,101,,203,Energy and Waves,Alison Lister;Jared Stang;Maryam Shirmohammad;Vanessa Wiggermann,229,72.615720524,13.623087892,96.0,11.0,23,1.0,7,11,14,28,42,20,41,25,17
UBCV,2015,W,PHYS,101,,OVERALL,Energy and Waves,,1352,74.878698225,13.538773076,99.0,0.0,105,8,31,64,79,164,169,129,276,163,164
UBCV,2015,W,PHYS,107,,101,Enriched Physics 1,Hideki Tanimura;Jennifer Hoffman;Jonathan Massey Allard;Maryam Shirmohammad;Zheng Shi,93,75.967741935,13.989477111,98.0,1.0,,,,,5,10,12,12,20,12,11
UBCV,2015,W,PHYS,107,,OVERALL,Enriched Physics 1,,93,75.967741935,13.989477111,98.0,1.0,,,,,5,10,12,12,20,12,11
UBCV,2015,W,PHYS,108,,201,Enriched Physics II,Amanda Parker;Janis Mckenna,83,76.144578313,16.845881403,96.0,5.0,5,,,,7,,,9,16,17,14
UBCV,2015,W,PHYS,108,,OVERALL,Enriched Physics II,,83,76.144578313,16.845881403,96.0,5.0,5,,,,7,,,9,16,17,14
UBCV,2015,W,PHYS,109,,L0A,Enriched Experimental Physics,Evan Chen;Jennifer Moroz;Joss Ives,17,79.764705882,7.52935432,90.0,56.0,0,0,,,,,,,9,,
UBCV,2015,W,PHYS,109,,L0B,Enriched Experimental Physics,Edward Thoeng;Evan Chen;Joss Ives,24,83.166666667,14.30009628,92.0,20.0,,,,,,,,,5,9,7
UBCV,2015,W,PHYS,109,,L0C,Enriched Experimental Physics,Deborah C Good;Deborah Good;Gelareh Farahi;Joss Ives,13,79.846153846,16.642546649,90.0,25.0,,,,,,,,,8,,
UBCV,2015,W,PHYS,109,,OVERALL,Enriched Experimental Physics,,57,81.631578947,12.823849961,92.0,20.0,,,,,,,,,22,17,10
UBCV,2015,W,PHYS,117,,101,Dynamics and Waves,Andrew Finlay;Carl Michal;Kais Jooya;Lienong Xu;Mateus Fandino;Simon Bates,229,68.576419214,16.190466204,99.0,16.0,38,5,15,20,13,37,22,18,19,20,22
UBCV,2015,W,PHYS,117,,OVERALL,Dynamics and Waves,,312,72.314102564,17.113317988,100.0,16.0,43,6,17,26,13,41,26,20,29,31,60
UBCV,2015,W,PHYS,117,,V01,Dynamics and Waves,Georg Rieger;Hillgan Ma;Jessie Fanglu;Joss Ives;Lindsay Forestell;Xiruo Yan,41,79.707317073,17.239843245,98.0,42.0,,,,,,,,,4,6,17
