Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,FNIS,100,,001,Indigenous Foundations,Miquel Icesis Dangeli,49,80.102040816,17.821154211,99.0,24.0,,,,,7,3,3,1,4,,23
UBCV,2015,W,FNIS,100,,002,Indigenous Foundations,Janey Lew,50,72.18,15.538878167,95.0,0.0,,,,,1,7,6,5,15,,3
UBCV,2015,W,FNIS,100,,OVERALL,Indigenous Foundations,,99,76.101010101,17.091885501,99.0,0.0,7,,,,8,10,9,6,19,5,26
UBCV,2015,W,FNIS,210,,001,Indigenous Politics and Self-Determination,Glen Coulthard,37,76.972972973,15.137309475,91.0,0.0,,,,,,,5,9,8,7,
UBCV,2015,W,FNIS,210,,002,Indigenous Politics and Self-Determination,David Gaertner,20,75.85,10.544517158,90.0,47.0,,,,,,,2,4,3,4,
UBCV,2015,W,FNIS,210,,OVERALL,Indigenous Politics and Self-Determination,,57,76.578947368,13.613212291,91.0,0.0,,,,,,,7,13,11,11,
UBCV,2015,W,FNIS,220,,001,Representation and Indigenous Cultural Politics,David Gaertner,29,76.413793103,16.948487588,92.0,0.0,,,,,,,,,8,8,
UBCV,2015,W,FNIS,220,,OVERALL,Representation and Indigenous Cultural Politics,,29,76.413793103,16.948487588,92.0,0.0,,,,,,,,,8,8,
UBCV,2015,W,FNIS,310,,001,Theory Seminar,Matthew Caldwell Wildcat,22,79.818181818,4.615051603,87.0,73.0,0,0,0,0,0,0,4.0,7,6,5,0
UBCV,2015,W,FNIS,310,,OVERALL,Theory Seminar,,22,79.818181818,4.615051603,87.0,73.0,0,0,0,0,0,0,4.0,7,6,5,0
UBCV,2015,W,FNIS,320,,001,Methods Seminar,Sarah Hunt,17,77.176470588,19.644449897,90.0,5.0,,,,,,,,5,,5,
UBCV,2015,W,FNIS,320,,OVERALL,Methods Seminar,,17,77.176470588,19.644449897,90.0,5.0,,,,,,,,5,,5,
UBCV,2015,W,FNIS,400,,001,Practicum/Advanced Research Seminar,Daniel Justice,9,84.777777778,6.300352724,91.0,74.0,0,0,0,0,0,0,,,,,
UBCV,2015,W,FNIS,400,,OVERALL,Practicum/Advanced Research Seminar,,9,84.777777778,6.300352724,91.0,74.0,0,0,0,0,0,0,,,,,
UBCV,2015,W,FNIS,401,F,101,Special Topics,David Gaertner,17,78.764705882,10.991641209,90.0,53.0,0,,,,,,,,,6,
UBCV,2015,W,FNIS,401,F,OVERALL,Special Topics,,17,78.764705882,10.991641209,90.0,53.0,0,,,,,,,,,6,
UBCV,2015,W,FNIS,401,G,101,Special Topics,Johnny Mack,14,73.0,21.569208823,86.0,0.0,,,,,,,,,,,0
UBCV,2015,W,FNIS,401,G,OVERALL,Special Topics,,14,73.0,21.569208823,86.0,0.0,,,,,,,,,,,0
UBCV,2015,W,FNIS,401,J,101,Special Topics,Janey Lew,13,83.461538462,4.892432671,90.0,75.0,0,0,0,0,0,0,,,,6,
UBCV,2015,W,FNIS,401,J,OVERALL,Special Topics,,13,83.461538462,4.892432671,90.0,75.0,0,0,0,0,0,0,,,,6,
UBCV,2015,W,FNIS,401,L,101,Special Topics,Mark Andrew Harris;Mark Harris,11,75.0,15.211837496,87.0,31.0,,,,,,,,,,,0
UBCV,2015,W,FNIS,401,L,OVERALL,Special Topics,,11,75.0,15.211837496,87.0,31.0,,,,,,,,,,,0
UBCV,2015,W,FNIS,401,M,101,Special Topics,Miquel Icesis Dangeli,14,87.357142857,8.86312276,98.0,69.0,0,0,0,0,0,,,,,,7
UBCV,2015,W,FNIS,401,M,OVERALL,Special Topics,,14,87.357142857,8.86312276,98.0,69.0,0,0,0,0,0,,,,,,7
UBCV,2015,W,FNIS,401,O,101,Special Topics,Jacqueline Witkowski,8,74.375,28.625350902,91.0,8.0,,,,,,,,,,,
UBCV,2015,W,FNIS,401,O,OVERALL,Special Topics,,8,74.375,28.625350902,91.0,8.0,,,,,,,,,,,
UBCV,2015,W,FNIS,451,,101,Indigenous Feminisms,Sarah Hunt,18,80.277777778,6.918054432,91.0,65.0,0,0,0,0,,,,7,,,
UBCV,2015,W,FNIS,451,,OVERALL,Indigenous Feminisms,,18,80.277777778,6.918054432,91.0,65.0,0,0,0,0,,,,7,,,
UBCV,2015,W,FNIS,452,,101,Indigenous Social Movements,Glen Coulthard,16,72.25,25.694357357,88.0,0.0,,,,,,,,,,6,0
UBCV,2015,W,FNIS,452,,OVERALL,Indigenous Social Movements,,16,72.25,25.694357357,88.0,0.0,,,,,,,,,,6,0
UBCV,2015,W,FNIS,533,L,101,Directed Study,Mark Andrew Harris;Mark Harris,5,87.0,6.745368782,92.0,77.0,0,0,0,0,0,0,0,,,,
UBCV,2015,W,FNIS,533,L,OVERALL,Directed Study,,5,87.0,6.745368782,92.0,77.0,0,0,0,0,0,0,0,,,,
