Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,SOWK,200,,001,Introduction to Social Welfare,Shelley Rivkin,68,80.308823529,7.680674242,95.0,55.0,0,0,,,,6,7,8,20,16,7
UBCV,2015,W,SOWK,200,,OVERALL,Introduction to Social Welfare,,68,80.308823529,7.680674242,95.0,55.0,0,0,,,,6,7,8,20,16,7
UBCV,2015,W,SOWK,201,,001,Introduction to Social Work Practice,Andrea Johnson;Kristin Kendrick,53,73.358490566,12.519360913,91.0,29.0,,,,,,6,,13,10,7,
UBCV,2015,W,SOWK,201,,OVERALL,Introduction to Social Work Practice,,53,73.358490566,12.519360913,91.0,29.0,,,,,,6,,13,10,7,
UBCV,2015,W,SOWK,305,,001,Social Work Practice I,Ally Jamieson;Elizabeth Jones;Natalie Clark;Neringa Kubiliene,48,85.895833333,5.219601286,95.0,73.0,0,0,0,0,0,0,1.0,6,8,19,14
UBCV,2015,W,SOWK,305,,OVERALL,Social Work Practice I,,48,85.895833333,5.219601286,95.0,73.0,0,0,0,0,0,0,1.0,6,8,19,14
UBCV,2015,W,SOWK,310,,001,Interviewing Skills,Kelly Allison,24,83.875,4.628010184,90.0,68.0,0,0,0,0,0,,,,10,11,
UBCV,2015,W,SOWK,310,,002,Interviewing Skills,Melissa Medjuck,25,83.68,4.120275072,90.0,72.0,0,0,0,0,0,0,,,7,13,
UBCV,2015,W,SOWK,310,,OVERALL,Interviewing Skills,,49,83.775510204,4.331403286,90.0,68.0,0,0,0,0,0,,,,17,24,
UBCV,2015,W,SOWK,316,,001,"Integrative Seminar in Social Work Theory, Policy and Practice",Wayne B Nickel;Wayne Nickel,14,88.285714286,9.268877381,95.0,58.0,0,0,,,,,,,,2,10
UBCV,2015,W,SOWK,316,,002,"Integrative Seminar in Social Work Theory, Policy and Practice",Carolyn Oliver,15,84.2,6.061588665,92.0,68.0,0,0,0,0,0,,,,,6,
UBCV,2015,W,SOWK,316,,003,"Integrative Seminar in Social Work Theory, Policy and Practice",Miu Chung Yan,14,86.214285714,4.854475674,93.0,77.0,0,0,0,0,0,0,0,,,8,
UBCV,2015,W,SOWK,316,,OVERALL,"Integrative Seminar in Social Work Theory, Policy and Practice",,43,86.186046512,7.000870061,95.0,58.0,0,0,,,,,,,6,16,15
UBCV,2015,W,SOWK,320,,99A,Introduction to Social Work Research,Janet Vaughan Marshall,32,84.53125,6.946729911,95.0,69.0,0,0,0,0,0,,,,7,10,9
UBCV,2015,W,SOWK,320,,99B,Introduction to Social Work Research,Janet Vaughan Marshall,31,81.612903226,7.055387631,94.0,68.0,0,0,0,0,0,,,,10,12,1
UBCV,2015,W,SOWK,320,,OVERALL,Introduction to Social Work Research,,63,83.095238095,7.097737681,95.0,68.0,0,0,0,0,0,7,,,17,22,10
UBCV,2015,W,SOWK,335,,001,Social Analysis for Social Work Practice,Pilar Riano-Alcala;Stephanie Bryson;Tamara Miskovic,50,85.62,4.070250456,94.0,74.0,0,0,0,0,0,0,,,18,23,7
UBCV,2015,W,SOWK,335,,OVERALL,Social Analysis for Social Work Practice,,50,85.62,4.070250456,94.0,74.0,0,0,0,0,0,0,,,18,23,7
UBCV,2015,W,SOWK,337,,002,Culture and Race in Social Work Practice,Miu Chung Yan,49,79.87755102,4.998469153,89.0,68.0,0,0,0,0,0,,,14,20,8,0
