Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,LAW,201,,001,Canadian Constitutional Law,Gordon Christie;Margot Young,46,74.652173913,5.558646483,85.0,61.0,0,0,0,,,7,14,13,7,,0
UBCV,2015,W,LAW,201,,002,Canadian Constitutional Law,Bethany Hastie;Joel Conrad Bakan;Johnny Mack,45,72.955555556,9.261247598,79.0,17.0,,,,,,6,17,18,0,0,0
UBCV,2015,W,LAW,201,,003,Canadian Constitutional Law,Elizabeth Edinger;Karin Mickelson;Michael Jackson,44,75.045454545,5.826780776,87.0,57.0,0,0,,,,4,14,13,7,,0
UBCV,2015,W,LAW,201,,004,Canadian Constitutional Law,Darlene Johnston;Jeffery Meyers;Johnny Mack,44,74.818181818,2.554273458,81.0,69.0,0,0,0,0,0,5,21,17,1.0,0,0
UBCV,2015,W,LAW,201,,OVERALL,Canadian Constitutional Law,,179,74.363128492,6.283291848,87.0,17.0,,,,5,5,22,66,61,15,,0
UBCV,2015,W,LAW,211,,001,Contracts,Joel Conrad Bakan,45,75.0,4.405574981,81.0,57.0,0,0,,,,,18,16,6,0,0
UBCV,2015,W,LAW,211,,002,Contracts,Ljiljana Biukovic,44,74.886363636,5.456874943,82.0,54.0,0,,,,,,12,16,8,0,0
UBCV,2015,W,LAW,211,,003,Contracts,Bruce Macdougall,46,73.456521739,6.99112619,88.0,57.0,0,0,,,,10,12,6,9,,0
UBCV,2015,W,LAW,211,,004,Contracts,Bruce Macdougall,45,73.644444444,10.825381697,89.0,17.0,,,,,5,8,10,8,9,,0
UBCV,2015,W,LAW,211,,OVERALL,Contracts,,180,74.238888889,7.315220139,89.0,17.0,,,,,14,23,52,46,32,5,0
UBCV,2015,W,LAW,221,,001,Criminal Law and Procedure,Emma Cunliffe,45,73.866666667,9.33127683,86.0,19.0,,,,,,7,16,14,5,,0
UBCV,2015,W,LAW,221,,002,Criminal Law and Procedure,Nikos Harris,44,74.227272727,7.993787228,85.0,50.0,0,,,,,5,12,11,10,,0
UBCV,2015,W,LAW,221,,003,Criminal Law and Procedure,Nikos Harris,44,75.318181818,5.964128145,86.0,58.0,0,0,,,,,12,12,11,,0
UBCV,2015,W,LAW,221,,004,Criminal Law and Procedure,Benjamin Goold,46,74.608695652,4.106787124,82.0,55.0,0,0,,,,,23,14,4,0,0
UBCV,2015,W,LAW,221,,OVERALL,Criminal Law and Procedure,,179,74.502793296,7.078511795,86.0,19.0,,,,5,,20,63,51,30,,0
UBCV,2015,W,LAW,231,,001,Property Law,Anthony Sheppard,42,74.619047619,6.203666819,82.0,50.0,0,,,,,7,9,10,12,0,0
UBCV,2015,W,LAW,231,,002,Property Law,Graham Reynolds,46,73.717391304,11.57902902,81.0,0.0,,,,,,5,15,19,5,0,0
UBCV,2015,W,LAW,231,,003,Property Law,Douglas Harris,44,74.977272727,5.027776967,86.0,63.0,0,0,0,,,,15,12,8,,0
UBCV,2015,W,LAW,231,,004,Property Law,Dennis Pavlich,43,74.348837209,9.623591353,85.0,19.0,,,,,,,16,12,7,,0
UBCV,2015,W,LAW,231,,OVERALL,Property Law,,175,74.405714286,8.518470225,86.0,0.0,,,,,6,20,55,53,32,,0
UBCV,2015,W,LAW,241,,001,Torts,Bethany Hastie,44,75.522727273,4.348154574,83.0,66.0,0,0,0,0,2.0,6,12,16,8,0,0
UBCV,2015,W,LAW,241,,002,Torts,Gordon Christie,44,74.954545455,7.294325751,86.0,55.0,0,0,,,,,13,10,9,,0
UBCV,2015,W,LAW,241,,003,Torts,Jeffery Meyers,46,74.565217391,4.89740146,83.0,60.0,0,0,0,,,7,16,13,7,0,0
