Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,PHRM,100,,001,Foundations of Pharmacy,Abby Collier;Adam Frankel;Adam Raymakers;Brian Cairns;Brian Rodrigues;Haeun Chung;Judy Wong;Katherine Seto;Larry Lynd;Mary De Vera;Mary Ensom;Melissa O'Brien;Mohammad Atiquzzaman;Shyh-Dar Li;Simon Albon;Tim Chen;Tony Seet;Urs Hafeli;Yang Yang;Ying Gong,220,78.818181818,10.536894795,93.0,32.0,19,,,,,,21,42,79.0,46,9
UBCV,2015,W,PHRM,100,,OVERALL,,,220,78.818181818,10.536894795,93.0,32.0,19,,,,,,21,42,79.0,46,9
UBCV,2015,W,PHRM,100,,SUP,,,18,70.111111111,13.507683604,87.0,34.0,5,,,,,,0,0,0.0,0,0
UBCV,2015,W,PHRM,111,,001,Medication Management I,Adam Frankel;Charles Park;Dana Lambert;Davide Massaro;Fawziah Lalji;Fong Chan;Hilary Watson;Janice Lynn Moshenko;Jialin Xu;Penelope Miller;Peter Zed;Shenglong Zou;Tony Seet;Vongai Nyamandi;Ying Gong,212,75.971698113,5.345782848,90.0,51.0,0,,,,7,35,55,57,48.0,7,
UBCV,2015,W,PHRM,111,,OVERALL,Medication Management I,,212,75.971698113,5.345782848,90.0,51.0,0,,,,7,35,55,57,48.0,7,
UBCV,2015,W,PHRM,131,,001,Study Design and Interpretation I,James Mccormack;Vongai Nyamandi,213,84.784037559,4.888408376,95.0,68.0,0,0,0,0,0,4.0,7,15,65.0,89,33
UBCV,2015,W,PHRM,131,,OVERALL,Study Design and Interpretation I,,213,84.784037559,4.888408376,95.0,68.0,0,0,0,0,0,4.0,7,15,65.0,89,33
UBCV,2015,W,PHRM,141,,001,Seminar: Pharmacists in Practice I,Larry Leung;Yucheng Zhao,218,94.233944954,3.038211946,98.0,80.0,0,0,0,0,0,0,0,0,1.0,16,201
UBCV,2015,W,PHRM,141,,OVERALL,Seminar: Pharmacists in Practice I,,218,94.233944954,3.038211946,98.0,80.0,0,0,0,0,0,0,0,0,1.0,16,201
UBCV,2015,W,PHRM,161,,001,Technology in Healthcare,Jason Min;Jennifer Brown,218,92.064220183,3.958948865,99.0,74.0,0,0,0,0,0,0,,,9.0,41,167
UBCV,2015,W,PHRM,161,,OVERALL,Technology in Healthcare,,218,92.064220183,3.958948865,99.0,74.0,0,0,0,0,0,0,,,9.0,41,167
