Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,MEDG,419,,001,Developmental Origin of Human Disorders,Catherine Van Raamsdonk;Louis Lefebvre;Pamela Hoodless,17,80.176470588,9.118904088,93.0,64.0,0,0,0,0,,,,,6,,
UBCV,2015,W,MEDG,419,,OVERALL,Developmental Origin of Human Disorders,,17,80.176470588,9.118904088,93.0,64.0,0,0,0,0,,,,,6,,
UBCV,2015,W,MEDG,420,,001,Human Genomics and Medical Genetics,Carles Vilarino-Guell;Elizabeth Conibear;Elizabeth M. Simpson;Elizabeth Simpson,18,80.611111111,7.993665793,91.0,56.0,0,0,,,,,,,8,,
UBCV,2015,W,MEDG,420,,OVERALL,Human Genomics and Medical Genetics,,18,80.611111111,7.993665793,91.0,56.0,0,0,,,,,,,8,,
UBCV,2015,W,MEDG,421,,001,Genetics and Cell Biology of Cancer,Catherine Pallen;Chinten James Lim;Peter Stirling;Wyeth Wasserman,31,80.451612903,12.677640973,89.0,17.0,,,,,,,,,11,11,0
UBCV,2015,W,MEDG,421,,OVERALL,Genetics and Cell Biology of Cancer,,31,80.451612903,12.677640973,89.0,17.0,,,,,,,,,11,11,0
UBCV,2015,W,MEDG,505,,001,Genome Analysis,Philip Hieter;Steven J Jones,14,89.071428571,6.182659195,100.0,81.0,0,0,0,0,0,0,0,0,,,6
UBCV,2015,W,MEDG,505,,OVERALL,Genome Analysis,,14,89.071428571,6.182659195,100.0,81.0,0,0,0,0,0,0,0,0,,,6
UBCV,2015,W,MEDG,520,,001,Advanced Human Molecular Genetics,Stefan Taubert,19,89.157894737,3.023301321,96.0,84.0,0,0,0,0,0,0,0,0,1.0,7,11
UBCV,2015,W,MEDG,520,,OVERALL,Advanced Human Molecular Genetics,,19,89.157894737,3.023301321,96.0,84.0,0,0,0,0,0,0,0,0,1.0,7,11
UBCV,2015,W,MEDG,521,,001,Molecular and Cell Biology of Cancer,Gregg Morin,18,87.333333333,5.615105677,95.0,69.0,0,0,0,0,0,,,,,9,6
UBCV,2015,W,MEDG,521,,OVERALL,Molecular and Cell Biology of Cancer,,18,87.333333333,5.615105677,95.0,69.0,0,0,0,0,0,,,,,9,6
UBCV,2015,W,MEDG,530,,001,Human Genetics,William Gibson,14,88.142857143,3.939096789,94.0,82.0,0,0,0,0,0,0,0,0,2.0,7,5
UBCV,2015,W,MEDG,530,,OVERALL,Human Genetics,,14,88.142857143,3.939096789,94.0,82.0,0,0,0,0,0,0,0,0,2.0,7,5
UBCV,2015,W,MEDG,535,,001,Genetics and Ethics,Alice Virani,7,92.142857143,1.772810521,94.0,89.0,0,0,0,0,0,0,0,0,0,1.0,6
UBCV,2015,W,MEDG,535,,OVERALL,Genetics and Ethics,,7,92.142857143,1.772810521,94.0,89.0,0,0,0,0,0,0,0,0,0,1.0,6
UBCV,2015,W,MEDG,545,,001,Current Topics in Medical Genetics Research,,9,88.888888889,2.891558595,93.0,83.0,0,0,0,0,0,0,0,0,,,
UBCV,2015,W,MEDG,545,,OVERALL,Current Topics in Medical Genetics Research,,11,89.0,2.683281573,93.0,83.0,0,0,0,0,0,0,0,0,1.0,5,5
UBCV,2015,W,MEDG,548,B,002,Directed Studies,,13,91.0,4.123105626,95.0,80.0,0,0,0,0,0,0,0,0,,,10
UBCV,2015,W,MEDG,548,B,OVERALL,Directed Studies,,13,91.0,4.123105626,95.0,80.0,0,0,0,0,0,0,0,0,,,10
UBCV,2015,W,MEDG,550,,001,Concepts in Clinical Genetics for Genetic Counselling,Jennifer A Scott,6,85.666666667,2.338090389,89.0,83.0,0,0,0,0,0,0,0,0,,,0
UBCV,2015,W,MEDG,550,,OVERALL,Concepts in Clinical Genetics for Genetic Counselling,,6,85.666666667,2.338090389,89.0,83.0,0,0,0,0,0,0,0,0,,,0
UBCV,2015,W,MEDG,570,,001,Introductory Clinical and Laboratory Rotation,Tracey Oh,6,82.5,4.50555213,91.0,78.0,0,0,0,0,0,0,0,,,,
UBCV,2015,W,MEDG,570,,OVERALL,Introductory Clinical and Laboratory Rotation,,6,82.5,4.50555213,91.0,78.0,0,0,0,0,0,0,0,,,,
UBCV,2015,W,MEDG,575,,001,Advanced Clinical Rotation,Tracey Oh,6,86.333333333,1.211060142,87.0,84.0,0,0,0,0,0,0,0,0,1.0,5,0
UBCV,2015,W,MEDG,575,,OVERALL,Advanced Clinical Rotation,,6,86.333333333,1.211060142,87.0,84.0,0,0,0,0,0,0,0,0,1.0,5,0
