Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,ENGL,100,,001,Reading and Writing about Literature,Tara Lee,30,75.433333333,8.307384888,90.0,59.0,0,0,,,,11,,,6,,
UBCV,2015,W,ENGL,100,,002,Reading and Writing about Literature,Peter Mahon,29,67.931034483,16.638876667,87.0,13.0,,,,,,5,,6,7,,0
UBCV,2015,W,ENGL,100,,003,Reading and Writing about Literature,Phanuel Antwi,30,70.333333333,5.791392741,78.0,50.0,0,,,,,9,10,,0,0,0
UBCV,2015,W,ENGL,100,,004,Reading and Writing about Literature,Paul Endo,30,70.066666667,13.064649152,81.0,13.0,,,,5,,,,5,8,0,0
UBCV,2015,W,ENGL,100,,005,Reading and Writing about Literature,Mary Ann Saunders,30,68.1,11.692467366,83.0,31.0,,,,,,6,8,,5,0,0
UBCV,2015,W,ENGL,100,,006,Reading and Writing about Literature,Kimberley Trainor,27,73.518518519,4.717971943,89.0,69.0,0,0,0,0,0,14,6,,,,0
UBCV,2015,W,ENGL,100,,008,Reading and Writing about Literature,Kathryn Grafton,29,71.068965517,13.418886037,85.0,10.0,,,,,,6,6,9,,,0
UBCV,2015,W,ENGL,100,,009,Reading and Writing about Literature,Dennis Richard Danielson,27,73.592592593,10.367327596,95.0,44.0,,,,,5,,8,,,,
UBCV,2015,W,ENGL,100,,011,Reading and Writing about Literature,Paul Endo,29,65.0,13.150230851,82.0,13.0,,,,,5,7,5,,,0,0
UBCV,2015,W,ENGL,100,,012,Reading and Writing about Literature,Marlene Briggs,28,69.107142857,9.282956448,88.0,48.0,,,,,5,,6,5,,,0
UBCV,2015,W,ENGL,100,,013,Reading and Writing about Literature,Jeffrey Severs,25,75.44,8.052328856,90.0,62.0,0,0,0,,,,5,5,6,,
UBCV,2015,W,ENGL,100,,014,Reading and Writing about Literature,Eva-Marie Kroller,29,79.724137931,3.731110058,88.0,74.0,0,0,0,0,0,0,,5,16,,0
UBCV,2015,W,ENGL,100,,OVERALL,Reading and Writing about Literature,,343,71.542274052,11.137253358,95.0,10.0,10,10,12,18,31,68,65,52,58,15,4.0
UBCV,2015,W,ENGL,110,,001,Approaches to Literature,Adrian Lou;Emelia Halton-Hernandez;Mary Ann Chapman;Pavlina Cerna;Pavlina Pajot;Rebecca Dodd;Rebecca Jane Dodd;Stephanie Lu,109,73.633027523,7.071932721,88.0,36.0,,,,5,7,18,29,32,12,,0
UBCV,2015,W,ENGL,110,,002,Approaches to Literature,Christopher Gaudet;Michael De Santis;Olivia Kelava;Richard Anthony Cavell;Roza Nozari;William Green,132,73.295454545,8.802965007,92.0,51.0,0,,5,7,18,19,20,22,26,7,
UBCV,2015,W,ENGL,110,,004,Approaches to Literature,Cynthia Minh;Donato Mancini;Jade Elizabeth Standing;Jade Standing;Katherine Davison;Mary-Anne Shonoda;Scott Mackenzie,139,74.431654676,8.575369481,90.0,31.0,,,,,12,18,33,33,23,12,
UBCV,2015,W,ENGL,110,,006,Approaches to Literature,Cameron Paul;Damon Barta;Deena Rymhs;Jasmine Johnston;Karla Wurtz,134,76.679104478,7.935454605,92.0,39.0,,,,,,16,27,30,34,17,
UBCV,2015,W,ENGL,110,,007,Approaches to Literature,Duff Roberts,37,69.162162162,10.26459263,85.0,22.0,,,,,6,7,9,6,,,0
UBCV,2015,W,ENGL,110,,008,Approaches to Literature,Brendan Mccormack;Daniel Adleman;Glenn Deer;Lora Moon;Michael Ruby;William Rubel,132,74.696969697,10.137933748,92.0,9.0,,,,10,6,18,22,33,23,14,
UBCV,2015,W,ENGL,110,,009,Approaches to Literature,Gillian Jerome,34,74.058823529,5.008726787,85.0,62.0,0,0,0,,,3,14,8,,,0
UBCV,2015,W,ENGL,110,,012,Approaches to Literature,Adam Zarour;Dallas Hunt;Jonathan Newell;Loren Gaudet;Sarah Crover;Tiffany Potter,133,72.07518797,8.943106419,87.0,30.0,,,5,8,16,18,34,23,18,8,0
UBCV,2015,W,ENGL,110,,017,Approaches to Literature,Adrian Lou;Diana Demian;Karla Wurtz;Mary-Anne Shonoda;Olivia Kelava;Suzanne James,125,71.352,11.515246555,84.0,0.0,,,,7,10,30,36,21,18,0,0
UBCV,2015,W,ENGL,110,,018,Approaches to Literature,Tara Lee,39,75.230769231,9.537906475,90.0,37.0,,,,,,8,6,9,5,5,
UBCV,2015,W,ENGL,110,,019,Approaches to Literature,Emelia Halton-Hernandez;Jacob Mclellan;Kelsey Moskal;Lora Moon;Peter Mahon;Victoria Cowan,140,71.6,15.19077721,90.0,0.0,9,,,7,7,16,29,32,30,6,
