Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,DHYG,106,,001,Basics of Oral Microbiology,Hossain Najar,28,84.714285714,6.485637368,96.0,69.0,0,0,0,0,0,,,,9,7,7
UBCV,2015,W,DHYG,106,,OVERALL,Basics of Oral Microbiology,,28,84.714285714,6.485637368,96.0,69.0,0,0,0,0,0,,,,9,7,7
UBCV,2015,W,DHYG,108,,108,Oral Health Sciences I,Penny Hatzimanolakis,28,78.321428571,5.185832348,88.0,69.0,0,0,0,0,0,,,11,5,5,0
UBCV,2015,W,DHYG,108,,OVERALL,Oral Health Sciences I,,28,78.321428571,5.185832348,88.0,69.0,0,0,0,0,0,,,11,5,5,0
UBCV,2015,W,DHYG,110,,110,Dental Hygiene Theory & Practice I,,28,84.035714286,3.564039976,92.0,76.0,0,0,0,0,0,0,0,,11,13,
UBCV,2015,W,DHYG,110,,OVERALL,Dental Hygiene Theory & Practice I,,28,84.035714286,3.564039976,92.0,76.0,0,0,0,0,0,0,0,,11,13,
UBCV,2015,W,DHYG,206,,001,Head & Neck Anatomy,Clive R Roberts;Clive Roberts;Pawel Kindler,26,76.230769231,12.78532813,96.0,50.0,0,,,,,,,,,5,
UBCV,2015,W,DHYG,206,,OVERALL,Head & Neck Anatomy,,26,76.230769231,12.78532813,96.0,50.0,0,,,,,,,,,5,
UBCV,2015,W,DHYG,208,,001,Oral Health Sciences II,,25,81.28,5.36594198,92.0,70.0,0,0,0,0,0,,,6,10,,
UBCV,2015,W,DHYG,208,,OVERALL,Oral Health Sciences II,,25,81.28,5.36594198,92.0,70.0,0,0,0,0,0,,,6,10,,
UBCV,2015,W,DHYG,210,,001,Dental Hygiene Theory and Practice II,Diana Lin,25,79.88,4.910193479,90.0,69.0,0,0,0,0,0,,,7,9,,
UBCV,2015,W,DHYG,210,,OVERALL,Dental Hygiene Theory and Practice II,,25,79.88,4.910193479,90.0,69.0,0,0,0,0,0,,,7,9,,
UBCV,2015,W,DHYG,310,,001,Dental Hygiene Theory & Practice III,Denise Laronde;Diana Lin,22,80.227272727,4.308704569,87.0,72.0,0,0,0,0,0,0,,,10,,0
UBCV,2015,W,DHYG,310,,OVERALL,Dental Hygiene Theory & Practice III,,22,80.227272727,4.308704569,87.0,72.0,0,0,0,0,0,0,,,10,,0
UBCV,2015,W,DHYG,325,,325,Applied Pharmacology,Wendy Gaudet,22,82.863636364,7.478830151,94.0,59.0,0,0,,,,,,,7,7,
