Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,ANTH,100,A,002,Introduction to Cultural Anthropology,Sara Shneiderman,93,73.440860215,14.209199688,94.0,7.0,5,3,2,7,6,8,12,19,12,13,6
UBCV,2015,W,ANTH,100,A,003,Introduction to Cultural Anthropology,Wade Davis,281,72.024911032,11.676720678,91.0,0.0,11,5,8,19,26,30,58,51,45,25,3.0
UBCV,2015,W,ANTH,100,A,004,Introduction to Cultural Anthropology,Vinay Ramnath Kamat,248,71.278225806,13.464273076,94.0,3.0,12,11,8,21,32,23,28,43,35,17,18
UBCV,2015,W,ANTH,100,A,OVERALL,Introduction to Cultural Anthropology,,622,71.938906752,12.806605485,94.0,0.0,28,19,18,47,64,61,98,113,92,55,27
UBCV,2015,W,ANTH,201,A,001,Ethnic Relations,David C Ryniker;David Ryniker,51,70.31372549,13.803608508,92.0,0.0,,,,6,,10,9,6,6,,
UBCV,2015,W,ANTH,201,A,002,Ethnic Relations,David C Ryniker;David Ryniker;Ma. Ledda Docot,33,73.060606061,9.075858754,86.0,55.0,0,0,,3,,3,3,6,8,,0
UBCV,2015,W,ANTH,201,A,OVERALL,Ethnic Relations,,84,71.392857143,12.180388995,92.0,0.0,,,,9,8,13,12,12,14,6,
UBCV,2015,W,ANTH,202,A,002,Contemporary Social Problems,Michelle Hepburn;Michelle Lianne Hak Hepburn;Robert Daniel Small;Robert Small,82,71.841463415,16.428272463,94.0,0.0,5,,,,5,12,16,10,21,7,
UBCV,2015,W,ANTH,202,A,OVERALL,Contemporary Social Problems,,82,71.841463415,16.428272463,94.0,0.0,5,,,,5,12,16,10,21,7,
UBCV,2015,W,ANTH,210,,001,Eating Culture,Hannah Elizabeth Quinn;Hannah Quinn;John Barker;Mascha Gugganig,152,75.486842105,11.356934365,92.0,0.0,,,,5,9,21,25,21,38,14,11
UBCV,2015,W,ANTH,210,,OVERALL,Eating Culture,,152,75.486842105,11.356934365,92.0,0.0,,,,5,9,21,25,21,38,14,11
UBCV,2015,W,ANTH,213,,002,"Sex, Gender, and Culture",Alexia Bloch;Anastasia Rogova;Anastasiia Rogova;Lauren Elizabeth Harding;Lauren Harding,158,71.841772152,11.172943976,93.0,13.0,,6,7,14,17,23,24,26,20,14,
UBCV,2015,W,ANTH,213,,OVERALL,"Sex, Gender, and Culture",,158,71.841772152,11.172943976,93.0,13.0,,6,7,14,17,23,24,26,20,14,
UBCV,2015,W,ANTH,215,,002,Japanese Popular Culture,Millie Creighton;Sungsook Lim,82,72.207317073,12.253231174,93.0,0.0,,,,,11,14,18,17,13,,
UBCV,2015,W,ANTH,215,,OVERALL,Japanese Popular Culture,,82,72.207317073,12.253231174,93.0,0.0,,,,,11,14,18,17,13,,
UBCV,2015,W,ANTH,217,,001,Culture and Communication,Adam Solomonian;Martina Volfova;Shaylih Muehlmann,139,74.438848921,9.444816927,91.0,44.0,,,6,7,12,14,24,24,29,14,
UBCV,2015,W,ANTH,217,,002,Culture and Communication,Jasmine Sacharuk;Patrick Moore,74,72.472972973,10.980958579,87.0,29.0,,,1,6,8,13,11,9,12,10,0
UBCV,2015,W,ANTH,217,,OVERALL,Culture and Communication,,213,73.755868545,10.023393666,91.0,29.0,5,,7,13,20,27,35,33,41,24,
UBCV,2015,W,ANTH,220,,002,First Nations of British Columbia,,10,69.5,21.742176115,91.0,28.0,,,,,,,,,,,
UBCV,2015,W,ANTH,220,,OVERALL,First Nations of British Columbia,,10,69.5,21.742176115,91.0,28.0,,,,,,,,,,,
UBCV,2015,W,ANTH,227,,002,Introduction to Medical Anthropology,Justin Raycraft;Mascha Gugganig;Vinay Ramnath Kamat,117,71.820512821,15.422562617,96.0,0.0,6,,,8,15,7,21,25,23,7,
UBCV,2015,W,ANTH,227,,100,Introduction to Medical Anthropology,Robert Daniel Small;Robert Small;Xueping Zeng,48,76.291666667,9.901554431,88.0,26.0,1,0,0,1,3,4,11,8,12,8,0
UBCV,2015,W,ANTH,227,,OVERALL,Introduction to Medical Anthropology,,165,73.121212121,14.15928028,96.0,0.0,7,,,9,18,11,32,33,35,15,
UBCV,2015,W,ANTH,241,,101,Introduction to Museums and Museology,Caitlin Gordon-Walker,42,66.214285714,22.413558303,87.0,0.0,,,,,,5,9,8,7,,0
UBCV,2015,W,ANTH,241,,OVERALL,Introduction to Museums and Museology,,42,66.214285714,22.413558303,87.0,0.0,,,,,,5,9,8,7,,0
UBCV,2015,W,ANTH,300,A,001,Contemporary Anthropological Theory,Andrew Martindale;Clayton Abel Whitt;Clayton Whitt,44,71.431818182,14.645259138,94.0,23.0,,,,,,,,8,13,,
UBCV,2015,W,ANTH,300,A,002,Contemporary Anthropological Theory,Oralia Gomez-Ramirez;Shaylih Muehlmann,34,77.029411765,12.054133691,96.0,19.0,,,,,,,6,7,11,,
UBCV,2015,W,ANTH,300,A,004,Contemporary Anthropological Theory,David C Ryniker;David Ryniker,10,70.0,25.385910353,85.0,0.0,,,,,,,,3,2,,0
UBCV,2015,W,ANTH,300,A,OVERALL,Contemporary Anthropological Theory,,88,73.431818182,15.369618826,96.0,0.0,5,,,,5,5,9,18,26,6,5
UBCV,2015,W,ANTH,301,,002,Ethnography of Eurasia,Alexia Bloch,31,75.741935484,13.213547951,91.0,16.0,,,,,,6,,9,5,5,
UBCV,2015,W,ANTH,301,,OVERALL,Ethnography of Eurasia,,31,75.741935484,13.213547951,91.0,16.0,,,,,,6,,9,5,5,
UBCV,2015,W,ANTH,302,,002,Ethnography of South Asia,Sara Shneiderman,44,80.068181818,7.726119178,93.0,53.0,0,,,,,,9,7,12,9,
UBCV,2015,W,ANTH,302,,OVERALL,Ethnography of South Asia,,44,80.068181818,7.726119178,93.0,53.0,0,,,,,,9,7,12,9,
UBCV,2015,W,ANTH,304,A,001,Ethnography of the Northwest Coast,Bruce Miller,27,72.481481481,14.547985243,87.0,17.0,,,,,,,,,6,,0
UBCV,2015,W,ANTH,304,A,OVERALL,Ethnography of the Northwest Coast,,27,72.481481481,14.547985243,87.0,17.0,,,,,,,,,6,,0
UBCV,2015,W,ANTH,312,,001,Introduction to the Anthropology of Gender,Ana Ines Vivaldi Pasqua;Ana Vivaldi Pasqua;Sitara Thobani,80,74.375,7.99584544,90.0,50.0,0,,,,,9,20,17,16,5,
UBCV,2015,W,ANTH,312,,OVERALL,Introduction to the Anthropology of Gender,,80,74.375,7.99584544,90.0,50.0,0,,,,,9,20,17,16,5,
UBCV,2015,W,ANTH,315,,002,Japanese Culture and Society,Millie Creighton,39,73.179487179,15.061054333,90.0,0.0,,,,,,,14,,7,5,
UBCV,2015,W,ANTH,315,,OVERALL,Japanese Culture and Society,,39,73.179487179,15.061054333,90.0,0.0,,,,,,,14,,7,5,
UBCV,2015,W,ANTH,317,A,002,Linguistic Anthropology,Patrick Moore,47,72.893617021,13.327373013,93.0,21.0,,,7,,,,12,5,6,8,
UBCV,2015,W,ANTH,317,A,OVERALL,Linguistic Anthropology,,47,72.893617021,13.327373013,93.0,21.0,,,7,,,,12,5,6,8,
UBCV,2015,W,ANTH,331,A,001,"Art, Aesthetics and Anthropology",Nicola Levell,36,71.0,16.175819697,88.0,0.0,,,,,5,6,4,3,6,6,0
UBCV,2015,W,ANTH,331,A,002,"Art, Aesthetics and Anthropology",Nicola Levell,43,74.395348837,11.271834969,88.0,35.0,,,,,1,2,6,17,9,3,0
UBCV,2015,W,ANTH,331,A,OVERALL,"Art, Aesthetics and Anthropology",,79,72.848101266,13.737547842,88.0,0.0,5,,,5,6,8,10,20,15,9,0
UBCV,2015,W,ANTH,332,,001,Oral Tradition,Leslie Robertson,34,75.823529412,12.236236766,92.0,26.0,,,,,,,7,8,,7,
UBCV,2015,W,ANTH,332,,OVERALL,Oral Tradition,,34,75.823529412,12.236236766,92.0,26.0,,,,,,,7,8,,7,
UBCV,2015,W,ANTH,341,A,101,"Museums, Heritage and Memory",Nicola Levell,62,76.85483871,5.641900547,87.0,65.0,0,0,0,0,1.0,11,14,14,15,7,0
UBCV,2015,W,ANTH,341,A,OVERALL,"Museums, Heritage and Memory",,62,76.85483871,5.641900547,87.0,65.0,0,0,0,0,1.0,11,14,14,15,7,0
UBCV,2015,W,ANTH,350,A,001,Ethnography of the Pacific Islands: Polynesia and Micronesia,John Barker,41,74.585365854,12.751422685,94.0,21.0,,,,,,,5,8,8,5,
UBCV,2015,W,ANTH,350,A,OVERALL,Ethnography of the Pacific Islands: Polynesia and Micronesia,,41,74.585365854,12.751422685,94.0,21.0,,,,,,,5,8,8,5,
UBCV,2015,W,ANTH,378,,002,Anthropology of Media,Adam Solomonian;Rachel Roy;Rachel Samantha Roy,66,70.075757576,16.953611466,92.0,0.0,5,,,,6,11,16,12,8,,
UBCV,2015,W,ANTH,378,,OVERALL,Anthropology of Media,,66,70.075757576,16.953611466,92.0,0.0,5,,,,6,11,16,12,8,,
UBCV,2015,W,ANTH,400,A,001,History of Anthropology,Carole Blackburn,31,74.161290323,16.755291252,94.0,0.0,,,,,,,,9,,5,
UBCV,2015,W,ANTH,400,A,005,History of Anthropology,Thomas Michael Blake,33,76.484848485,15.694587467,93.0,0.0,,,,,,,,6,10,6,
UBCV,2015,W,ANTH,400,A,200,History of Anthropology,Bruce Miller,10,78.4,5.358275013,86.0,71.0,0,0,0,0,0,,,1,,1,0
UBCV,2015,W,ANTH,400,A,OVERALL,History of Anthropology,,74,75.77027027,15.138219161,94.0,0.0,,,,,,8,6,16,18,12,
UBCV,2015,W,ANTH,403,B,002,Ethnography of Special Areas,Millie Creighton,23,78.130434783,6.580303584,90.0,58.0,0,0,,,,,,6,9,,
UBCV,2015,W,ANTH,403,B,OVERALL,Ethnography of Special Areas,,23,78.130434783,6.580303584,90.0,58.0,0,0,,,,,,6,9,,
UBCV,2015,W,ANTH,407,,001,Principles of Field Work,William Mckellin,19,74.157894737,17.742801852,86.0,9.0,,,,,,,,,8,,0
UBCV,2015,W,ANTH,407,,OVERALL,Principles of Field Work,,19,74.157894737,17.742801852,86.0,9.0,,,,,,,,,8,,0
UBCV,2015,W,ANTH,409,A,001,Topics in Applied Anthropology,Leslie Robertson,10,82.5,4.428443419,90.0,76.0,0,0,0,0,0,0,0,,,,
UBCV,2015,W,ANTH,409,A,OVERALL,Topics in Applied Anthropology,,10,82.5,4.428443419,90.0,76.0,0,0,0,0,0,0,0,,,,
UBCV,2015,W,ANTH,412,A,002,Advanced Topics in the Anthropology of Gender,Alexia Bloch,6,83.666666667,11.395905698,94.0,69.0,0,0,0,0,0,,,,,,
UBCV,2015,W,ANTH,412,A,OVERALL,Advanced Topics in the Anthropology of Gender,,6,83.666666667,11.395905698,94.0,69.0,0,0,0,0,0,,,,,,
UBCV,2015,W,ANTH,414,,001,Anthropology of Globalization,Millie Creighton,22,77.136363636,8.084644201,91.0,50.0,0,,,,,,,6,6,,
UBCV,2015,W,ANTH,414,,OVERALL,Anthropology of Globalization,,22,77.136363636,8.084644201,91.0,50.0,0,,,,,,,6,6,,
UBCV,2015,W,ANTH,417,B,100,"Language, Culture, and Cognition",William Mckellin,12,68.25,23.479681739,86.0,0.0,,,,,,,,,,,0
UBCV,2015,W,ANTH,417,B,OVERALL,"Language, Culture, and Cognition",,12,68.25,23.479681739,86.0,0.0,,,,,,,,,,,0
UBCV,2015,W,ANTH,418,,201,Anthropological Statistics,Alejandra Diaz;Alejandra Lydia Diaz;David Pokotylo,20,71.2,14.438982323,86.0,25.0,,,,,,,,,7,,0
UBCV,2015,W,ANTH,418,,OVERALL,Anthropological Statistics,,20,71.2,14.438982323,86.0,25.0,,,,,,,,,7,,0
UBCV,2015,W,ANTH,428,,001,"Medicine, Technology, Culture, and Society",William Mckellin,24,79.416666667,3.488074923,85.0,73.0,0,0,0,0,0,0,,7,11,,0
UBCV,2015,W,ANTH,428,,OVERALL,"Medicine, Technology, Culture, and Society",,24,79.416666667,3.488074923,85.0,73.0,0,0,0,0,0,0,,7,11,,0
UBCV,2015,W,ANTH,431,C,003,Museum Practice and Curatorship,Allison Adler;Jennifer Kramer,14,79.714285714,4.21405289,87.0,69.0,0,0,0,0,0,,,5,7,,0
UBCV,2015,W,ANTH,431,C,OVERALL,Museum Practice and Curatorship,,14,79.714285714,4.21405289,87.0,69.0,0,0,0,0,0,,,5,7,,0
UBCV,2015,W,ANTH,449,A,001,Honours Tutorial,,6,86.5,4.888762625,92.0,80.0,0,0,0,0,0,0,0,0,,,
UBCV,2015,W,ANTH,449,A,OVERALL,Honours Tutorial,,6,86.5,4.888762625,92.0,80.0,0,0,0,0,0,0,0,0,,,
UBCV,2015,W,ANTH,451,,002,Conservation of Organic Materials,Heidi Swierenga,14,80.571428571,3.10617959,86.0,75.0,0,0,0,0,0,0,,,9,,0
UBCV,2015,W,ANTH,451,,OVERALL,Conservation of Organic Materials,,14,80.571428571,3.10617959,86.0,75.0,0,0,0,0,0,0,,,9,,0
UBCV,2015,W,ANTH,472,,002,Anthropological Study of Social Inequality,Charles Menzies,23,86.173913043,19.548662298,97.0,0.0,,,,,,,,,,,15
UBCV,2015,W,ANTH,472,,OVERALL,Anthropological Study of Social Inequality,,23,86.173913043,19.548662298,97.0,0.0,,,,,,,,,,,15
UBCV,2015,W,ANTH,478,A,001,Ethnographic Film Methods,Charles Menzies,14,87.357142857,6.283153824,93.0,68.0,0,0,0,0,0,,,,,6,6
UBCV,2015,W,ANTH,478,A,OVERALL,Ethnographic Film Methods,,14,87.357142857,6.283153824,93.0,68.0,0,0,0,0,0,,,,,6,6
UBCV,2015,W,ANTH,500,,001,History of Anthropological Thought,Charles Menzies,13,90.923076923,2.812517806,95.0,85.0,0,0,0,0,0,0,0,0,0,3.0,10
UBCV,2015,W,ANTH,500,,OVERALL,History of Anthropological Thought,,13,90.923076923,2.812517806,95.0,85.0,0,0,0,0,0,0,0,0,0,3.0,10
UBCV,2015,W,ANTH,512,,002,Language and Culture,Daisy Rosenblum,5,85.2,5.93295879,91.0,76.0,0,0,0,0,0,0,0,,,,
UBCV,2015,W,ANTH,512,,OVERALL,Language and Culture,,5,85.2,5.93295879,91.0,76.0,0,0,0,0,0,0,0,,,,
UBCV,2015,W,ANTH,516,,001,Qualitative Methods in Anthropology,Leslie Robertson,16,87.125,1.5,90.0,85.0,0,0,0,0,0,0,0,0,0,14,2.0
UBCV,2015,W,ANTH,516,,OVERALL,Qualitative Methods in Anthropology,,16,87.125,1.5,90.0,85.0,0,0,0,0,0,0,0,0,0,14,2.0
UBCV,2015,W,ANTH,534,A,002,Special Advanced Courses,Paul Szpak;Rebecca Macdonald,5,89.8,3.492849839,94.0,85.0,0,0,0,0,0,0,0,0,0,,
UBCV,2015,W,ANTH,534,A,OVERALL,Special Advanced Courses,,5,89.8,3.492849839,94.0,85.0,0,0,0,0,0,0,0,0,0,,
UBCV,2015,W,ANTH,540,A,003,Advanced Seminar,Wade Davis,10,88.4,6.380525927,98.0,74.0,0,0,0,0,0,0,,,,6,
UBCV,2015,W,ANTH,540,A,OVERALL,Advanced Seminar,,11,88.545454545,6.072291764,98.0,74.0,0,0,0,0,0,0,,,,6,
UBCV,2015,W,ANTH,540,B,001,Advanced Seminar,Candis Callison,8,82.25,8.56487845,92.0,66.0,0,0,0,0,,,,,,,
UBCV,2015,W,ANTH,540,B,OVERALL,Advanced Seminar,,8,82.25,8.56487845,92.0,66.0,0,0,0,0,,,,,,,
UBCV,2015,W,ANTH,540,C,001,Advanced Seminar,Alexia Bloch,7,91.142857143,2.115700942,95.0,88.0,0,0,0,0,0,0,0,0,0,1.0,6
UBCV,2015,W,ANTH,540,C,OVERALL,Advanced Seminar,,7,91.142857143,2.115700942,95.0,88.0,0,0,0,0,0,0,0,0,0,1.0,6
