Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,CELL,501,,001,Cell and Developmental Biology Research Literature,Christopher Loewen;Douglas Allan;Shernaz Bamji,11,89.363636364,2.873072476,94.0,85.0,0,0,0,0,0,0,0,0,0,5,6
UBCV,2015,W,CELL,501,,OVERALL,Cell and Developmental Biology Research Literature,,11,89.363636364,2.873072476,94.0,85.0,0,0,0,0,0,0,0,0,0,5,6
UBCV,2015,W,CELL,502,,001,Current Topics in Developmental Biology,Timothy O'Connor,6,89.666666667,3.559026084,93.0,84.0,0,0,0,0,0,0,0,0,,,
UBCV,2015,W,CELL,502,,OVERALL,Current Topics in Developmental Biology,,6,89.666666667,3.559026084,93.0,84.0,0,0,0,0,0,0,0,0,,,
UBCV,2015,W,CELL,503,,001,Current Topics in Cellular Communication,Calvin Roskelley,10,88.9,3.348299734,94.0,83.0,0,0,0,0,0,0,0,0,,,5
UBCV,2015,W,CELL,503,,OVERALL,Current Topics in Cellular Communication,,10,88.9,3.348299734,94.0,83.0,0,0,0,0,0,0,0,0,,,5
UBCV,2015,W,CELL,504,,001,Current Topics in Cytoskeleton and Cell Motility,A Wayne Vogl,10,90.0,3.333333333,95.0,84.0,0,0,0,0,0,0,0,0,,,6
UBCV,2015,W,CELL,504,,OVERALL,Current Topics in Cytoskeleton and Cell Motility,,10,90.0,3.333333333,95.0,84.0,0,0,0,0,0,0,0,0,,,6
UBCV,2015,W,CELL,506,,001,Fluorescence Microscopy,Kurt Haas,10,90.6,9.547541859,98.0,65.0,0,0,0,0,,,,,,,7
UBCV,2015,W,CELL,506,,OVERALL,Fluorescence Microscopy,,10,90.6,9.547541859,98.0,65.0,0,0,0,0,,,,,,,7
UBCV,2015,W,CELL,507,,001,Special Techniques and Protocols in Cell and Developmental Biology,Tully Michael Underhill,11,91.0,2.683281573,94.0,85.0,0,0,0,0,0,0,0,0,0,3.0,8
UBCV,2015,W,CELL,507,,OVERALL,Special Techniques and Protocols in Cell and Developmental Biology,,11,91.0,2.683281573,94.0,85.0,0,0,0,0,0,0,0,0,0,3.0,8
UBCV,2015,W,CELL,511,,001,Cellular and Molecular Mechanisms of Human Disease,James Johnson,8,88.625,6.323143432,94.0,75.0,0,0,0,0,0,0,,,,,5
UBCV,2015,W,CELL,511,,OVERALL,Cellular and Molecular Mechanisms of Human Disease,,8,88.625,6.323143432,94.0,75.0,0,0,0,0,0,0,,,,,5
UBCV,2015,W,CELL,512,,001,Gene and Cell-based Therapies for Disease,Tim Kieffer,5,92.4,2.302172887,96.0,90.0,0,0,0,0,0,0,0,0,0,0,5
UBCV,2015,W,CELL,512,,OVERALL,Gene and Cell-based Therapies for Disease,,5,92.4,2.302172887,96.0,90.0,0,0,0,0,0,0,0,0,0,0,5
