Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,S,NRSG,421,,001,Capstone Review,Bonny Taylor;Lisa Moralejo;Ryan Wilson,74,88.810810811,4.049947321,97.0,80.0,0,0,0,0,0,0,0,0,11,30,33
UBCO,2020,S,NRSG,421,,OVERALL,Capstone Review,,74,88.810810811,4.049947321,97.0,80.0,0,0,0,0,0,0,0,0,11,30,33
UBCO,2020,S,NRSG,422,,001,Leadership,Fatima Al-Roubaiai;Lisa Moralejo;Melanie Willson,74,89.702702703,5.441418353,99.0,74.0,0,0,0,0,0,0,1,3,6,26,38
UBCO,2020,S,NRSG,422,,OVERALL,Leadership,,74,89.702702703,5.441418353,99.0,74.0,0,0,0,0,0,0,1,3,6,26,38
UBCO,2020,S,NRSG,423,,001,Advanced Clinical Reasoning for Care of the Complex Client,Bonny Taylor;Lisa Moralejo,56,83.160714286,6.056632085,94.0,67.0,0,0,0,0,1,2,4,8,16,16,9
UBCO,2020,S,NRSG,423,,OVERALL,Advanced Clinical Reasoning for Care of the Complex Client,,56,83.160714286,6.056632085,94.0,67.0,0,0,0,0,1,2,4,8,16,16,9
UBCO,2020,S,NRSG,427,,001,Advanced Mental Health,Dennis Jasper;Lisa Moralejo,26,91.807692308,4.890964983,100.0,81.0,0,0,0,0,0,0,0,0,2,7,17
UBCO,2020,S,NRSG,427,,OVERALL,Advanced Mental Health,,26,91.807692308,4.890964983,100.0,81.0,0,0,0,0,0,0,0,0,2,7,17
UBCO,2020,S,NRSG,428,,001,Advanced Community Health Nursing,Fatima Al-Roubaiai;Lisa Moralejo;Lise Olsen,37,86.648648649,4.956568124,97.0,78.0,0,0,0,0,0,0,0,3,10,14,10
UBCO,2020,S,NRSG,428,,OVERALL,Advanced Community Health Nursing,,37,86.648648649,4.956568124,97.0,78.0,0,0,0,0,0,0,0,3,10,14,10
UBCO,2020,S,NRSG,500,,001,Nursing Knowledge,Alexandra Lukey;Alexandra Marie Lukey;Laura Struik;Nelly Oelke,21,92.619047619,4.352886289,98.0,84.0,0,0,0,0,0,0,0,0,1,4,16
UBCO,2020,S,NRSG,500,,OVERALL,Nursing Knowledge,,21,92.619047619,4.352886289,98.0,84.0,0,0,0,0,0,0,0,0,1,4,16
UBCO,2020,S,NRSG,504,,001,Finding and Integrating Knowledge for Evidence-Informed Practice,Barbara Pesut;Darlene Taylor;Robyn Phillips,15,85.2,8.427845005,98.0,72.0,0,0,0,0,0,0,3,1,1,6,4
UBCO,2020,S,NRSG,504,,OVERALL,Finding and Integrating Knowledge for Evidence-Informed Practice,,15,85.2,8.427845005,98.0,72.0,0,0,0,0,0,0,3,1,1,6,4
UBCO,2020,S,NRSG,505,,001,Healthcare Policy,Alana Grant;Nelly Oelke,25,86.96,5.912416314,97.0,73.0,0,0,0,0,0,0,2,1,3,12,7
UBCO,2020,S,NRSG,505,,OVERALL,Healthcare Policy,,25,86.96,5.912416314,97.0,73.0,0,0,0,0,0,0,2,1,3,12,7
UBCO,2020,S,NRSG,597,,001,Healthcare Capstone Practicum,Nelly Oelke;Ranjit Uppal,21,90.428571429,7.433514839,99.0,67.0,0,0,0,0,1,0,0,0,3,3,14
UBCO,2020,S,NRSG,597,,OVERALL,Healthcare Capstone Practicum,,21,90.428571429,7.433514839,99.0,67.0,0,0,0,0,1,0,0,0,3,3,14
