Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,SOCI,111,,001,Introduction to Sociology I,Kristen Hopewell,190,71.73684211,11.34566139,94.0,9.0,3.0,6,16,17,19,21,29,33,28,13,5
UBCO,2014,W,SOCI,111,,002,Introduction to Sociology I,Kristen Hopewell,152,67.44736842,14.75126641,92.0,3.0,15,8,7,12,20,25,19,19,21,5,1.0
UBCO,2014,W,SOCI,111,,003,Introduction to Sociology I,Bruce Nelson;Marina Prado Nogueira;Winona Amber Skye Phillips,185,78.54594595,8.666483246,95.0,35.0,2.0,2,0,5,4,20,22,34,48,37,11
UBCO,2014,W,SOCI,111,,OVERALL,Introduction to Sociology I,,527,72.88994307,12.46131784,95.0,3.0,20,16,23,34,43,66,70,86,97,55,17
UBCO,2014,W,SOCI,121,,001,Introduction to Sociology II,Luis Aguiar,106,72.75471698,10.83100604,91.0,17.0,,,4,8,8,11,17,19,26,6,1.0
UBCO,2014,W,SOCI,121,,002,Introduction to Sociology II,Luis Aguiar,123,71.45528455,10.95763229,87.0,16.0,,,5,6,10,20,27,24,16,7,0
UBCO,2014,W,SOCI,121,,OVERALL,Introduction to Sociology II,,229,72.05676856,10.89468364,91.0,16.0,7,7,9,14,18,31,44,43,42,13,1.0
UBCO,2014,W,SOCI,209,,001,Foundations of Sociological Thought,Bruce Nelson,61,72.98360656,11.2627584,90.0,23.0,,,,7,6,9,10,,16,5,
UBCO,2014,W,SOCI,209,,OVERALL,Foundations of Sociological Thought,,61,72.98360656,11.2627584,90.0,23.0,,,,7,6,9,10,,16,5,
UBCO,2014,W,SOCI,211,,001,Canadian Society I,Kanchan Sarker,57,73.19298246,9.160159458,90.0,57.0,0,0,,10,,7,13,,9,7,
UBCO,2014,W,SOCI,211,,OVERALL,Canadian Society I,,57,73.19298246,9.160159458,90.0,57.0,0,0,,10,,7,13,,9,7,
UBCO,2014,W,SOCI,216,,001,Media and Society,Kanchan Sarker,61,68.26229508,8.453602071,90.0,52.0,0,,6,16,7,12,,,10,,
UBCO,2014,W,SOCI,216,,OVERALL,Media and Society,,61,68.26229508,8.453602071,90.0,52.0,0,,6,16,7,12,,,10,,
