Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,ECON,101,,001,Principles of Microeconomics,Noriko Ozawa,270,66.12222222,15.66505436,97.0,0.0,29,22,22,29,36,33,26,19,26,16,12
UBCO,2014,W,ECON,101,,002,Principles of Microeconomics,Fabienne Gouba,109,68.34862385,16.34884533,91.0,0.0,13,6,6,7,9,9,20,12,10,13,4.0
UBCO,2014,W,ECON,101,,003,Principles of Microeconomics,Joonhwan Cho;Linh Bui;Luke Davey;Maisha Badhon;Matthew Leung;Ngoc Anh Luu;Noriko Ozawa;Shaun Campbell;Spencer Dean;Spencer Lh Dean;Theodore Wannop,169,64.75147929,16.96697811,96.0,0.0,20,11,28,12,24,9,23,9,14,9,10
UBCO,2014,W,ECON,101,,OVERALL,Principles of Microeconomics,,548,66.14233577,16.23067817,97.0,0.0,62,39,56,48,69,51,69,40,50,38,26
UBCO,2014,W,ECON,102,,001,Principles of Macroeconomics,Julien Picault,146,64.84931507,12.49073724,90.0,0.0,12,16,16,13,30,14,13,12,12,6,2.0
UBCO,2014,W,ECON,102,,002,Principles of Macroeconomics,Joonhwan Cho;Linh Bui;Luke Davey;Maisha Badhon;Matthew Leung;Ngoc Anh Luu;Ross Hickey;Shaun Campbell;Spencer Dean;Spencer Lh Dean;Theodore Wannop,109,65.11926606,14.83846651,90.0,0.0,11,11,14,8,16,14,8,5,14,7,1.0
UBCO,2014,W,ECON,102,,003,Principles of Macroeconomics,Joonhwan Cho;Julien Picault;Linh Bui;Luke Davey;Maisha Badhon;Matthew Leung;Ngoc Anh Luu;Shaun Campbell;Spencer Dean;Spencer Lh Dean;Theodore Wannop,175,62.68571429,14.37504908,90.0,0.0,18,20,23,20,20,26,18,11,10,8,1.0
UBCO,2014,W,ECON,102,,OVERALL,Principles of Macroeconomics,,430,64.0372093,13.90120022,90.0,0.0,41,47,53,41,66,54,39,28,36,21,4.0
UBCO,2014,W,ECON,204,,001,Intermediate Microeconomic Analysis,Noriko Ozawa,77,61.74025974,15.93853539,93.0,20.0,14,9,12,10,7,6,,,5,,5
UBCO,2014,W,ECON,204,,002,Intermediate Microeconomic Analysis,Joonhwan Cho;Linh Bui;Luke Davey;Maisha Badhon;Matthew Leung;Mohsen Javdani;Ngoc Anh Luu;Shaun Campbell;Spencer Dean;Spencer Lh Dean;Theodore Wannop,74,62.02702703,16.81402951,100.0,30.0,14,12,10,5,5,8,,,5,,6
UBCO,2014,W,ECON,204,,OVERALL,Intermediate Microeconomic Analysis,,151,61.8807947,16.31928395,100.0,20.0,28,21,22,15,12,14,6,7,10,5,11
UBCO,2014,W,ECON,205,,001,Intermediate Macroeconomic Analysis,Fabienne Gouba,79,62.07594937,12.96521199,94.0,29.0,11,10,14,12,7,4,9,6,1,,
UBCO,2014,W,ECON,205,,002,Intermediate Macroeconomic Analysis,Joonhwan Cho;Kenneth Carlaw;Linh Bui;Luke Davey;Maisha Badhon;Matthew Leung;Ngoc Anh Luu;Shaun Campbell;Spencer Dean;Spencer Lh Dean;Theodore Wannop,76,62.31578947,12.92048557,90.0,29.0,10,6,15,10,8,7,6,8,5,,
UBCO,2014,W,ECON,205,,OVERALL,Intermediate Macroeconomic Analysis,,155,62.19354839,12.90177516,94.0,29.0,21,16,29,22,15,11,15,14,6,,
UBCO,2014,W,ECON,221,,001,Introduction to Strategic Thinking,Mohsen Javdani,52,62.71153846,21.32690149,100.0,17.0,13,9,,,,,,,7,,6
UBCO,2014,W,ECON,221,,OVERALL,Introduction to Strategic Thinking,,52,62.71153846,21.32690149,100.0,17.0,13,9,,,,,,,7,,6
UBCO,2014,W,ECON,261,,001,Economics of Developing Countries,Fabienne Gouba,63,64.63492064,13.83229226,88.0,0.0,,,6,12,10,14,7,,,,0
UBCO,2014,W,ECON,261,,OVERALL,Economics of Developing Countries,,63,64.63492064,13.83229226,88.0,0.0,,,6,12,10,14,7,,,,0
UBCO,2014,W,ECON,295,,001,Managerial Economics,Joonhwan Cho;Linh Bui;Luke Davey;Maisha Badhon;Matthew Leung;Ngoc Anh Luu;Noriko Ozawa;Shaun Campbell;Spencer Dean;Spencer Lh Dean;Theodore Wannop,58,66.53448276,17.68954049,96.0,2.0,7,,,9,7,6,10,,7,,
UBCO,2014,W,ECON,295,,OVERALL,Managerial Economics,,58,66.53448276,17.68954049,96.0,2.0,7,,,9,7,6,10,,7,,
UBCO,2014,W,ECON,308,,001,Intermediate Microeconomics II,Noriko Ozawa,35,62.88571429,17.03417228,94.0,20.0,7,,7,,,,,,,,
UBCO,2014,W,ECON,308,,OVERALL,Intermediate Microeconomics II,,35,62.88571429,17.03417228,94.0,20.0,7,,7,,,,,,,,
UBCO,2014,W,ECON,327,,001,Introduction to Empirical Economics,James Johnson,59,57.23728814,18.64860075,97.0,9.0,17,12,7,,,6,,,,,
UBCO,2014,W,ECON,327,,OVERALL,Introduction to Empirical Economics,,59,57.23728814,18.64860075,97.0,9.0,17,12,7,,,6,,,,,
UBCO,2014,W,ECON,328,,002,Methods of Empirical Research,Ross Hickey,44,62.5,11.52247551,85.0,33.0,,7,5,5,8,,9,,,,0
UBCO,2014,W,ECON,328,,OVERALL,Methods of Empirical Research,,44,62.5,11.52247551,85.0,33.0,,7,5,5,8,,9,,,,0
UBCO,2014,W,ECON,330,,001,World Economy to 1800,Peter Wylie,92,73.72826087,12.06949043,94.0,23.0,,,,11,6,10,11,9,20,10,7
UBCO,2014,W,ECON,330,,OVERALL,World Economy to 1800,,92,73.72826087,12.06949043,94.0,23.0,,,,11,6,10,11,9,20,10,7
UBCO,2014,W,ECON,331,,001,World Economy since 1800,Peter Wylie,104,77.09615385,11.60056848,93.0,0.0,,,,5,6,9,10,20,30,10,11
UBCO,2014,W,ECON,331,,OVERALL,World Economy since 1800,,104,77.09615385,11.60056848,93.0,0.0,,,,5,6,9,10,20,30,10,11
UBCO,2014,W,ECON,339,,001,Economics of Technological Change,Kenneth Carlaw,39,73.71794872,10.41999272,96.0,56.0,0,0,,5,6,6,,5,,,5
UBCO,2014,W,ECON,339,,OVERALL,Economics of Technological Change,,39,73.71794872,10.41999272,96.0,56.0,0,0,,5,6,6,,5,,,5
UBCO,2014,W,ECON,340,,001,Financial Economics,Kit Pasula,76,74.31578947,14.37146295,99.0,34.0,,7,,9,7,6,10,,6,12,14
UBCO,2014,W,ECON,340,,OVERALL,Financial Economics,,76,74.31578947,14.37146295,99.0,34.0,,7,,9,7,6,10,,6,12,14
UBCO,2014,W,ECON,345,,001,Money and Banking,Fabienne Gouba,47,67.23404255,10.68565224,93.0,45.0,,3,4,13,5,5,5,,,,
UBCO,2014,W,ECON,345,,002,Money and Banking,Fabienne Gouba,46,65.63043478,11.14422361,96.0,35.0,,6,7,4,6,6,9,,,,
UBCO,2014,W,ECON,345,,OVERALL,Money and Banking,,93,66.44086022,10.88523368,96.0,35.0,,9,11,17,11,11,14,7,6,,
UBCO,2014,W,ECON,351,,001,Women in the Economy,Julien Picault,25,67.76,12.03910296,91.0,51.0,0,5,,,,,,,,,
UBCO,2014,W,ECON,351,,OVERALL,Women in the Economy,,25,67.76,12.03910296,91.0,51.0,0,5,,,,,,,,,
UBCO,2014,W,ECON,352,,001,Public Sector Economics,Ross Hickey,49,72.97959184,13.30803297,95.0,38.0,,,,,8,8,,,8,7,
UBCO,2014,W,ECON,352,,OVERALL,Public Sector Economics,,49,72.97959184,13.30803297,95.0,38.0,,,,,8,8,,,8,7,
UBCO,2014,W,ECON,355,,001,International Trade,Peter Wylie,71,73.15492958,11.0642899,93.0,26.0,,,,8,4,17,6,9,13,8,
UBCO,2014,W,ECON,355,,002,International Trade,Peter Wylie,88,71.18181818,11.86179558,92.0,0.0,,,,8,10,19,9,18,9,4,
UBCO,2014,W,ECON,355,,OVERALL,International Trade,,159,72.06289308,11.51866154,93.0,0.0,2.0,5,5,16,14,36,15,27,22,12,5
UBCO,2014,W,ECON,356,,001,International Finance,Kit Pasula,83,74.60240964,19.15020204,99.0,0.0,5,,,,11,6,8,,7,9,21
UBCO,2014,W,ECON,356,,OVERALL,International Finance,,83,74.60240964,19.15020204,99.0,0.0,5,,,,11,6,8,,7,9,21
UBCO,2014,W,ECON,360,,001,Labour Economics,Mohsen Javdani,30,70.33333333,15.75968959,100.0,35.0,,,,,,,,,,,6
UBCO,2014,W,ECON,360,,OVERALL,Labour Economics,,30,70.33333333,15.75968959,100.0,35.0,,,,,,,,,,,6
UBCO,2014,W,ECON,361,,001,Economics of Industrial Relations,Julien Picault,31,60.51612903,21.15162873,94.0,0.0,6,,5,,,,,,,,
UBCO,2014,W,ECON,361,,OVERALL,Economics of Industrial Relations,,31,60.51612903,21.15162873,94.0,0.0,6,,5,,,,,,,,
UBCO,2014,W,ECON,370,,001,Benefit-Cost Analysis and the Economics of Project Evaluation,Julien Picault,31,61.90322581,18.26719252,94.0,6.0,5,,,,,,,,,,
UBCO,2014,W,ECON,370,,OVERALL,Benefit-Cost Analysis and the Economics of Project Evaluation,,31,61.90322581,18.26719252,94.0,6.0,5,,,,,,,,,,
UBCO,2014,W,ECON,371,,001,Economics of the Environment,Johannus Janmaat,24,73.20833333,17.89335356,96.0,17.0,,,,,,,,,,6,
UBCO,2014,W,ECON,371,,OVERALL,Economics of the Environment,,24,73.20833333,17.89335356,96.0,17.0,,,,,,,,,,6,
UBCO,2014,W,ECON,372,,001,Natural Resource Economics,Johannus Janmaat,18,72.55555556,10.53968535,100.0,56.0,0,0,,,,,5,,,,
UBCO,2014,W,ECON,372,,OVERALL,Natural Resource Economics,,18,72.55555556,10.53968535,100.0,56.0,0,0,,,,,5,,,,
UBCO,2014,W,ECON,386,,001,Industrial Organization and Regulation,Julien Picault,23,58.26086957,18.82990221,90.0,0.0,,,,6,,,,,,,
UBCO,2014,W,ECON,386,,OVERALL,Industrial Organization and Regulation,,23,58.26086957,18.82990221,90.0,0.0,,,,6,,,,,,,
UBCO,2014,W,ECON,391,A,001,Topics in Economics,Kit Pasula,23,76.0,16.86847517,99.0,50.0,0,,,,,,,,,,6
UBCO,2014,W,ECON,391,A,OVERALL,Topics in Economics,,23,76.0,16.86847517,99.0,50.0,0,,,,,,,,,,6
UBCO,2014,W,ECON,391,L,001,Topics in Economics,Ross Hickey,35,75.14285714,8.908498445,90.0,53.0,0,,,,,7,,5,10,,
UBCO,2014,W,ECON,391,L,OVERALL,Topics in Economics,,35,75.14285714,8.908498445,90.0,53.0,0,,,,,7,,5,10,,
UBCO,2014,W,ECON,391,N,001,Topics in Economics,Fabienne Gouba,36,67.16666667,14.16535008,85.0,0.0,,,,9,7,,7,,,,0
UBCO,2014,W,ECON,391,N,OVERALL,Topics in Economics,,36,67.16666667,14.16535008,85.0,0.0,,,,9,7,,7,,,,0
UBCO,2014,W,ECON,401,,001,Applied Microeconomic Analysis,Noriko Ozawa,6,75.66666667,19.52092894,98.0,46.0,,,,,,,,,,,
UBCO,2014,W,ECON,401,,OVERALL,Applied Microeconomic Analysis,,6,75.66666667,19.52092894,98.0,46.0,,,,,,,,,,,
UBCO,2014,W,ECON,402,,001,Applied Macroeconomic Analysis,Kit Pasula,10,79.3,13.35040574,99.0,58.0,0,0,,,,,,,,,
UBCO,2014,W,ECON,402,,OVERALL,Applied Macroeconomic Analysis,,10,79.3,13.35040574,99.0,58.0,0,0,,,,,,,,,
