Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,ANTH,100,,001,Introduction to Cultural Anthropology,Michael Evans,157,68.8089172,14.82640306,93.0,14.0,13,7,11,15,11,21,18,24,23,11,3.0
UBCO,2014,W,ANTH,100,,002,Introduction to Cultural Anthropology,Eva Marie Kovacs-Kowalke,65,81.01538462,9.752391226,96.0,33.0,,,,,3,5,5,10,19,11,11
UBCO,2014,W,ANTH,100,,101,Introduction to Cultural Anthropology,Colleen E. Larson;Colleen Larson;R Robin Dods,97,73.98969072,14.17266651,91.0,0.0,,,,,6,13,11,18,28,10,1.0
UBCO,2014,W,ANTH,100,,102,Introduction to Cultural Anthropology,Matt Husain;Matt M Husain;Michael Evans;Sumeet Sekhon,129,68.02325581,21.60203445,97.0,0.0,15,9,7,6,10,13,14,13,13,19,10
UBCO,2014,W,ANTH,100,,OVERALL,Introduction to Cultural Anthropology,,448,71.47544643,16.95999569,97.0,0.0,33,18,19,24,30,52,48,65,83,51,25
UBCO,2014,W,ANTH,103,,001,Introduction to World Archaeology,Carson Toews;Richard Garvin,151,67.52317881,20.18475809,96.0,0.0,24,8,12,7,12,9,18,13,20,11,17
UBCO,2014,W,ANTH,103,,OVERALL,Introduction to World Archaeology,,151,67.52317881,20.18475809,96.0,0.0,24,8,12,7,12,9,18,13,20,11,17
UBCO,2014,W,ANTH,111,,001,Introduction to Biological Anthropology,Tatiana Nomokonova,59,71.84745763,11.92044543,98.0,32.0,1.0,2,4,7,6,11,5,5,9,6,3
UBCO,2014,W,ANTH,111,,101,Introduction to Biological Anthropology,Heather Mcintyre;Tammy Davies;Tatiana Nomokonova,191,69.07853403,12.543361,96.0,30.0,4.0,26,11,18,21,19,17,26,28,15,6
UBCO,2014,W,ANTH,111,,OVERALL,Introduction to Biological Anthropology,,250,69.732,12.43150616,98.0,30.0,5,28,15,25,27,30,22,31,37,21,9
