Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,APSC,169,,201,Fundamentals of Sustainable Engineering Design,Deborah Roberts,253,79.24505929,7.85200569,97.0,13.0,,,,,,16,38,60,67,52,12
UBCO,2014,W,APSC,169,,OVERALL,Fundamentals of Sustainable Engineering Design,,253,79.24505929,7.85200569,97.0,13.0,,,,,,16,38,60,67,52,12
UBCO,2014,W,APSC,171,,101,Engineering Drawing and CAD/CAM,Ray Taheri-Ardebili,115,74.51304348,11.88642541,92.0,0.0,2.0,,,4,7,17,21,15,23,16,
UBCO,2014,W,APSC,171,,102,Engineering Drawing and CAD/CAM,Ray Taheri-Ardebili,98,75.79591837,8.909579211,96.0,53.0,0,,,6,7,15,11,17,21,13,
UBCO,2014,W,APSC,171,,OVERALL,Engineering Drawing and CAD/CAM,,213,75.10328639,10.61632058,96.0,0.0,2.0,5,5,10,14,32,32,32,44,29,8
UBCO,2014,W,APSC,172,,101,Engineering Analysis I,Ayman Elnaggar,88,69.59090909,15.89088972,94.0,0.0,10,4.0,1,7,10,11,12,10,7,7,9
UBCO,2014,W,APSC,172,,102,Engineering Analysis I,Ayman Elnaggar,80,73.525,10.83708471,99.0,52.0,0,2.0,6,7,12,9,9,11,6,12,6
UBCO,2014,W,APSC,172,,OVERALL,Engineering Analysis I,,168,71.46428571,13.8200119,99.0,0.0,10,6,7,14,22,20,21,21,13,19,15
UBCO,2014,W,APSC,173,,201,Engineering Analysis II,Ali Ahmadi,175,67.13142857,16.99931999,100.0,11.0,21,13,10,23,13,20,20,6,23,13,13
UBCO,2014,W,APSC,173,,OVERALL,Engineering Analysis II,,175,67.13142857,16.99931999,100.0,11.0,21,13,10,23,13,20,20,6,23,13,13
UBCO,2014,W,APSC,176,,101,Engineering Communication,Laura Patterson,21,72.80952381,4.823059689,84.0,63.0,0,0,0,,,7,5,6,,0,0
UBCO,2014,W,APSC,176,,102,Engineering Communication,Jannik Eikenaar,24,73.625,4.489722563,82.0,64.0,0,0,0,0,,6,9,,,0,0
UBCO,2014,W,APSC,176,,103,Engineering Communication,Jannik Eikenaar,20,70.55,9.338516731,80.0,47.0,,,,,,,5,5,,0,0
UBCO,2014,W,APSC,176,,104,Engineering Communication,Laura Patterson,21,70.90476191,6.662617818,84.0,60.0,0,0,0,,7,,,,,0,0
UBCO,2014,W,APSC,176,,105,Engineering Communication,Carolyn Labun,26,67.96153846,17.23132211,86.0,0.0,,,,,,,8,5,,,0
UBCO,2014,W,APSC,176,,106,Engineering Communication,Jannik Eikenaar,25,71.96,5.119244736,81.0,63.0,0,0,0,,5,5,6,7,,0,0
UBCO,2014,W,APSC,176,,107,Engineering Communication,Carolyn Labun,18,73.38888889,4.983961204,81.0,65.0,0,0,0,0,,5,,,,0,0
UBCO,2014,W,APSC,176,,108,Engineering Communication,Jannik Eikenaar,15,73.33333333,5.802298395,85.0,63.0,0,0,0,,,,5,,,,0
UBCO,2014,W,APSC,176,,OVERALL,Engineering Communication,,170,71.66470588,8.780656603,86.0,0.0,,,,7,22,36,45,31,19,,0
UBCO,2014,W,APSC,177,,201,Engineering Computation and Instrumentation,Nicholas Swart,98,75.18367347,14.43888431,100.0,0.0,,5,,8,4,9,18,7,13,19,11
UBCO,2014,W,APSC,177,,202,Engineering Computation and Instrumentation,Md Hossain;Md Jahangir Hossain,79,76.25316456,11.11532593,94.0,45.0,,2,,10,5,7,10,12,9,11,12
UBCO,2014,W,APSC,177,,OVERALL,Engineering Computation and Instrumentation,,177,75.66101695,13.03615188,100.0,0.0,,7,,18,9,16,28,19,22,30,23
UBCO,2014,W,APSC,178,,201,"Electricity, Magnetism, and Waves",Stephen O'Leary,97,63.84536083,15.36320022,94.0,20.0,13,6,12,13,7,17,10,5,6,6,2.0
UBCO,2014,W,APSC,178,,202,"Electricity, Magnetism, and Waves",Loic Markley,100,65.8,14.90644224,97.0,20.0,12,7,7,15,9,13,11,12,5,2.0,7
UBCO,2014,W,APSC,178,,OVERALL,"Electricity, Magnetism, and Waves",,197,64.83756345,15.12613666,97.0,20.0,25,13,19,28,16,30,21,17,11,8,9
UBCO,2014,W,APSC,179,,101,Linear Algebra for Engineers,Ian Foulds,96,72.54166667,18.04317434,100.0,0.0,11,3.0,6,2,7,4,7,16,12,18,10
UBCO,2014,W,APSC,179,,102,Linear Algebra for Engineers,Ian Foulds,95,72.4631579,16.73117267,100.0,9.0,6,2.0,6,9,6,12,13,8,14,4,15
UBCO,2014,W,APSC,179,,OVERALL,Linear Algebra for Engineers,,191,72.5026178,17.35719913,100.0,0.0,17,5,12,11,13,16,20,24,26,22,25
UBCO,2014,W,APSC,180,,101,Statics,Ray Taheri-Ardebili,88,68.21590909,16.29924818,98.0,18.0,10,9,10,1.0,11,8,7,7,8,10,7
UBCO,2014,W,APSC,180,,102,Statics,Ray Taheri-Ardebili,99,67.06060606,17.55796126,97.0,0.0,11,10,11,10,5,9,8,5,14,11,5
UBCO,2014,W,APSC,180,,OVERALL,Statics,,187,67.60427808,16.94182275,98.0,0.0,21,19,21,11,16,17,15,12,22,21,12
UBCO,2014,W,APSC,181,,201,Dynamics,Hadi Mohammadi,99,67.19191919,12.97696292,93.0,36.0,7,18,6,3.0,12,11,12,9,14,6,1
UBCO,2014,W,APSC,181,,202,Dynamics,Hadi Mohammadi,90,73.5,12.73784947,98.0,37.0,3,3,10,4.0,5,13,12,10,10,7,13
UBCO,2014,W,APSC,181,,OVERALL,Dynamics,,189,70.1957672,13.21261418,98.0,36.0,10,21,16,7,17,24,24,19,24,13,14
UBCO,2014,W,APSC,182,,101,Matter and Energy I,Ali Ahmadi,176,74.92045455,12.65879398,97.0,3.0,13,,,6,16,21,24,18,42,18,15
UBCO,2014,W,APSC,182,,OVERALL,Matter and Energy I,,176,74.92045455,12.65879398,97.0,3.0,13,,,6,16,21,24,18,42,18,15
UBCO,2014,W,APSC,183,,101,Matter and Energy II,Gholamreza Naser,94,75.85106383,9.411680511,93.0,36.0,,,,,5,8,19,14,21,14,
UBCO,2014,W,APSC,183,,102,Matter and Energy II,Gholamreza Naser,87,77.34482759,8.827583074,92.0,39.0,,,,,8,7,14,18,15,18,
UBCO,2014,W,APSC,183,,OVERALL,Matter and Energy II,,181,76.56906077,9.140990325,93.0,36.0,,,6,5,13,15,33,32,36,32,6
UBCO,2014,W,APSC,201,,201,Technical Communication,Jannik Eikenaar,28,76.35714286,5.236724207,91.0,68.0,0,0,0,0,0,5,10,5,7,,
UBCO,2014,W,APSC,201,,202,Technical Communication,Carolyn Labun,30,73.76666667,9.276159035,91.0,51.0,0,,,,,7,7,2,,,
UBCO,2014,W,APSC,201,,203,Technical Communication,Jannik Eikenaar,29,77.62068966,4.693565452,90.0,70.0,0,0,0,0,0,,8,9,8,,
UBCO,2014,W,APSC,201,,204,Technical Communication,Laura Patterson,30,71.46666667,8.939387209,79.0,41.0,,,,,,,12,10,0,0,0
UBCO,2014,W,APSC,201,,205,Technical Communication,Jannik Eikenaar,29,71.31034483,7.663006908,82.0,47.0,,,,,,6,6,8,,0,0
UBCO,2014,W,APSC,201,,206,Technical Communication,Laura Patterson,31,74.38709677,4.957670282,86.0,66.0,0,0,0,0,,7,9,7,5,,0
UBCO,2014,W,APSC,201,,OVERALL,Technical Communication,,177,74.12429379,7.344318126,91.0,41.0,,,,,7,31,52,41,26,6,
UBCO,2014,W,APSC,246,,101,System Dynamics,Ali Ahmadi,108,71.24074074,15.34334181,100.0,28.0,11,6,6,8,6,10,16,12,14,6,13
