Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,VANT,140,C,V01,"CONTENT LANG TUT","Walsh Marr, Jennifer",23,56.75,15.39,80,19,16,4,3,0,0,0,1,1,1,1,4,2,4,2,3,3,1,0,1,0,0
UBC,2015,W,VANT,140,C,V02,"CONTENT LANG TUT","Walsh Marr, Jennifer",23,64.77,7.51,81,55,22,0,1,0,0,0,0,0,0,0,0,0,5,8,4,0,2,2,1,0,0
UBC,2015,W,VANT,140,C,V03,"CONTENT LANG TUT","Walsh Marr, Jennifer",23,64.48,8.05,82,54,21,0,2,0,0,0,0,0,0,0,0,2,4,5,3,3,2,1,1,0,0
UBC,2015,W,VANT,140,C,V04,"CONTENT LANG TUT","Shaw, Amber",25,60.92,8.06,73,36,23,1,1,0,0,0,0,0,1,0,1,4,2,8,4,4,1,0,0,0,0
UBC,2015,W,VANT,140,C,V05,"CONTENT LANG TUT","Walsh Marr, Jennifer",20,66.8,10.2,87,44,19,1,0,0,0,0,0,0,0,1,1,1,0,6,5,1,2,2,1,1,0
UBC,2015,W,VANT,140,C,V15,"CONTENT LANG TUT","",6,34.33,16.44,53,22,1,2,3,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0
UBC,2015,W,VANT,140,C,VM2,"CONTENT LANG TUT","Riccardi, Daniel;Shaw, Amber;Todd, Brett",18,64.4,6.82,75,52,15,0,3,0,0,0,0,0,0,0,0,2,2,3,3,2,3,0,0,0,0
UBC,2015,W,VANT,140, ,OVERALL,"CONTENT LANG TUT"," ",266,65.74,10.93,87,19,236,12,18,0,0,0,1,4,3,4,12,13,28,46,36,29,45,24,14,1,0
UBC,2015,W,VANT,140,D,VE1,"CONTENT LANG TUT","Ferreira, Alfredo",18,71,8.59,84,51,18,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,3,4,3,0,0
UBC,2015,W,VANT,140,D,VE2,"CONTENT LANG TUT","Gradin, Christopher",18,70.22,8,81,55,18,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,4,3,2,0,0
UBC,2015,W,VANT,140, ,OVERALL,"CONTENT LANG TUT"," ",266,65.74,10.93,87,19,236,12,18,0,0,0,1,4,3,4,12,13,28,46,36,29,45,24,14,1,0
UBC,2015,W,VANT,140,E,V01,"CONTENT LANG TUT","",12,69.33,6.26,79,59,12,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,5,1,0,0,0
UBC,2015,W,VANT,140,E,V03,"CONTENT LANG TUT","Ferreira, Alfredo",23,72.39,8.45,83,41,22,1,0,0,0,0,0,0,0,1,1,0,0,2,0,4,10,3,3,0,0
UBC,2015,W,VANT,140,E,V04,"CONTENT LANG TUT","",22,68.27,10.66,80,27,21,1,0,0,0,0,0,1,0,0,1,0,0,3,4,5,5,3,1,0,0
UBC,2015,W,VANT,140,E,V06,"CONTENT LANG TUT","",14,69.79,7.2,79,58,14,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,5,3,0,0,0
UBC,2015,W,VANT,140, ,OVERALL,"CONTENT LANG TUT"," ",266,65.74,10.93,87,19,236,12,18,0,0,0,1,4,3,4,12,13,28,46,36,29,45,24,14,1,0
UBC,2015,W,VANT,148, ,V01,"VANT COL PROJECT","Rieger, Georg",14,74.92,8.19,88,56,13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,3,1,4,1,0
UBC,2015,W,VANT,148, ,V02,"VANT COL PROJECT","Gilley, Brett",18,72.47,10.25,90,50,17,0,1,0,0,0,0,0,0,0,0,1,1,1,0,6,2,1,2,2,1
UBC,2015,W,VANT,148, ,V03,"VANT COL PROJECT","Allen, Meghan",18,66.56,8.03,85,50,18,0,0,0,0,0,0,0,0,0,0,1,3,3,1,6,3,0,0,1,0
UBC,2015,W,VANT,148, ,V04,"VANT COL PROJECT","Leung, Fok-Shuen",18,65.67,10.76,91,50,18,0,0,0,0,0,0,0,0,0,0,3,2,3,3,2,2,1,1,0,1
UBC,2015,W,VANT,148, ,V06,"VANT COL PROJECT","Lekhi, Priya",15,68.87,9.99,85,50,15,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4,1,1,2,1,0
UBC,2015,W,VANT,148, ,V93,"VANT COL PROJECT","Roberts, Cheryl",25,67.52,12.48,94,27,22,1,2,0,0,0,0,1,0,0,1,1,1,2,8,3,1,3,2,0,1
UBC,2015,W,VANT,148, ,V94,"VANT COL PROJECT","Lam, Mark",26,56.77,17.98,82,8,19,3,4,0,0,1,1,0,0,1,3,6,1,4,2,1,4,0,1,0,0
UBC,2015,W,VANT,148, ,V95,"VANT COL PROJECT","Lyon, Katherine",26,65.83,14.75,80,14,21,2,3,0,0,0,1,0,1,0,2,1,1,0,5,2,8,3,1,0,0
UBC,2015,W,VANT,148, ,V98,"VANT COL PROJECT","Roberts, Cheryl",23,71.23,9.63,87,50,22,0,1,0,0,0,0,0,0,0,0,1,2,2,2,3,6,1,4,1,0
UBC,2015,W,VANT,148, ,V99,"VANT COL PROJECT","Lam, Mark",21,66.88,6.1,80,57,17,0,4,0,0,0,0,0,0,0,0,0,1,4,5,5,0,1,1,0,0
UBC,2015,W,VANT,148, ,VM1,"VANT COL PROJECT","Lyon, Katherine",25,71.62,6.85,85,58,21,0,4,0,0,0,0,0,0,0,0,0,1,1,3,5,6,2,2,1,0
UBC,2015,W,VANT,148, ,OVERALL,"VANT COL PROJECT"," ",230,67.67,12,94,8,203,6,20,0,1,1,2,1,1,1,6,15,15,23,30,40,36,14,20,7,3
UBC,2015,W,VANT,150, ,VE1,"SUSTN&ENG DESIGN","Motavas, Saloome;Prodanovic, Vladan",37,76.03,10.16,97,48,36,1,0,0,0,0,0,0,0,1,1,0,1,2,3,4,6,6,5,6,3
