Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,ISCI,300, ,001,"INTERDSC SEMINAR","Blok, Hendrik",115,,,,,0,0,2,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,ISCI,300, ,OVERALL,"INTERDSC SEMINAR"," ",115,,,,,0,0,2,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,ISCI,311, ,201,"SIZE OF THINGS","Evans, Robert James",39,90.44,6.18,98,61,39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,6,28
UBC,2015,W,ISCI,311, ,OVERALL,"SIZE OF THINGS"," ",39,90.44,6.18,98,61,39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,6,28
UBC,2015,W,ISCI,320, ,201,"RSRCH DEVEL PROJ","Blok, Hendrik;Doebeli, Michael Walter",25,81.67,3.97,90,76,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,3,2
UBC,2015,W,ISCI,320, ,OVERALL,"RSRCH DEVEL PROJ"," ",25,81.67,3.97,90,76,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,3,2
UBC,2015,W,ISCI,330,A,101,"TPCS INTEG SCIE","Evans, Robert James",39,89.9,3.52,96,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,25
UBC,2015,W,ISCI,330, ,OVERALL,"TPCS INTEG SCIE"," ",39,89.9,3.52,96,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,25
UBC,2015,W,ISCI,330, ,OVERALL,"TPCS INTEG SCIE"," ",39,89.9,3.52,96,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,25
UBC,2015,W,ISCI,350, ,201,"DARWIN MEDICINE","Aviles, Leticia",36,82.81,6.53,94,69,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,7,11,7
UBC,2015,W,ISCI,350, ,OVERALL,"DARWIN MEDICINE"," ",36,82.81,6.53,94,69,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,7,11,7
UBC,2015,W,ISCI,360, ,201,"SYS APP REG SUS","Groat, Lee",54,83.48,7.05,95,65,54,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,14,10,16
UBC,2015,W,ISCI,360, ,OVERALL,"SYS APP REG SUS"," ",54,83.48,7.05,95,65,54,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,14,10,16
UBC,2015,W,ISCI,399, ,101,"CO-OP WORK II","",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,ISCI,399, ,OVERALL,"CO-OP WORK II"," ",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,ISCI,422, ,101,"MDLS IN SCIENCE","Barker, Megan;Blok, Hendrik",25,77.88,15.05,93,22,24,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,2,2,6,6,4
UBC,2015,W,ISCI,422, ,OVERALL,"MDLS IN SCIENCE"," ",25,77.88,15.05,93,22,24,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,2,2,6,6,4
UBC,2015,W,ISCI,433, ,101,"ETHICAL ISS SCIE","Ahmad, Rana;Ormandy, Elisabeth",29,81.89,7.75,91,48,26,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,14,8,2
UBC,2015,W,ISCI,433, ,OVERALL,"ETHICAL ISS SCIE"," ",29,81.89,7.75,91,48,26,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,14,8,2
UBC,2015,W,ISCI,448,A,101,"DIR STUDIES","",6,89.33,4.46,95,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4
UBC,2015,W,ISCI,448, ,OVERALL,"DIR STUDIES"," ",38,90.7,5.21,97,78,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,26
UBC,2015,W,ISCI,448, ,OVERALL,"DIR STUDIES"," ",38,90.7,5.21,97,78,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,26
UBC,2015,W,ISCI,448,C,102,"DIR STUDIES","Groat, Lee",11,91.27,4.54,96,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8
UBC,2015,W,ISCI,448, ,OVERALL,"DIR STUDIES"," ",38,90.7,5.21,97,78,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,26
