Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,BIOC,202, ,001,"INTR MED BIOC","Williams, Warren",184,70.12,12.7,99,19,174,7,2,0,0,0,1,0,0,6,7,13,18,21,12,19,26,17,27,11,10
UBC,2015,W,BIOC,202, ,002,"INTR MED BIOC","Williams, Warren",179,70.68,12.25,95,30,168,8,3,0,0,0,0,0,2,6,8,8,22,9,12,25,32,17,20,12,11
UBC,2015,W,BIOC,202, ,OVERALL,"INTR MED BIOC"," ",363,70.39,12.47,99,19,342,15,5,0,0,0,1,0,2,12,15,21,40,30,24,44,58,34,47,23,21
UBC,2015,W,BIOC,203, ,001,"FUNDAMENTLS BIOC","Maurus, Robert;Williams, Warren",111,70.27,9.84,94,36,107,1,3,0,0,0,0,0,1,0,1,4,9,14,10,25,11,15,9,8,2
UBC,2015,W,BIOC,203, ,OVERALL,"FUNDAMENTLS BIOC"," ",114,70.27,9.84,94,36,107,1,6,0,0,0,0,0,1,0,1,4,9,14,10,25,11,15,9,8,2
UBC,2015,W,BIOC,301, ,001,"BIOC LABORATORY","Read, Jason",152,80.23,6.07,93,63,151,0,1,0,0,0,0,0,0,0,0,0,0,1,2,11,17,41,37,34,8
UBC,2015,W,BIOC,301, ,OVERALL,"BIOC LABORATORY"," ",153,80.23,6.07,93,63,151,0,2,0,0,0,0,0,0,0,0,0,0,1,2,11,17,41,37,34,8
UBC,2015,W,BIOC,302, ,102,"GENERAL BIOCHEM","Maurus, Robert;Mui, Alice",150,65.72,13.99,92,21,129,19,2,0,0,0,0,1,6,12,19,14,13,12,15,12,21,22,13,5,2
UBC,2015,W,BIOC,302, ,201,"GENERAL BIOCHEM","Krisinger, Michael;Maurus, Robert",183,71.82,14.62,95,26,164,13,6,0,0,0,0,1,4,8,13,9,16,14,15,13,18,14,23,27,15
UBC,2015,W,BIOC,302, ,202,"GENERAL BIOCHEM","Krisinger, Michael;Maurus, Robert",224,68.16,15.46,94,9,202,18,4,0,0,1,1,2,4,10,18,20,28,17,21,17,16,17,34,24,8
UBC,2015,W,BIOC,302, ,T54,"GENERAL BIOCHEM","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,BIOC,302, ,OVERALL,"GENERAL BIOCHEM"," ",571,68.69,14.97,95,9,495,50,26,0,0,1,1,4,14,30,50,43,57,43,51,42,55,53,70,56,25
UBC,2015,W,BIOC,303, ,001,"MOLECULAR BIOC","Brownsey, Roger;Duong Van Hoa, Franck;MacGillivray, Ross;Numata, Masayuki",123,75.71,10.94,95,26,119,3,1,0,0,0,0,1,0,2,3,4,1,7,8,9,17,16,32,20,5
UBC,2015,W,BIOC,303, ,OVERALL,"MOLECULAR BIOC"," ",123,75.71,10.94,95,26,119,3,1,0,0,0,0,1,0,2,3,4,1,7,8,9,17,16,32,20,5
UBC,2015,W,BIOC,304, ,001,"CONTMP BIOC RSRC","Brumer, Harry;Foster, Leonard;Kim, Hugh;Yip, Calvin",110,73.57,12.7,96,0,103,5,1,0,0,1,0,0,0,4,5,1,5,4,13,8,19,18,17,13,5
UBC,2015,W,BIOC,304, ,OVERALL,"CONTMP BIOC RSRC"," ",110,73.57,12.7,96,0,103,5,1,0,0,1,0,0,0,4,5,1,5,4,13,8,19,18,17,13,5
UBC,2015,W,BIOC,398, ,610,"INTRNS WK PL I","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,BIOC,398, ,OVERALL,"INTRNS WK PL I"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,BIOC,399, ,610,"INTRNS WK PL II","",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,BIOC,399, ,OVERALL,"INTRNS WK PL II"," ",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,BIOC,402, ,101,"PROTEINS","McIntosh, Lawrence;Yip, Calvin",138,69.3,12.34,97,17,126,8,3,1,0,0,1,0,1,6,8,5,10,17,12,19,21,17,13,8,4
UBC,2015,W,BIOC,402, ,OVERALL,"PROTEINS"," ",138,69.3,12.34,97,17,126,8,3,1,0,0,1,0,1,6,8,5,10,17,12,19,21,17,13,8,4
UBC,2015,W,BIOC,403, ,201,"ENZYMOLOGY","Kastrup, Christian;MacGillivray, Ross;Strynadka, Natalie",52,75.54,10.15,92,50,52,0,0,0,0,0,0,0,0,0,0,1,4,2,2,10,6,4,11,9,3
UBC,2015,W,BIOC,403, ,OVERALL,"ENZYMOLOGY"," ",52,75.54,10.15,92,50,52,0,0,0,0,0,0,0,0,0,0,1,4,2,2,10,6,4,11,9,3
UBC,2015,W,BIOC,404, ,001,"BIOC METHODS","Covey, Scott;Van Petegem, Filip",10,85.7,6.29,94,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,5
UBC,2015,W,BIOC,404, ,OVERALL,"BIOC METHODS"," ",10,85.7,6.29,94,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,5
UBC,2015,W,BIOC,410, ,101,"NUCLEIC ACIDS","Howe, LeAnn;Jan, Eric;Sadowski, Ivan",105,71.47,10.48,94,43,102,2,1,0,0,0,0,0,0,2,2,3,12,9,10,15,14,11,18,8,2
UBC,2015,W,BIOC,410, ,OVERALL,"NUCLEIC ACIDS"," ",106,71.47,10.48,94,43,102,2,2,0,0,0,0,0,0,2,2,3,12,9,10,15,14,11,18,8,2
UBC,2015,W,BIOC,420, ,101,"ADV BIOC TECHNQS","Covey, Scott",7,89.14,4.06,94,82,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3
UBC,2015,W,BIOC,420, ,OVERALL,"ADV BIOC TECHNQS"," ",7,89.14,4.06,94,82,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3
UBC,2015,W,BIOC,421, ,201,"RECMBNT DNA TECH","Covey, Scott",12,78.58,9.88,91,61,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,2,0,3
UBC,2015,W,BIOC,421, ,202,"RECMBNT DNA TECH","Covey, Scott",12,79.5,6.43,89,72,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,4,0
UBC,2015,W,BIOC,421, ,204,"RECMBNT DNA TECH","Covey, Scott",12,78.92,7.72,90,61,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,2,2,1
UBC,2015,W,BIOC,421, ,OVERALL,"RECMBNT DNA TECH"," ",36,79,7.91,91,61,36,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,8,9,5,6,4
UBC,2015,W,BIOC,440, ,001,"MOLEC BIO CONCPT","Howe, LeAnn;Jan, Eric;Sadowski, Ivan",34,81.15,12.8,96,44,33,1,0,0,0,0,0,0,0,1,1,0,0,1,5,1,4,0,4,7,11
UBC,2015,W,BIOC,440, ,OVERALL,"MOLEC BIO CONCPT"," ",34,81.15,12.8,96,44,33,1,0,0,0,0,0,0,0,1,1,0,0,1,5,1,4,0,4,7,11
