Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,GPP ,501, ,001,"MICROECON ANALYS","",17,82.82,4.16,91,76,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,5,1
UBC,2015,W,GPP ,501, ,OVERALL,"MICROECON ANALYS"," ",17,82.82,4.16,91,76,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,5,1
UBC,2015,W,GPP ,502, ,001,"INTRNL MACROECON","",16,81.56,7.91,100,70,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,3,2
UBC,2015,W,GPP ,502, ,OVERALL,"INTRNL MACROECON"," ",16,81.56,7.91,100,70,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,3,2
UBC,2015,W,GPP ,503, ,001,"MEASR DATA ANLYS","",15,87.47,3.27,95,83,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,3
UBC,2015,W,GPP ,503, ,OVERALL,"MEASR DATA ANLYS"," ",15,87.47,3.27,95,83,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,3
UBC,2015,W,GPP ,504, ,001,"PLCY ANALYS EVAL","",15,85.6,0.83,87,85,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
UBC,2015,W,GPP ,504, ,OVERALL,"PLCY ANALYS EVAL"," ",15,85.6,0.83,87,85,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
UBC,2015,W,GPP ,505, ,001,"DMSTC GLBL POLCY","",17,84.76,2.14,88,81,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,0
UBC,2015,W,GPP ,505, ,OVERALL,"DMSTC GLBL POLCY"," ",17,84.76,2.14,88,81,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,0
UBC,2015,W,GPP ,506, ,001,"PUBLIC MANAGEMNT","",15,82.33,2.87,87,77,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,5,0
UBC,2015,W,GPP ,506, ,OVERALL,"PUBLIC MANAGEMNT"," ",15,82.33,2.87,87,77,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,5,0
UBC,2015,W,GPP ,507, ,001,"ENVRL LAW POLICY","",11,82.09,4.68,90,74,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,2,1
UBC,2015,W,GPP ,507, ,OVERALL,"ENVRL LAW POLICY"," ",11,82.09,4.68,90,74,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,2,1
UBC,2015,W,GPP ,508, ,001,"PHL ETHC FND POL","",5,84,2.24,85,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0
UBC,2015,W,GPP ,508, ,OVERALL,"PHL ETHC FND POL"," ",5,84,2.24,85,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0
UBC,2015,W,GPP ,509, ,001,"COMMNICAT POLICY","",16,85.44,3.29,89,79,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,9,0
UBC,2015,W,GPP ,509, ,OVERALL,"COMMNICAT POLICY"," ",16,85.44,3.29,89,79,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,9,0
UBC,2015,W,GPP ,591,A,001,"TOPS PUBLIC PLCY","",28,93.04,3.5,97,81,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,26
UBC,2015,W,GPP ,591, ,OVERALL,"TOPS PUBLIC PLCY"," ",28,93.04,3.5,97,81,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,26
UBC,2015,W,GPP ,591,A,001,"TOPS PUBLIC PLCY","",28,93.04,3.5,97,81,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,26
UBC,2015,W,GPP ,591, ,OVERALL,"TOPS PUBLIC PLCY"," ",28,93.04,3.5,97,81,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,26
