Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,CRWR,200, ,001,"INTR CR WRITING","Upfold, Amber",297,82.1,9.63,96,0,287,4,3,0,0,1,1,0,1,1,4,1,1,1,3,12,17,27,96,89,40
UBC,2015,W,CRWR,200, ,002,"INTR CR WRITING","Hussain, Tariq",270,77.35,12.26,94,0,259,7,4,0,0,2,0,0,3,2,7,5,6,9,8,19,35,38,68,47,24
UBC,2015,W,CRWR,200, ,003,"INTR CR WRITING","Taylor, Timothy",187,79.33,9.74,94,0,182,1,3,1,0,1,0,0,0,0,1,1,1,4,6,15,26,30,42,38,19
UBC,2015,W,CRWR,200, ,004,"INTR CR WRITING","Upfold, Amber",266,81.28,9.33,94,0,262,2,1,0,0,2,0,0,0,0,2,0,0,1,5,6,26,45,79,74,26
UBC,2015,W,CRWR,200, ,005,"INTR CR WRITING","Hussain, Tariq",70,75.56,9.71,92,44,68,2,0,0,0,0,0,0,0,2,2,0,1,3,7,9,9,13,14,8,4
UBC,2015,W,CRWR,200, ,006,"INTR CR WRITING","Taylor, Timothy",56,78.57,7.18,90,55,53,0,2,0,0,0,0,0,0,0,0,0,2,1,0,2,7,13,19,7,2
UBC,2015,W,CRWR,200, ,OVERALL,"INTR CR WRITING"," ",1146,79.76,10.37,96,0,1111,16,13,1,0,6,1,0,4,5,16,7,11,19,29,63,120,166,318,263,115
UBC,2015,W,CRWR,201, ,001,"INTR WRIT POETRY","Warrener, Sheryda",122,73.33,12.17,88,0,114,3,1,2,0,1,1,1,0,0,3,3,1,5,5,16,24,29,24,7,0
UBC,2015,W,CRWR,201, ,002,"INTR WRIT POETRY","Warrener, Sheryda",104,78.71,12.77,93,0,95,4,4,0,0,1,0,0,0,3,4,1,0,3,3,3,10,14,27,26,8
UBC,2015,W,CRWR,201, ,OVERALL,"INTR WRIT POETRY"," ",226,75.8,12.71,93,0,209,7,5,2,0,2,1,1,0,3,7,4,1,8,8,19,34,43,51,33,8
UBC,2015,W,CRWR,203, ,001,"CHILD & YNG ADLT","De Vries, Margaret",185,76.41,14.14,94,0,176,8,1,0,0,2,0,1,1,4,8,4,9,6,1,10,24,28,41,40,13
UBC,2015,W,CRWR,203, ,002,"CHILD & YNG ADLT","Acheson, Alison",174,83.25,7.6,96,51,170,0,1,0,0,0,0,0,0,0,0,1,2,0,6,5,9,8,55,56,28
UBC,2015,W,CRWR,203, ,OVERALL,"CHILD & YNG ADLT"," ",359,79.69,11.96,96,0,346,8,2,0,0,2,0,1,1,4,8,5,11,6,7,15,33,36,96,96,41
UBC,2015,W,CRWR,205, ,001,"INTR CRTV NONFIC","Chong, Kevin Kim Wang",89,78.95,12.36,96,8,82,3,1,1,0,1,0,0,0,2,3,1,0,1,1,6,15,13,15,17,13
UBC,2015,W,CRWR,205, ,002,"INTR CRTV NONFIC","Chong, Kevin Kim Wang",146,72.31,12.93,93,0,134,8,2,0,0,2,0,0,3,3,8,0,4,8,7,22,27,32,22,10,2
UBC,2015,W,CRWR,205, ,OVERALL,"INTR CRTV NONFIC"," ",235,74.8,13.09,96,0,216,11,3,1,0,3,0,0,3,5,11,1,4,9,8,28,42,45,37,27,15
UBC,2015,W,CRWR,206, ,001,"INTR WRT SCREEN ","Kinch, Abigail;Kinch, Martin",138,79.71,8.36,96,46,136,1,1,0,0,0,0,0,0,1,1,1,2,0,7,12,11,23,33,40,7
UBC,2015,W,CRWR,206, ,002,"INTR WRT SCREEN ","Kinch, Abigail;Kinch, Martin",118,74.68,13.11,91,12,103,5,9,0,0,0,2,0,2,1,5,0,6,0,7,11,16,22,23,14,4
UBC,2015,W,CRWR,206, ,OVERALL,"INTR WRT SCREEN "," ",256,77.49,10.98,96,12,239,6,10,0,0,0,2,0,2,2,6,1,8,0,14,23,27,45,56,54,11
UBC,2015,W,CRWR,208, ,001,"INTR GRAPH FORMS","Brown-Evans, Taylor",98,77.61,12.73,96,15,93,2,1,0,0,0,1,1,0,0,2,1,2,4,5,8,8,15,20,23,7
UBC,2015,W,CRWR,208, ,002,"INTR GRAPH FORMS","Brown-Evans, Taylor",97,78.82,11.12,93,48,94,1,0,0,0,0,0,0,0,1,1,3,2,6,4,8,4,12,16,24,15
UBC,2015,W,CRWR,208, ,OVERALL,"INTR GRAPH FORMS"," ",195,78.22,11.93,96,15,187,3,1,0,0,0,1,1,0,1,3,4,4,10,9,16,12,27,36,47,22
UBC,2015,W,CRWR,209, ,001,"INTR WRIT FICTIN","Vigna, John",210,78.27,8.2,97,48,199,2,2,2,0,0,0,0,0,2,2,2,2,2,10,18,27,33,62,34,9
UBC,2015,W,CRWR,209, ,002,"INTR WRIT FICTIN","Vigna, John",254,75.25,11.02,96,0,243,5,3,0,0,1,0,1,2,1,5,4,6,12,13,25,42,54,47,32,8
UBC,2015,W,CRWR,209, ,OVERALL,"INTR WRIT FICTIN"," ",464,76.6,9.96,97,0,442,7,5,2,0,1,0,1,2,3,7,6,8,14,23,43,69,87,109,66,17
UBC,2015,W,CRWR,213, ,001,"INTR WRIT NW MED","Shigematsu, Tetsuro Hugh",87,78,12.89,96,0,80,2,5,0,0,1,0,0,0,1,2,1,3,0,1,3,15,9,22,18,8
UBC,2015,W,CRWR,213, ,002,"INTR WRIT NW MED","Wong, Jacqueline",144,82.7,5.66,93,53,143,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,7,17,56,47,10
UBC,2015,W,CRWR,213, ,CAP,"INTR WRIT NW MED","Wong, Jacqueline",94,85.65,4.7,95,71,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,24,39,20
UBC,2015,W,CRWR,213, ,OVERALL,"INTR WRIT NW MED"," ",325,82.36,8.44,96,0,317,2,5,0,0,1,0,0,0,1,2,2,4,0,1,8,25,33,102,104,38
UBC,2015,W,CRWR,230, ,001,"INTR WRIT COMDIC","Demers, Charles",146,72.94,8.3,90,49,139,1,1,0,0,0,0,0,0,1,1,5,3,8,13,22,38,24,14,11,1
UBC,2015,W,CRWR,230, ,002,"INTR WRIT COMDIC","Demers, Charles",185,73.02,10.02,94,0,176,2,2,0,0,1,0,0,0,1,2,4,5,11,21,28,33,30,31,9,4
UBC,2015,W,CRWR,230, ,OVERALL,"INTR WRIT COMDIC"," ",331,72.98,9.29,94,0,315,3,3,0,0,1,0,0,0,2,3,9,8,19,34,50,71,54,45,20,5
UBC,2015,W,CRWR,301,A,001,"INTRMD POETRY","Warrener, Sheryda",49,82.19,4.71,90,66,48,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,26,13,2
UBC,2015,W,CRWR,301, ,OVERALL,"INTRMD POETRY"," ",50,82.19,4.71,90,66,48,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,26,13,2
UBC,2015,W,CRWR,303,A,001,"INTRMD WRIT CHIL","De Vries, Margaret",45,81.8,14.47,92,0,43,1,1,0,0,1,0,0,0,0,1,0,0,0,2,2,3,2,9,18,7
UBC,2015,W,CRWR,303, ,OVERALL,"INTRMD WRIT CHIL"," ",46,81.8,14.47,92,0,43,1,2,0,0,1,0,0,0,0,1,0,0,0,2,2,3,2,9,18,7
UBC,2015,W,CRWR,305,A,001,"INTMD CR NON FIC","Chong, Kevin Kim Wang",49,85.75,12.15,100,48,47,1,0,0,0,0,0,0,0,1,1,1,0,2,1,0,3,1,10,7,22
UBC,2015,W,CRWR,305, ,OVERALL,"INTMD CR NON FIC"," ",49,85.75,12.15,100,48,47,1,0,0,0,0,0,0,0,1,1,1,0,2,1,0,3,1,10,7,22
UBC,2015,W,CRWR,306,A,001,"INTMD WRT SCREEN","Kinch, Martin",105,79.79,11.64,95,0,100,3,1,0,0,1,0,0,0,2,3,1,0,1,2,3,9,22,28,22,12
UBC,2015,W,CRWR,306, ,OVERALL,"INTMD WRT SCREEN"," ",106,79.79,11.64,95,0,100,3,2,0,0,1,0,0,0,2,3,1,0,1,2,3,9,22,28,22,12
UBC,2015,W,CRWR,307,A,001,"INTMD STAGE&RADI","Wittman, Brie",38,78.51,9.54,88,34,36,1,1,0,0,0,0,0,1,0,1,0,0,0,2,1,5,8,11,9,0
UBC,2015,W,CRWR,307, ,OVERALL,"INTMD STAGE&RADI"," ",38,78.51,9.54,88,34,36,1,1,0,0,0,0,0,1,0,1,0,0,0,2,1,5,8,11,9,0
UBC,2015,W,CRWR,308,A,001,"INTRMD GRAPHIC","Brown-Evans, Taylor",30,81.8,5.68,90,68,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,12,9,2
UBC,2015,W,CRWR,308, ,OVERALL,"INTRMD GRAPHIC"," ",30,81.8,5.68,90,68,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,12,9,2
UBC,2015,W,CRWR,309,A,001,"INTMD WRT FICTIN","Lee, Nancy",76,88.95,6.16,97,69,74,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,7,15,46
